/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_10M --save-interval 10 --frames 10000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_10M', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 1796 | F 459776 | FPS 0116 | D 352 | Reward:μσmM 0.58 0.41 0.00 0.91 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.001'] 
U 1797 | F 460032 | FPS 0117 | D 354 | Reward:μσmM -0.07 0.74 -1.00 0.80 | policy_loss ['None', 'None', '0.126'] | value_loss ['None', 'None', '0.051'] 
U 1798 | F 460288 | FPS 0117 | D 356 | Reward:μσmM -0.18 0.86 -1.00 0.87 | policy_loss ['None', 'None', '0.144'] | value_loss ['None', 'None', '0.154'] 
U 1799 | F 460544 | FPS 0117 | D 358 | Reward:μσmM 0.42 0.71 -1.00 0.92 | policy_loss ['None', 'None', '-0.063'] | value_loss ['None', 'None', '0.040'] 
U 1800 | F 460800 | FPS 0116 | D 361 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.094'] | value_loss ['None', 'None', '0.003'] 
Status saved
U 1801 | F 461056 | FPS 0115 | D 363 | Reward:μσmM 0.77 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.069'] | value_loss ['None', 'None', '0.002'] 
U 1802 | F 461312 | FPS 0116 | D 365 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.033'] | value_loss ['None', 'None', '0.004'] 
U 1803 | F 461568 | FPS 0116 | D 368 | Reward:μσmM 0.79 0.32 0.00 0.95 | policy_loss ['None', 'None', '0.005'] | value_loss ['None', 'None', '0.004'] 
U 1804 | F 461824 | FPS 0116 | D 370 | Reward:μσmM 0.74 0.34 0.00 0.95 | policy_loss ['None', 'None', '0.012'] | value_loss ['None', 'None', '0.003'] 
U 1805 | F 462080 | FPS 0116 | D 372 | Reward:μσmM 0.69 0.36 0.00 0.94 | policy_loss ['None', 'None', '0.023'] | value_loss ['None', 'None', '0.004'] 
U 1806 | F 462336 | FPS 0116 | D 374 | Reward:μσmM 0.32 0.44 -0.11 0.90 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.004'] 
U 1807 | F 462592 | FPS 0116 | D 376 | Reward:μσmM 0.47 0.34 0.00 0.80 | policy_loss ['None', 'None', '0.056'] | value_loss ['None', 'None', '0.003'] 
U 1808 | F 462848 | FPS 0116 | D 379 | Reward:μσmM 0.27 0.27 0.00 0.54 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.002'] 
U 1809 | F 463104 | FPS 0116 | D 381 | Reward:μσmM 0.36 0.36 0.00 0.71 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.002'] 
U 1810 | F 463360 | FPS 0116 | D 383 | Reward:μσmM 0.42 0.42 0.00 0.84 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.001'] 
Status saved
U 1811 | F 463616 | FPS 0115 | D 386 | Reward:μσmM 0.10 0.37 -0.30 0.71 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.001'] 
U 1812 | F 463872 | FPS 0114 | D 388 | Reward:μσmM -0.56 0.64 -1.00 0.62 | policy_loss ['None', 'None', '0.133'] | value_loss ['None', 'None', '0.093'] 
U 1813 | F 464128 | FPS 0117 | D 390 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.134'] | value_loss ['None', 'None', '0.066'] 
U 1814 | F 464384 | FPS 0117 | D 392 | Reward:μσmM 0.25 0.25 0.00 0.51 | policy_loss ['None', 'None', '-0.025'] | value_loss ['None', 'None', '0.001'] 
U 1815 | F 464640 | FPS 0116 | D 395 | Reward:μσmM -0.46 0.94 -2.00 0.71 | policy_loss ['None', 'None', '0.056'] | value_loss ['None', 'None', '0.042'] 
U 1816 | F 464896 | FPS 0116 | D 397 | Reward:μσmM 0.52 0.37 0.00 0.85 | policy_loss ['None', 'None', '-0.076'] | value_loss ['None', 'None', '0.005'] 
U 1817 | F 465152 | FPS 0116 | D 399 | Reward:μσmM 0.18 0.77 -1.00 0.90 | policy_loss ['None', 'None', '-0.068'] | value_loss ['None', 'None', '0.028'] 
U 1818 | F 465408 | FPS 0116 | D 401 | Reward:μσmM 0.72 0.36 0.00 0.94 | policy_loss ['None', 'None', '-0.178'] | value_loss ['None', 'None', '0.015'] 
U 1819 | F 465664 | FPS 0116 | D 403 | Reward:μσmM 0.69 0.35 0.00 0.93 | policy_loss ['None', 'None', '-0.086'] | value_loss ['None', 'None', '0.009'] 
U 1820 | F 465920 | FPS 0116 | D 406 | Reward:μσmM 0.83 0.29 0.00 0.97 | policy_loss ['None', 'None', '-0.137'] | value_loss ['None', 'None', '0.009'] 
Status saved
U 1821 | F 466176 | FPS 0115 | D 408 | Reward:μσmM 0.72 0.40 -0.04 0.96 | policy_loss ['None', 'None', '-0.099'] | value_loss ['None', 'None', '0.001'] 
U 1822 | F 466432 | FPS 0117 | D 410 | Reward:μσmM 0.88 0.25 0.00 0.96 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.001'] 
U 1823 | F 466688 | FPS 0117 | D 413 | Reward:μσmM 0.89 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.001'] 
U 1824 | F 466944 | FPS 0116 | D 415 | Reward:μσmM 0.61 0.64 -1.00 0.96 | policy_loss ['None', 'None', '0.102'] | value_loss ['None', 'None', '0.075'] 
U 1825 | F 467200 | FPS 0117 | D 417 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.002'] 
U 1826 | F 467456 | FPS 0116 | D 419 | Reward:μσmM 0.68 0.34 0.00 0.88 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.001'] 
U 1827 | F 467712 | FPS 0116 | D 421 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.085'] | value_loss ['None', 'None', '0.001'] 
U 1828 | F 467968 | FPS 0116 | D 424 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.066'] | value_loss ['None', 'None', '0.001'] 
U 1829 | F 468224 | FPS 0116 | D 426 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.168'] | value_loss ['None', 'None', '0.093'] 
U 1830 | F 468480 | FPS 0116 | D 428 | Reward:μσmM -0.86 0.35 -1.00 0.00 | policy_loss ['None', 'None', '0.287'] | value_loss ['None', 'None', '0.145'] 
Status saved
U 1831 | F 468736 | FPS 0116 | D 431 | Reward:μσmM 0.15 0.74 -1.00 0.84 | policy_loss ['None', 'None', '-0.041'] | value_loss ['None', 'None', '0.035'] 
U 1832 | F 468992 | FPS 0116 | D 433 | Reward:μσmM 0.64 0.37 0.00 0.87 | policy_loss ['None', 'None', '-0.102'] | value_loss ['None', 'None', '0.005'] 
U 1833 | F 469248 | FPS 0116 | D 435 | Reward:μσmM 0.15 0.74 -1.00 0.85 | policy_loss ['None', 'None', '-0.017'] | value_loss ['None', 'None', '0.040'] 
U 1834 | F 469504 | FPS 0116 | D 437 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '-0.203'] | value_loss ['None', 'None', '0.010'] 
U 1835 | F 469760 | FPS 0116 | D 439 | Reward:μσmM 0.71 0.36 0.00 0.93 | policy_loss ['None', 'None', '-0.047'] | value_loss ['None', 'None', '0.004'] 
U 1836 | F 470016 | FPS 0116 | D 442 | Reward:μσmM 0.56 0.45 -0.07 0.95 | policy_loss ['None', 'None', '-0.074'] | value_loss ['None', 'None', '0.003'] 
U 1837 | F 470272 | FPS 0116 | D 444 | Reward:μσmM 0.42 0.61 -1.00 0.95 | policy_loss ['None', 'None', '-0.070'] | value_loss ['None', 'None', '0.001'] 
U 1838 | F 470528 | FPS 0117 | D 446 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.001'] 
U 1839 | F 470784 | FPS 0116 | D 448 | Reward:μσmM 0.67 0.43 -0.06 0.95 | policy_loss ['None', 'None', '-0.027'] | value_loss ['None', 'None', '0.001'] 
U 1840 | F 471040 | FPS 0116 | D 450 | Reward:μσmM 0.91 0.02 0.90 0.94 | policy_loss ['None', 'None', '0.017'] | value_loss ['None', 'None', '0.001'] 
Status saved
U 1841 | F 471296 | FPS 0115 | D 453 | Reward:μσmM 0.30 0.44 -0.16 0.84 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.002'] 
U 1842 | F 471552 | FPS 0116 | D 455 | Reward:μσmM -0.06 0.75 -1.00 0.82 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.030'] 
U 1843 | F 471808 | FPS 0116 | D 458 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.069'] | value_loss ['None', 'None', '0.000'] 
U 1844 | F 472064 | FPS 0113 | D 460 | Reward:μσmM 0.37 0.37 0.00 0.74 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.001'] 
U 1845 | F 472320 | FPS 0116 | D 462 | Reward:μσmM 0.29 0.29 0.00 0.58 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.000'] 
U 1846 | F 472576 | FPS 0116 | D 464 | Reward:μσmM 0.36 0.36 0.00 0.73 | policy_loss ['None', 'None', '0.027'] | value_loss ['None', 'None', '0.000'] 
U 1847 | F 472832 | FPS 0116 | D 467 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.000'] 
U 1848 | F 473088 | FPS 0116 | D 469 | Reward:μσmM -0.10 0.70 -1.00 0.70 | policy_loss ['None', 'None', '0.078'] | value_loss ['None', 'None', '0.038'] 
U 1849 | F 473344 | FPS 0116 | D 471 | Reward:μσmM -0.34 0.70 -1.00 0.65 | policy_loss ['None', 'None', '0.114'] | value_loss ['None', 'None', '0.061'] 
U 1850 | F 473600 | FPS 0116 | D 473 | Reward:μσmM 0.14 0.73 -1.00 0.86 | policy_loss ['None', 'None', '-0.058'] | value_loss ['None', 'None', '0.024'] 
Status saved
U 1851 | F 473856 | FPS 0115 | D 476 | Reward:μσmM -0.15 0.64 -1.00 0.55 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.031'] 
U 1852 | F 474112 | FPS 0116 | D 478 | Reward:μσmM -0.28 0.78 -1.00 0.88 | policy_loss ['None', 'None', '0.084'] | value_loss ['None', 'None', '0.042'] 
U 1853 | F 474368 | FPS 0116 | D 480 | Reward:μσmM 0.30 0.72 -1.00 0.88 | policy_loss ['None', 'None', '-0.116'] | value_loss ['None', 'None', '0.031'] 
U 1854 | F 474624 | FPS 0116 | D 483 | Reward:μσmM 0.74 0.33 0.00 0.95 | policy_loss ['None', 'None', '-0.207'] | value_loss ['None', 'None', '0.020'] 
U 1855 | F 474880 | FPS 0116 | D 485 | Reward:μσmM 0.81 0.31 0.00 0.96 | policy_loss ['None', 'None', '-0.148'] | value_loss ['None', 'None', '0.007'] 
U 1856 | F 475136 | FPS 0116 | D 487 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.090'] | value_loss ['None', 'None', '0.006'] 
U 1857 | F 475392 | FPS 0117 | D 489 | Reward:μσmM 0.81 0.33 0.00 0.95 | policy_loss ['None', 'None', '-0.027'] | value_loss ['None', 'None', '0.002'] 
U 1858 | F 475648 | FPS 0117 | D 491 | Reward:μσmM 0.65 0.44 -0.09 0.95 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.001'] 
U 1859 | F 475904 | FPS 0117 | D 494 | Reward:μσmM 0.57 0.46 -0.06 0.94 | policy_loss ['None', 'None', '0.008'] | value_loss ['None', 'None', '0.004'] 
U 1860 | F 476160 | FPS 0116 | D 496 | Reward:μσmM 0.55 0.45 -0.08 0.93 | policy_loss ['None', 'None', '0.011'] | value_loss ['None', 'None', '0.002'] 
Status saved
U 1861 | F 476416 | FPS 0115 | D 498 | Reward:μσmM 0.80 0.05 0.74 0.87 | policy_loss ['None', 'None', '0.068'] | value_loss ['None', 'None', '0.001'] 
U 1862 | F 476672 | FPS 0116 | D 501 | Reward:μσmM 0.47 0.34 0.00 0.77 | policy_loss ['None', 'None', '0.064'] | value_loss ['None', 'None', '0.001'] 
U 1863 | F 476928 | FPS 0116 | D 503 | Reward:μσmM 0.38 0.38 0.00 0.76 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.001'] 
U 1864 | F 477184 | FPS 0116 | D 505 | Reward:μσmM 0.47 0.34 0.00 0.80 | policy_loss ['None', 'None', '0.036'] | value_loss ['None', 'None', '0.001'] 
U 1865 | F 477440 | FPS 0115 | D 507 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.056'] | value_loss ['None', 'None', '0.000'] 
U 1866 | F 477696 | FPS 0116 | D 510 | Reward:μσmM -0.75 0.83 -2.00 0.00 | policy_loss ['None', 'None', '0.175'] | value_loss ['None', 'None', '0.080'] 
U 1867 | F 477952 | FPS 0116 | D 512 | Reward:μσmM 0.20 0.20 0.00 0.40 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.000'] 
U 1868 | F 478208 | FPS 0116 | D 514 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.100'] | value_loss ['None', 'None', '0.042'] 
U 1869 | F 478464 | FPS 0116 | D 516 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.115'] | value_loss ['None', 'None', '0.052'] 
U 1870 | F 478720 | FPS 0116 | D 518 | Reward:μσmM -0.13 0.66 -1.00 0.60 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.020'] 
Status saved
U 1871 | F 478976 | FPS 0114 | D 521 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.043'] | value_loss ['None', 'None', '0.001'] 
U 1872 | F 479232 | FPS 0115 | D 523 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.014'] | value_loss ['None', 'None', '0.000'] 
U 1873 | F 479488 | FPS 0116 | D 525 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.101'] | value_loss ['None', 'None', '0.033'] 
U 1874 | F 479744 | FPS 0116 | D 528 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.036'] | value_loss ['None', 'None', '0.001'] 
U 1875 | F 480000 | FPS 0116 | D 530 | Reward:μσmM 0.27 0.27 0.00 0.54 | policy_loss ['None', 'None', '-0.061'] | value_loss ['None', 'None', '0.001'] 
U 1876 | F 480256 | FPS 0115 | D 532 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000'] 
U 1877 | F 480512 | FPS 0115 | D 534 | Reward:μσmM 0.37 0.37 0.00 0.73 | policy_loss ['None', 'None', '-0.071'] | value_loss ['None', 'None', '0.002'] 
U 1878 | F 480768 | FPS 0113 | D 536 | Reward:μσmM 0.51 0.37 0.00 0.84 | policy_loss ['None', 'None', '-0.079'] | value_loss ['None', 'None', '0.003'] 
U 1879 | F 481024 | FPS 0116 | D 539 | Reward:μσmM 0.48 0.35 0.00 0.83 | policy_loss ['None', 'None', '-0.070'] | value_loss ['None', 'None', '0.002'] 
U 1880 | F 481280 | FPS 0116 | D 541 | Reward:μσmM 0.75 0.34 0.00 0.94 | policy_loss ['None', 'None', '-0.207'] | value_loss ['None', 'None', '0.011'] 
Status saved
U 1881 | F 481536 | FPS 0115 | D 543 | Reward:μσmM 0.74 0.33 0.00 0.95 | policy_loss ['None', 'None', '-0.096'] | value_loss ['None', 'None', '0.008'] 
U 1882 | F 481792 | FPS 0116 | D 546 | Reward:μσmM 0.76 0.34 0.00 0.95 | policy_loss ['None', 'None', '-0.079'] | value_loss ['None', 'None', '0.009'] 
U 1883 | F 482048 | FPS 0116 | D 548 | Reward:μσmM 0.80 0.30 0.00 0.94 | policy_loss ['None', 'None', '-0.069'] | value_loss ['None', 'None', '0.005'] 
U 1884 | F 482304 | FPS 0115 | D 550 | Reward:μσmM 0.84 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.057'] | value_loss ['None', 'None', '0.002'] 
U 1885 | F 482560 | FPS 0116 | D 552 | Reward:μσmM 0.68 0.44 -0.11 0.95 | policy_loss ['None', 'None', '-0.031'] | value_loss ['None', 'None', '0.001'] 
U 1886 | F 482816 | FPS 0116 | D 555 | Reward:μσmM 0.80 0.31 0.00 0.96 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.002'] 
U 1887 | F 483072 | FPS 0116 | D 557 | Reward:μσmM 0.81 0.31 0.00 0.96 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.003'] 
U 1888 | F 483328 | FPS 0116 | D 559 | Reward:μσmM 0.69 0.35 0.00 0.91 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.003'] 
U 1889 | F 483584 | FPS 0114 | D 561 | Reward:μσmM 0.27 0.27 0.00 0.54 | policy_loss ['None', 'None', '0.096'] | value_loss ['None', 'None', '0.000'] 
U 1890 | F 483840 | FPS 0116 | D 563 | Reward:μσmM 0.52 0.38 0.00 0.87 | policy_loss ['None', 'None', '0.039'] | value_loss ['None', 'None', '0.003'] 
Status saved
U 1891 | F 484096 | FPS 0115 | D 566 | Reward:μσmM -0.11 1.01 -2.00 0.86 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.048'] 
U 1892 | F 484352 | FPS 0115 | D 568 | Reward:μσmM 0.26 0.26 0.00 0.53 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.001'] 
U 1893 | F 484608 | FPS 0116 | D 570 | Reward:μσmM 0.31 0.31 0.00 0.62 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.000'] 
U 1894 | F 484864 | FPS 0116 | D 573 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.115'] | value_loss ['None', 'None', '0.038'] 
U 1895 | F 485120 | FPS 0115 | D 575 | Reward:μσmM 0.22 0.22 0.00 0.45 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.000'] 
U 1896 | F 485376 | FPS 0115 | D 577 | Reward:μσmM 0.31 0.31 0.00 0.62 | policy_loss ['None', 'None', '0.003'] | value_loss ['None', 'None', '0.001'] 
U 1897 | F 485632 | FPS 0115 | D 580 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.000'] 
U 1898 | F 485888 | FPS 0115 | D 582 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.080'] | value_loss ['None', 'None', '0.027'] 
U 1899 | F 486144 | FPS 0115 | D 584 | Reward:μσmM 0.41 0.41 0.00 0.82 | policy_loss ['None', 'None', '-0.039'] | value_loss ['None', 'None', '0.003'] 
U 1900 | F 486400 | FPS 0115 | D 586 | Reward:μσmM 0.19 0.77 -1.00 0.89 | policy_loss ['None', 'None', '-0.069'] | value_loss ['None', 'None', '0.018'] 
Status saved
U 1901 | F 486656 | FPS 0115 | D 589 | Reward:μσmM 0.69 0.35 0.00 0.92 | policy_loss ['None', 'None', '-0.166'] | value_loss ['None', 'None', '0.015'] 
U 1902 | F 486912 | FPS 0115 | D 591 | Reward:μσmM 0.74 0.33 0.00 0.94 | policy_loss ['None', 'None', '-0.123'] | value_loss ['None', 'None', '0.010'] 
U 1903 | F 487168 | FPS 0115 | D 593 | Reward:μσmM 0.80 0.30 0.00 0.94 | policy_loss ['None', 'None', '-0.119'] | value_loss ['None', 'None', '0.007'] 
U 1904 | F 487424 | FPS 0116 | D 595 | Reward:μσmM 0.83 0.29 0.00 0.95 | policy_loss ['None', 'None', '-0.088'] | value_loss ['None', 'None', '0.002'] 
U 1905 | F 487680 | FPS 0116 | D 598 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.033'] | value_loss ['None', 'None', '0.001'] 
U 1906 | F 487936 | FPS 0115 | D 600 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '0.000'] | value_loss ['None', 'None', '0.003'] 
U 1907 | F 488192 | FPS 0116 | D 602 | Reward:μσmM 0.90 0.03 0.85 0.94 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.004'] 
U 1908 | F 488448 | FPS 0116 | D 604 | Reward:μσmM 0.69 0.35 0.00 0.92 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.003'] 
U 1909 | F 488704 | FPS 0116 | D 606 | Reward:μσmM 0.31 0.44 -0.14 0.91 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.002'] 
U 1910 | F 488960 | FPS 0116 | D 609 | Reward:μσmM 0.61 0.37 0.00 0.95 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.004'] 
Status saved
U 1911 | F 489216 | FPS 0113 | D 611 | Reward:μσmM 0.34 0.34 0.00 0.68 | policy_loss ['None', 'None', '0.052'] | value_loss ['None', 'None', '0.001'] 
U 1912 | F 489472 | FPS 0116 | D 614 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.142'] | value_loss ['None', 'None', '0.057'] 
U 1913 | F 489728 | FPS 0115 | D 616 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.000'] 
U 1914 | F 489984 | FPS 0115 | D 618 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.108'] | value_loss ['None', 'None', '0.031'] 
U 1915 | F 490240 | FPS 0115 | D 620 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.000'] 
U 1916 | F 490496 | FPS 0115 | D 622 | Reward:μσmM 0.39 0.39 0.00 0.77 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.002'] 
U 1917 | F 490752 | FPS 0115 | D 625 | Reward:μσmM -0.33 0.71 -1.00 0.67 | policy_loss ['None', 'None', '0.057'] | value_loss ['None', 'None', '0.048'] 
U 1918 | F 491008 | FPS 0115 | D 627 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.001'] 
U 1919 | F 491264 | FPS 0115 | D 629 | Reward:μσmM -0.33 0.41 -1.00 0.00 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.025'] 
U 1920 | F 491520 | FPS 0116 | D 631 | Reward:μσmM 0.16 0.75 -1.00 0.85 | policy_loss ['None', 'None', '-0.092'] | value_loss ['None', 'None', '0.028'] 
Status saved
U 1921 | F 491776 | FPS 0114 | D 634 | Reward:μσmM 0.56 0.40 0.00 0.90 | policy_loss ['None', 'None', '-0.085'] | value_loss ['None', 'None', '0.006'] 
U 1922 | F 492032 | FPS 0115 | D 636 | Reward:μσmM 0.42 0.48 -0.16 0.94 | policy_loss ['None', 'None', '-0.120'] | value_loss ['None', 'None', '0.014'] 
U 1923 | F 492288 | FPS 0115 | D 638 | Reward:μσmM 0.83 0.29 0.00 0.96 | policy_loss ['None', 'None', '-0.165'] | value_loss ['None', 'None', '0.012'] 
U 1924 | F 492544 | FPS 0115 | D 641 | Reward:μσmM 0.82 0.29 0.00 0.97 | policy_loss ['None', 'None', '-0.111'] | value_loss ['None', 'None', '0.004'] 
U 1925 | F 492800 | FPS 0116 | D 643 | Reward:μσmM 0.64 0.43 -0.04 0.95 | policy_loss ['None', 'None', '-0.045'] | value_loss ['None', 'None', '0.003'] 
U 1926 | F 493056 | FPS 0115 | D 645 | Reward:μσmM 0.56 0.45 -0.08 0.93 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.001'] 
U 1927 | F 493312 | FPS 0115 | D 647 | Reward:μσmM 0.78 0.32 0.00 0.93 | policy_loss ['None', 'None', '0.031'] | value_loss ['None', 'None', '0.002'] 
U 1928 | F 493568 | FPS 0115 | D 649 | Reward:μσmM 0.73 0.33 0.00 0.92 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.001'] 
U 1929 | F 493824 | FPS 0116 | D 652 | Reward:μσmM 0.36 0.36 0.00 0.72 | policy_loss ['None', 'None', '0.063'] | value_loss ['None', 'None', '0.000'] 
U 1930 | F 494080 | FPS 0116 | D 654 | Reward:μσmM 0.13 0.73 -1.00 0.85 | policy_loss ['None', 'None', '0.088'] | value_loss ['None', 'None', '0.057'] 
Status saved
U 1931 | F 494336 | FPS 0116 | D 656 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.068'] | value_loss ['None', 'None', '0.001'] 
U 1932 | F 494592 | FPS 0115 | D 659 | Reward:μσmM -0.30 0.76 -1.00 0.81 | policy_loss ['None', 'None', '0.174'] | value_loss ['None', 'None', '0.082'] 
U 1933 | F 494848 | FPS 0115 | D 661 | Reward:μσmM 0.24 0.24 0.00 0.47 | policy_loss ['None', 'None', '0.030'] | value_loss ['None', 'None', '0.000'] 
U 1934 | F 495104 | FPS 0115 | D 663 | Reward:μσmM 0.32 0.32 0.00 0.63 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.000'] 
U 1935 | F 495360 | FPS 0115 | D 665 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.000'] 
U 1936 | F 495616 | FPS 0115 | D 667 | Reward:μσmM -0.80 0.40 -1.00 0.00 | policy_loss ['None', 'None', '0.236'] | value_loss ['None', 'None', '0.108'] 
U 1937 | F 495872 | FPS 0115 | D 670 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.103'] | value_loss ['None', 'None', '0.032'] 
U 1938 | F 496128 | FPS 0115 | D 672 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000'] 
