/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_1M_0602 --save-interval 50 --frames 1000000 --StateNN multi_23_1M_0602_NN

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_1M_0602', seed=1, log_interval=1, save_interval=50, procs=1, frames=1000000, StateNN='multi_23_1M_0602_NN', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 1304 | F 333824 | FPS 0083 | D 3679 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.022']| State_NN_loss 0.045787
U 1305 | F 334080 | FPS 0095 | D 3682 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025654
U 1306 | F 334336 | FPS 0090 | D 3685 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.046026
U 1307 | F 334592 | FPS 0093 | D 3688 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025689
U 1308 | F 334848 | FPS 0097 | D 3690 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045922
U 1309 | F 335104 | FPS 0096 | D 3693 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025687
U 1310 | F 335360 | FPS 0098 | D 3696 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.077'] | value_loss ['None', 'None', '0.033']| State_NN_loss 0.063913
U 1311 | F 335616 | FPS 0089 | D 3698 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.063753
U 1312 | F 335872 | FPS 0088 | D 3701 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045803
U 1313 | F 336128 | FPS 0086 | D 3704 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.045785
U 1314 | F 336384 | FPS 0087 | D 3707 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.065'] | value_loss ['None', 'None', '0.037']| State_NN_loss 0.063981
U 1315 | F 336640 | FPS 0093 | D 3710 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025755
U 1316 | F 336896 | FPS 0088 | D 3713 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.045824
U 1317 | F 337152 | FPS 0097 | D 3716 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.046143
U 1318 | F 337408 | FPS 0094 | D 3718 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025712
U 1319 | F 337664 | FPS 0081 | D 3721 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.053'] | value_loss ['None', 'None', '0.028']| State_NN_loss 0.046037
U 1320 | F 337920 | FPS 0087 | D 3724 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.046113
U 1321 | F 338176 | FPS 0089 | D 3727 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.089'] | value_loss ['None', 'None', '0.032']| State_NN_loss 0.063831
U 1322 | F 338432 | FPS 0090 | D 3730 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.045811
U 1323 | F 338688 | FPS 0093 | D 3733 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025734
U 1324 | F 338944 | FPS 0092 | D 3736 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.020']| State_NN_loss 0.045880
U 1325 | F 339200 | FPS 0087 | D 3739 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.074'] | value_loss ['None', 'None', '0.034']| State_NN_loss 0.090664
U 1326 | F 339456 | FPS 0100 | D 3741 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025891
U 1327 | F 339712 | FPS 0095 | D 3744 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025704
U 1328 | F 339968 | FPS 0097 | D 3747 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.002'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025850
U 1329 | F 340224 | FPS 0094 | D 3749 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.017'] | value_loss ['None', 'None', '0.014']| State_NN_loss 0.045772
U 1330 | F 340480 | FPS 0089 | D 3752 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045896
U 1331 | F 340736 | FPS 0089 | D 3755 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.046260
U 1332 | F 340992 | FPS 0093 | D 3758 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025733
U 1333 | F 341248 | FPS 0084 | D 3761 | Reward:μσmM -0.83 0.37 -1.00 0.00 | policy_loss ['None', 'None', '0.201'] | value_loss ['None', 'None', '0.073']| State_NN_loss 0.111313
U 1334 | F 341504 | FPS 0094 | D 3763 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025776
U 1335 | F 341760 | FPS 0095 | D 3766 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.014'] | value_loss ['None', 'None', '0.013']| State_NN_loss 0.045848
U 1336 | F 342016 | FPS 0099 | D 3769 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025806
U 1337 | F 342272 | FPS 0096 | D 3771 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025711
U 1338 | F 342528 | FPS 0089 | D 3774 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.026']| State_NN_loss 0.045753
U 1339 | F 342784 | FPS 0093 | D 3777 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025677
U 1340 | F 343040 | FPS 0088 | D 3780 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.107'] | value_loss ['None', 'None', '0.041']| State_NN_loss 0.063849
U 1341 | F 343296 | FPS 0094 | D 3783 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025688
U 1342 | F 343552 | FPS 0084 | D 3786 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.046'] | value_loss ['None', 'None', '0.025']| State_NN_loss 0.045907
U 1343 | F 343808 | FPS 0092 | D 3789 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.046558
U 1344 | F 344064 | FPS 0102 | D 3791 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025738
U 1345 | F 344320 | FPS 0094 | D 3794 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025692
U 1346 | F 344576 | FPS 0100 | D 3796 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025880
U 1347 | F 344832 | FPS 0081 | D 3800 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.042']| State_NN_loss 0.064361
U 1348 | F 345088 | FPS 0088 | D 3802 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.022']| State_NN_loss 0.045731
U 1349 | F 345344 | FPS 0083 | D 3805 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.045771
U 1350 | F 345600 | FPS 0083 | D 3809 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.092'] | value_loss ['None', 'None', '0.032']| State_NN_loss 0.064119
Status saved
U 1351 | F 345856 | FPS 0086 | D 3812 | Reward:μσmM -0.14 0.65 -1.00 0.58 | policy_loss ['None', 'None', '-0.058'] | value_loss ['None', 'None', '0.022']| State_NN_loss 0.089795
U 1352 | F 346112 | FPS 0092 | D 3815 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025844
U 1353 | F 346368 | FPS 0087 | D 3818 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.092'] | value_loss ['None', 'None', '0.035']| State_NN_loss 0.063733
U 1354 | F 346624 | FPS 0085 | D 3821 | Reward:μσmM -0.12 0.67 -1.00 0.64 | policy_loss ['None', 'None', '0.004'] | value_loss ['None', 'None', '0.030']| State_NN_loss 0.089503
U 1355 | F 346880 | FPS 0088 | D 3824 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.032'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045788
U 1356 | F 347136 | FPS 0093 | D 3826 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025767
U 1357 | F 347392 | FPS 0092 | D 3829 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025674
U 1358 | F 347648 | FPS 0090 | D 3832 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.051'] | value_loss ['None', 'None', '0.025']| State_NN_loss 0.045794
U 1359 | F 347904 | FPS 0084 | D 3835 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.013']| State_NN_loss 0.045753
U 1360 | F 348160 | FPS 0087 | D 3838 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.063795
U 1361 | F 348416 | FPS 0093 | D 3841 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025818
U 1362 | F 348672 | FPS 0090 | D 3844 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025668
U 1363 | F 348928 | FPS 0094 | D 3846 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025781
U 1364 | F 349184 | FPS 0096 | D 3849 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025673
U 1365 | F 349440 | FPS 0089 | D 3852 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.067'] | value_loss ['None', 'None', '0.032']| State_NN_loss 0.064044
U 1366 | F 349696 | FPS 0088 | D 3855 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.045757
U 1367 | F 349952 | FPS 0091 | D 3858 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.046008
U 1368 | F 350208 | FPS 0093 | D 3860 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025664
U 1369 | F 350464 | FPS 0094 | D 3863 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025772
U 1370 | F 350720 | FPS 0094 | D 3866 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025667
U 1371 | F 350976 | FPS 0090 | D 3869 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.089'] | value_loss ['None', 'None', '0.031']| State_NN_loss 0.063739
U 1372 | F 351232 | FPS 0098 | D 3871 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025892
U 1373 | F 351488 | FPS 0081 | D 3874 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.107'] | value_loss ['None', 'None', '0.042']| State_NN_loss 0.063906
U 1374 | F 351744 | FPS 0083 | D 3878 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.066'] | value_loss ['None', 'None', '0.037']| State_NN_loss 0.063867
U 1375 | F 352000 | FPS 0088 | D 3880 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025708
U 1376 | F 352256 | FPS 0082 | D 3884 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.054'] | value_loss ['None', 'None', '0.025']| State_NN_loss 0.045873
U 1377 | F 352512 | FPS 0095 | D 3886 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025772
U 1378 | F 352768 | FPS 0097 | D 3889 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025786
U 1379 | F 353024 | FPS 0082 | D 3892 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.158'] | value_loss ['None', 'None', '0.065']| State_NN_loss 0.080520
U 1380 | F 353280 | FPS 0093 | D 3895 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025762
U 1381 | F 353536 | FPS 0093 | D 3898 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045772
U 1382 | F 353792 | FPS 0081 | D 3901 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.055'] | value_loss ['None', 'None', '0.029']| State_NN_loss 0.046113
U 1383 | F 354048 | FPS 0094 | D 3903 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025662
U 1384 | F 354304 | FPS 0085 | D 3906 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025712
U 1385 | F 354560 | FPS 0093 | D 3909 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025844
U 1386 | F 354816 | FPS 0091 | D 3912 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.044'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.045928
U 1387 | F 355072 | FPS 0086 | D 3915 | Reward:μσmM -0.75 0.43 -1.00 0.00 | policy_loss ['None', 'None', '0.061'] | value_loss ['None', 'None', '0.049']| State_NN_loss 0.080617
U 1388 | F 355328 | FPS 0101 | D 3917 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025824
U 1389 | F 355584 | FPS 0087 | D 3920 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.086'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.089655
U 1390 | F 355840 | FPS 0099 | D 3923 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045922
U 1391 | F 356096 | FPS 0097 | D 3926 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.043'] | value_loss ['None', 'None', '0.017']| State_NN_loss 0.045993
U 1392 | F 356352 | FPS 0092 | D 3928 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.035'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045850
U 1393 | F 356608 | FPS 0099 | D 3931 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045941
U 1394 | F 356864 | FPS 0102 | D 3934 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025965
U 1395 | F 357120 | FPS 0088 | D 3936 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.046040
U 1396 | F 357376 | FPS 0093 | D 3939 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025640
U 1397 | F 357632 | FPS 0096 | D 3942 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025695
U 1398 | F 357888 | FPS 0089 | D 3945 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025812
U 1399 | F 358144 | FPS 0093 | D 3948 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.006'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025766
U 1400 | F 358400 | FPS 0092 | D 3950 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025809
Status saved
U 1401 | F 358656 | FPS 0081 | D 3954 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.093'] | value_loss ['None', 'None', '0.038']| State_NN_loss 0.063926
U 1402 | F 358912 | FPS 0081 | D 3957 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.084'] | value_loss ['None', 'None', '0.033']| State_NN_loss 0.064627
U 1403 | F 359168 | FPS 0093 | D 3960 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025898
U 1404 | F 359424 | FPS 0093 | D 3963 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025669
U 1405 | F 359680 | FPS 0089 | D 3966 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.023']| State_NN_loss 0.063725
U 1406 | F 359936 | FPS 0096 | D 3968 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.014']| State_NN_loss 0.046252
U 1407 | F 360192 | FPS 0094 | D 3971 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045848
U 1408 | F 360448 | FPS 0087 | D 3974 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.077'] | value_loss ['None', 'None', '0.033']| State_NN_loss 0.063756
U 1409 | F 360704 | FPS 0098 | D 3977 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025661
U 1410 | F 360960 | FPS 0091 | D 3979 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.041'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045757
U 1411 | F 361216 | FPS 0093 | D 3982 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025923
U 1412 | F 361472 | FPS 0090 | D 3985 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.055'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.045800
U 1413 | F 361728 | FPS 0088 | D 3988 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.045829
U 1414 | F 361984 | FPS 0089 | D 3991 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025767
U 1415 | F 362240 | FPS 0088 | D 3994 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.021'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.063962
U 1416 | F 362496 | FPS 0092 | D 3996 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.026'] | value_loss ['None', 'None', '0.018']| State_NN_loss 0.045781
U 1417 | F 362752 | FPS 0093 | D 3999 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.003'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025714
U 1418 | F 363008 | FPS 0088 | D 4002 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.047'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.045754
U 1419 | F 363264 | FPS 0087 | D 4005 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025681
U 1420 | F 363520 | FPS 0094 | D 4008 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.005'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025755
U 1421 | F 363776 | FPS 0098 | D 4010 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025766
U 1422 | F 364032 | FPS 0092 | D 4013 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.045896
U 1423 | F 364288 | FPS 0093 | D 4016 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.037'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.045877
U 1424 | F 364544 | FPS 0092 | D 4019 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.046410
U 1425 | F 364800 | FPS 0097 | D 4021 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.027']| State_NN_loss 0.064189
U 1426 | F 365056 | FPS 0091 | D 4024 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.052'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.063802
U 1427 | F 365312 | FPS 0100 | D 4027 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.009'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025868
U 1428 | F 365568 | FPS 0091 | D 4030 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.033'] | value_loss ['None', 'None', '0.016']| State_NN_loss 0.046078
U 1429 | F 365824 | FPS 0093 | D 4032 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.011'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025690
