update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
113,28928,161.68911242354062,188,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.023867042822530493,0.0,0.0,0,0
114,29184,159.41443481046872,189,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.02363001837511547,0.0,0.0,0,0
115,29440,161.07755048647667,191,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.023418539203703403,0.0,0.0,0,0
116,29696,160.49746206551006,193,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.02408245945116505,0.0,0.0,0,0
117,29952,135.06704647159418,194,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.040']","['None', 'None', '0.012']",0.041544142353814095,-1.0,0.0,-1.0,-1.0
118,30208,162.67023677846396,196,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.024263512284960598,0.0,0.0,0,0
119,30464,162.92751047599626,198,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.023769445426296443,0.0,0.0,0,0
120,30720,163.1730014745329,199,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.002']",0.041680423135403544,-1.0,0.0,-1.0,-1.0
121,30976,163.45515608849405,201,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.023918838938698173,0.0,0.0,0,0
122,31232,163.26457806029714,202,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.02377856694511138,0.0,0.0,0,0
123,31488,158.2808488959541,204,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.024133853177772835,0.0,0.0,0,0
124,31744,161.0431481936708,205,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.024088807753287256,0.0,0.0,0,0
125,32000,161.8276732778767,207,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.023792094172677025,0.0,0.0,0,0
126,32256,159.34407823924306,209,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.024302115954924375,0.0,0.0,0,0
127,32512,125.70875386817123,211,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.044']","['None', 'None', '0.013']",0.04146743530873209,-1.0,0.0,-1.0,-1.0
128,32768,161.59576776144777,212,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.02419460512464866,0.0,0.0,0,0
129,33024,149.61304081084685,214,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.015']",0.04178209410747513,-1.0,0.0,-1.0,-1.0
130,33280,136.24851207243972,216,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.005']",0.04655794403515756,-1.0,0.0,-1.0,-1.0
131,33536,149.49701428346074,218,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.046']","['None', 'None', '0.016']",0.041862726386170834,-1.0,0.0,-1.0,-1.0
132,33792,155.29718561029546,219,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.012']",0.042086748930159956,-1.0,0.0,-1.0,-1.0
133,34048,158.05296459571915,221,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.001']",0.02356614830205217,0.0,0.0,0,0
134,34304,135.7839105431714,223,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.016']",0.04175070719793439,-1.0,0.0,-1.0,-1.0
135,34560,125.11998780660748,225,-1.0,0.0,-1.0,-1.0,"['None', 'None', '0.021']","['None', 'None', '0.008']",0.03395063563948497,-1.0,0.0,-1.0,-1.0
136,34816,147.79586328100643,227,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.037']","['None', 'None', '0.014']",0.04283612052677199,-1.0,0.0,-1.0,-1.0
137,35072,161.2217456645472,228,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.023734030808554962,0.0,0.0,0,0
138,35328,158.51252690304688,230,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023741061973851174,0.0,0.0,0,0
139,35584,161.93730584342114,231,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.02409956869087182,0.0,0.0,0,0
140,35840,143.6911220224263,233,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.043']","['None', 'None', '0.014']",0.042068772949278355,-1.0,0.0,-1.0,-1.0
141,36096,131.41084170034625,235,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.086']","['None', 'None', '0.023']",0.05709092621691525,-1.0,0.0,-1.0,-1.0
142,36352,163.71155078214693,237,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.02352389835868962,0.0,0.0,0,0
143,36608,145.7296014327823,238,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.062']","['None', 'None', '0.026']",0.05862969974987209,-1.0,0.0,-1.0,-1.0
144,36864,161.04674718340405,240,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.02389925764873624,0.0,0.0,0,0
145,37120,158.31207362308362,242,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.024318902695085853,0.0,0.0,0,0
146,37376,159.5195174637132,243,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.023854664468672127,0.0,0.0,0,0
147,37632,129.25627437906257,245,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.087']","['None', 'None', '0.025']",0.05769596737809479,-1.0,0.0,-1.0,-1.0
148,37888,160.64814280355924,247,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.024172151111997664,0.0,0.0,0,0
149,38144,160.34529178585322,248,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.02377200682531111,0.0,0.0,0,0
150,38400,158.37766697853232,250,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.024052072025369853,0.0,0.0,0,0
151,38656,158.4528777844201,252,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.023918226535897702,0.0,0.0,0,0
152,38912,161.3148282470387,254,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.024003231548704207,0.0,0.0,0,0
153,39168,160.08087429347702,255,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.02426818714593537,0.0,0.0,0,0
154,39424,137.64812576628447,257,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.015']",0.0420287279994227,-1.0,0.0,-1.0,-1.0
155,39680,160.7261996552687,259,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.023964129737578332,0.0,0.0,0,0
156,39936,158.24354939852256,260,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.023887223651399836,0.0,0.0,0,0
157,40192,160.82427490728287,262,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02422632501111366,0.0,0.0,0,0
158,40448,133.74870472968917,264,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.138']","['None', 'None', '0.039']",0.07565097126644105,-1.0,0.0,-1.0,-1.0
159,40704,160.76229592016247,265,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.023318405816098675,0.0,0.0,0,0
160,40960,146.94174425386691,267,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.008']",0.04209153598640114,-1.0,0.0,-1.0,-1.0
161,41216,155.3302775771388,269,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.012']",0.04215039312839508,-1.0,0.0,-1.0,-1.0
162,41472,160.7441976329591,270,0.0,0.0,0.0,0.0,"['None', 'None', '-0.005']","['None', 'None', '0.001']",0.023706410109298304,0.0,0.0,0,0
163,41728,160.897729103253,272,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.004']",0.04250474233413115,-1.0,0.0,-1.0,-1.0
164,41984,162.14874034197751,274,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.001']",0.02412369623198174,0.0,0.0,0,0
165,42240,162.29179432836682,275,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.02402177095063962,0.0,0.0,0,0
166,42496,162.84910434964738,277,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.024801167921395972,0.0,0.0,0,0
167,42752,162.5874494706915,278,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.02425362225039862,0.0,0.0,0,0
168,43008,162.1197045148662,280,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.024044829624472186,0.0,0.0,0,0
169,43264,162.55264535534167,281,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.023818769230274484,0.0,0.0,0,0
170,43520,160.57873450281903,283,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.02379057212965563,0.0,0.0,0,0
171,43776,160.7435960311636,285,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.023817231151042506,0.0,0.0,0,0
172,44032,161.1995505744828,286,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.023562696645967662,0.0,0.0,0,0
173,44288,160.6295896094042,288,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.023941707331687212,0.0,0.0,0,0
174,44544,160.40874685865367,289,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.02398434790666215,0.0,0.0,0,0
175,44800,159.3838147342571,291,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.02383465043385513,0.0,0.0,0,0
176,45056,160.03060449329118,293,0.0,0.0,0.0,0.0,"['None', 'None', '-0.004']","['None', 'None', '0.000']",0.024064943223493174,0.0,0.0,0,0
177,45312,137.01850615704285,294,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.093']","['None', 'None', '0.028']",0.0583015363663435,-1.0,0.0,-1.0,-1.0
178,45568,161.0410951507776,296,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.023793873726390302,0.0,0.0,0,0
179,45824,157.47277610449203,298,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.030']","['None', 'None', '0.013']",0.04270447581075132,-1.0,0.0,-1.0,-1.0
180,46080,161.09753665550116,299,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.023560571833513677,0.0,0.0,0,0
181,46336,132.3576399075591,301,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.033']","['None', 'None', '0.013']",0.04177980375243351,-1.0,0.0,-1.0,-1.0
182,46592,162.12555491149425,303,0.0,0.0,0.0,0.0,"['None', 'None', '-0.030']","['None', 'None', '0.001']",0.023504848970333114,0.0,0.0,0,0
183,46848,162.4397454014641,304,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.023625412228284404,0.0,0.0,0,0
184,47104,157.86139935584708,306,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.014']",0.04223227535840124,-1.0,0.0,-1.0,-1.0
185,47360,162.62864785082428,308,0.0,0.0,0.0,0.0,"['None', 'None', '-0.047']","['None', 'None', '0.001']",0.023748927953420207,0.0,0.0,0,0
186,47616,162.18043210784663,309,0.0,0.0,0.0,0.0,"['None', 'None', '-0.007']","['None', 'None', '0.000']",0.02363560753292404,0.0,0.0,0,0
187,47872,162.46410238486257,311,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.023732561530778185,0.0,0.0,0,0
188,48128,162.3450413663607,312,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.02361544463201426,0.0,0.0,0,0
189,48384,125.61391294500567,314,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.124']","['None', 'None', '0.041']",0.08406011282932013,-1.0,0.0,-1.0,-1.0
190,48640,162.43723884091165,316,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.023597571533173323,0.0,0.0,0,0
191,48896,162.88910106983494,317,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.024061607633484527,0.0,0.0,0,0
192,49152,161.57558484411732,319,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.017']","['None', 'None', '0.012']",0.04213227273430675,-1.0,0.0,-1.0,-1.0
193,49408,163.10129567592577,321,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.023886193375801668,0.0,0.0,0,0
194,49664,163.30562361170152,322,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02447680404293351,0.0,0.0,0,0
195,49920,157.1082646965567,324,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.02364087791647762,0.0,0.0,0,0
196,50176,135.02382020663362,326,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.124']","['None', 'None', '0.058']",0.08697130903601646,-1.0,0.0,-1.0,-1.0
197,50432,146.57674974042578,327,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.010']","['None', 'None', '0.010']",0.04216054960852489,-1.0,0.0,-1.0,-1.0
198,50688,163.20226702024513,329,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.023741437296848744,0.0,0.0,0,0
199,50944,158.69343269477616,331,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.020']","['None', 'None', '0.019']",0.05855441570747644,-1.0,0.0,-1.0,-1.0
200,51200,160.18791307910143,332,0.0,0.0,0.0,0.0,"['None', 'None', '-0.051']","['None', 'None', '0.001']",0.024130297009833157,0.0,0.0,0,0
201,51456,155.4457492737606,334,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.024056419119006023,0.0,0.0,0,0
202,51712,160.5389280896746,336,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.023492456617532298,0.0,0.0,0,0
203,51968,160.57251495036832,337,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.02385266002966091,0.0,0.0,0,0
204,52224,135.8954077696948,339,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.030']","['None', 'None', '0.011']",0.04336896416498348,-1.0,0.0,-1.0,-1.0
205,52480,160.23636876179583,341,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.023968774039531127,0.0,0.0,0,0
206,52736,160.6163021963951,342,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.02378937866888009,0.0,0.0,0,0
207,52992,160.66131528865466,344,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.02385989300091751,0.0,0.0,0,0
208,53248,160.76277731322367,346,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.023737388924928382,0.0,0.0,0,0
209,53504,159.08886597629598,347,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.02359623246593401,0.0,0.0,0,0
210,53760,161.1250952502286,349,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.023866518400609493,0.0,0.0,0,0
211,54016,158.05166175936134,350,0.0,0.0,0.0,0.0,"['None', 'None', '-0.008']","['None', 'None', '0.000']",0.024029316584346816,0.0,0.0,0,0
212,54272,154.12105603188115,352,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.014']",0.04146545473486185,-1.0,0.0,-1.0,-1.0
213,54528,160.82367270594423,354,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.023749203624902293,0.0,0.0,0,0
214,54784,133.72646710727304,356,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.080']","['None', 'None', '0.027']",0.07255176536273211,-1.0,0.0,-1.0,-1.0
215,55040,158.258966258563,357,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.023736824048683047,0.0,0.0,0,0
216,55296,159.73494641939584,359,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.02334482129663229,0.0,0.0,0,0
217,55552,160.61543726922807,360,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.023238000401761383,0.0,0.0,0,0
218,55808,135.23493134484306,362,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.041']","['None', 'None', '0.014']",0.08874196751276031,-1.0,0.0,-1.0,-1.0
219,56064,160.29557370353297,364,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.000']",0.023767276550643146,0.0,0.0,0,0
220,56320,150.52861341167937,366,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.039']","['None', 'None', '0.012']",0.041907456412445754,-1.0,0.0,-1.0,-1.0
221,56576,160.78145759028274,367,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02388446856639348,0.0,0.0,0,0
222,56832,126.3140970546681,369,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.082']","['None', 'None', '0.033']",0.056781867519021034,-1.0,0.0,-1.0,-1.0
223,57088,132.85625036036953,371,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.007']",0.04249737015925348,-1.0,0.0,-1.0,-1.0
224,57344,134.92412324726104,373,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.014']",0.04134638054529205,-1.0,0.0,-1.0,-1.0
225,57600,159.76867313840737,375,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.02384295017691329,0.0,0.0,0,0
226,57856,159.7876462189007,376,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.023631837539141998,0.0,0.0,0,0
227,58112,159.7929728058937,378,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.0232336804328952,0.0,0.0,0,0
228,58368,160.51226547279015,379,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.024221507366746664,0.0,0.0,0,0
229,58624,160.1667184524354,381,0.0,0.0,0.0,0.0,"['None', 'None', '-0.012']","['None', 'None', '0.000']",0.023957710771355778,0.0,0.0,0,0
230,58880,160.02836253261512,383,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.023774510220391676,0.0,0.0,0,0
231,59136,157.7624528233413,384,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.02395762558444403,0.0,0.0,0,0
232,59392,160.58581913599312,386,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.024425447249086574,0.0,0.0,0,0
233,59648,160.55289890092013,387,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02426753076724708,0.0,0.0,0,0
234,59904,160.28533230630518,389,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.02418379462324083,0.0,0.0,0,0
235,60160,155.7469840336912,391,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.036']","['None', 'None', '0.014']",0.043103565054479986,-1.0,0.0,-1.0,-1.0
236,60416,160.66609926225456,392,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.02346331247827038,0.0,0.0,0,0
237,60672,159.89781710826597,394,0.0,0.0,0.0,0.0,"['None', 'None', '-0.011']","['None', 'None', '0.000']",0.023242918541654944,0.0,0.0,0,0
238,60928,159.95250681563007,396,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.023958128760568798,0.0,0.0,0,0
239,61184,158.4383115091351,397,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.024450032477034256,0.0,0.0,0,0
240,61440,160.47333140838595,399,0.0,0.0,0.0,0.0,"['None', 'None', '-0.010']","['None', 'None', '0.000']",0.023849347897339612,0.0,0.0,0,0
241,61696,160.1597185284316,400,0.0,0.0,0.0,0.0,"['None', 'None', '-0.013']","['None', 'None', '0.000']",0.02385303337359801,0.0,0.0,0,0
242,61952,160.42676968322587,402,0.0,0.0,0.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.000']",0.024034073983784765,0.0,0.0,0,0
243,62208,153.24420254392308,404,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.013']",0.041714116756338626,-1.0,0.0,-1.0,-1.0
244,62464,157.43899590178958,405,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.024031555716646835,0.0,0.0,0,0
245,62720,159.42094368415067,407,0.0,0.0,0.0,0.0,"['None', 'None', '-0.045']","['None', 'None', '0.000']",0.023323002766119316,0.0,0.0,0,0
246,62976,160.50214031887813,408,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",0.02409086760599166,0.0,0.0,0,0
247,63232,129.25541859693575,410,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.065']","['None', 'None', '0.024']",0.05849249160382897,-1.0,0.0,-1.0,-1.0
248,63488,159.6675356810402,412,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.023956050659762695,0.0,0.0,0,0
249,63744,147.20217418067227,414,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.087']","['None', 'None', '0.028']",0.07248397241346538,-1.0,0.0,-1.0,-1.0
250,64000,161.5678291362996,415,0.0,0.0,0.0,0.0,"['None', 'None', '-0.041']","['None', 'None', '0.000']",0.023778903763741255,0.0,0.0,0,0
251,64256,147.66933369714016,418,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.015']","['None', 'None', '0.012']",0.042899179738014936,-1.0,0.0,-1.0,-1.0
