update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max
146,37376,59.057619885268664,27,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.058']","['None', 'None', '0.029']",-1.0,0.0,-1.0,-1.0
147,37632,57.821614155894395,32,0.2667105197906494,0.2667105197906494,0.0,0.5334210395812988,"['None', 'None', '-0.085']","['None', 'None', '0.009']",0.5334210395812988,0.0,0.5334210395812988,0.5334210395812988
148,37888,60.47094221682221,36,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
149,38144,55.47406333365107,40,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.083']","['None', 'None', '0.029']",-1.0,0.0,-1.0,-1.0
150,38400,56.24646274499286,45,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.143']","['None', 'None', '0.047']",-1.0,0.0,-1.0,-1.0
151,38656,58.202436200429304,50,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.025']",-1.0,0.0,-1.0,-1.0
152,38912,59.21898534038367,54,0.0,0.0,0.0,0.0,"['None', 'None', '-0.044']","['None', 'None', '0.001']",0.0,0.0,0,0
153,39168,60.301103124067396,58,0.0,0.0,0.0,0.0,"['None', 'None', '-0.040']","['None', 'None', '0.000']",0.0,0.0,0,0
154,39424,60.30656942505821,62,0.0,0.0,0.0,0.0,"['None', 'None', '-0.048']","['None', 'None', '0.000']",0.0,0.0,0,0
155,39680,60.31455728974452,67,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
156,39936,57.0649420194516,71,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.014']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
157,40192,58.825817550864926,76,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0,0
158,40448,61.672509388077685,80,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.001']",0.0,0.0,0,0
159,40704,60.81929030952001,84,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.006']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
160,40960,58.52411517132121,88,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
161,41216,58.49606434937499,93,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0,0
162,41472,58.604094900550756,97,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.038']","['None', 'None', '0.018']",-1.0,0.0,-1.0,-1.0
163,41728,56.253346359585755,102,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
164,41984,58.581483331006424,106,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0,0
165,42240,55.202209688661796,111,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.035']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
166,42496,57.675319346444894,115,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
167,42752,59.633472752224435,120,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.173']","['None', 'None', '0.055']",-1.0,0.0,-1.0,-1.0
168,43008,58.42796871708725,124,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.007']",-1.0,0.0,-1.0,-1.0
169,43264,59.937713649223355,128,0.0,0.0,0.0,0.0,"['None', 'None', '-0.048']","['None', 'None', '0.000']",0.0,0.0,0,0
170,43520,54.78476141902975,133,0.0,0.0,0.0,0.0,"['None', 'None', '-0.038']","['None', 'None', '0.000']",0.0,0.0,0,0
171,43776,58.890657959137826,138,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
172,44032,58.94837192278234,142,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
173,44288,58.07649843239587,146,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.025']","['None', 'None', '0.012']",-1.0,0.0,-1.0,-1.0
174,44544,56.90072765125097,151,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
175,44800,56.862133417824445,155,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.001']",0.0,0.0,0,0
176,45056,59.23629063192239,160,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.030']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
177,45312,58.67030648454026,164,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.0,0.0,0,0
178,45568,59.202264650666486,168,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
179,45824,59.16667363722891,173,0.0,0.0,0.0,0.0,"['None', 'None', '-0.044']","['None', 'None', '0.008']",0.0,0.0,0,0
180,46080,59.84558156219253,177,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.108']","['None', 'None', '0.049']",-1.0,0.0,-1.0,-1.0
181,46336,58.148704659031544,182,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
182,46592,58.95228806072426,186,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.031']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
183,46848,60.78634000664395,190,0.0,0.0,0.0,0.0,"['None', 'None', '-0.050']","['None', 'None', '0.001']",0.0,0.0,0,0
184,47104,56.666341082304484,195,0.0,0.0,0.0,0.0,"['None', 'None', '-0.044']","['None', 'None', '0.000']",0.0,0.0,0,0
185,47360,60.555997339632825,199,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.000']",0.0,0.0,0,0
186,47616,60.09656403429305,203,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
187,47872,58.935876125862194,208,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.0,0.0,0,0
188,48128,57.71775584776029,212,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
189,48384,57.3340407299855,217,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
190,48640,53.941167584615435,221,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
191,48896,60.34560741892158,226,0.3936842083930969,0.0,0.3936842083930969,0.3936842083930969,"['None', 'None', '-0.060']","['None', 'None', '0.005']",0.3936842083930969,0.0,0.3936842083930969,0.3936842083930969
192,49152,58.12816118776267,230,0.0,0.0,0.0,0.0,"['None', 'None', '-0.014']","['None', 'None', '0.000']",0.0,0.0,0,0
193,49408,59.692433554657974,235,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.024']","['None', 'None', '0.018']",-1.0,0.0,-1.0,-1.0
194,49664,58.34098037500428,239,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.014']","['None', 'None', '0.011']",-1.0,0.0,-1.0,-1.0
195,49920,46.529778331531496,245,0.0,0.0,0.0,0.0,"['None', 'None', '-0.015']","['None', 'None', '0.000']",0.0,0.0,0,0
196,50176,43.26435538359547,250,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
197,50432,48.55043787967692,256,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.152']","['None', 'None', '0.053']",-1.0,0.0,-1.0,-1.0
198,50688,53.47452461719419,261,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.0,0.0,0,0
199,50944,57.345250839783866,265,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0,0
200,51200,60.790201297916774,269,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.030']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
201,51456,59.86526430067305,274,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.055']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
202,51712,62.063500909818835,278,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.075']","['None', 'None', '0.038']",-1.0,0.0,-1.0,-1.0
203,51968,58.548147773324054,282,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.123']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
204,52224,64.53167848910041,286,0.0,0.0,0.0,0.0,"['None', 'None', '-0.056']","['None', 'None', '0.002']",0.0,0.0,0,0
205,52480,60.56864641765952,291,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.026']",-1.0,0.0,-1.0,-1.0
206,52736,62.22819035277495,295,0.0,0.0,0.0,0.0,"['None', 'None', '-0.049']","['None', 'None', '0.000']",0.0,0.0,0,0
207,52992,61.31635052124862,299,-0.8333333333333334,0.37267799624996495,-1.0,0.0,"['None', 'None', '0.163']","['None', 'None', '0.047']",-1.0,0.0,-1.0,-1.0
208,53248,61.33712488670754,303,0.0,0.0,0.0,0.0,"['None', 'None', '-0.068']","['None', 'None', '0.000']",0.0,0.0,0,0
209,53504,60.42746695921944,307,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.051']","['None', 'None', '0.006']",-1.0,0.0,-1.0,-1.0
210,53760,58.6452830454554,312,0.0,0.0,0.0,0.0,"['None', 'None', '-0.047']","['None', 'None', '0.001']",0.0,0.0,0,0
211,54016,61.392202447667856,316,0.0,0.0,0.0,0.0,"['None', 'None', '-0.044']","['None', 'None', '0.000']",0.0,0.0,0,0
212,54272,62.788280749343706,320,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.000']",0.0,0.0,0,0
213,54528,60.402115144887425,324,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.0,0.0,0,0
214,54784,60.27070433035749,329,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
215,55040,61.90651874408172,333,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.027']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
216,55296,55.79835591198411,337,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.013']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
217,55552,58.116120763376955,342,0.0,0.0,0.0,0.0,"['None', 'None', '-0.032']","['None', 'None', '0.000']",0.0,0.0,0,0
218,55808,58.71311914515016,346,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
219,56064,61.86348608050882,350,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
220,56320,61.39382418310142,354,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
221,56576,59.26210890711726,359,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.062']","['None', 'None', '0.040']",-1.0,0.0,-1.0,-1.0
222,56832,59.510899209744665,363,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.018']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
223,57088,56.481053598626666,368,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.0,0.0,0,0
224,57344,56.192507183014015,373,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
225,57600,58.799782246114574,377,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.029']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
226,57856,59.87919918803466,381,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.070']","['None', 'None', '0.028']",-1.0,0.0,-1.0,-1.0
227,58112,57.194610759145924,386,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.003']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
228,58368,56.16379375232078,390,0.0,0.0,0.0,0.0,"['None', 'None', '-0.048']","['None', 'None', '0.002']",0.0,0.0,0,0
229,58624,57.375706521413875,395,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
230,58880,58.23753327632566,399,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.022']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
231,59136,58.52901837680721,404,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.006']",-1.0,0.0,-1.0,-1.0
232,59392,63.25626863349454,408,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.001']",0.0,0.0,0,0
233,59648,61.02355677834086,412,0.0,0.0,0.0,0.0,"['None', 'None', '-0.029']","['None', 'None', '0.000']",0.0,0.0,0,0
234,59904,61.23752842255659,416,0.0,0.0,0.0,0.0,"['None', 'None', '-0.024']","['None', 'None', '0.000']",0.0,0.0,0,0
235,60160,60.285353256612915,420,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
236,60416,60.513484225853205,425,0.0,0.0,0.0,0.0,"['None', 'None', '-0.017']","['None', 'None', '0.000']",0.0,0.0,0,0
237,60672,60.16830015622864,429,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
238,60928,56.37487025149343,433,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.036']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
239,61184,58.67402224564283,438,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.033']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
240,61440,58.562092598349615,442,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.111']","['None', 'None', '0.043']",-1.0,0.0,-1.0,-1.0
241,61696,58.1280541957352,447,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.003']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
242,61952,60.16182738704899,451,0.0,0.0,0.0,0.0,"['None', 'None', '-0.043']","['None', 'None', '0.000']",0.0,0.0,0,0
243,62208,57.30381886230333,456,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",0.0,0.0,0,0
244,62464,62.11067440009019,460,0.0,0.0,0.0,0.0,"['None', 'None', '-0.043']","['None', 'None', '0.002']",0.0,0.0,0,0
245,62720,53.40137780831219,465,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
246,62976,61.078583123081096,469,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.031']",-1.0,0.0,-1.0,-1.0
247,63232,59.73049418063407,473,0.3709210455417633,0.3709210455417633,0.0,0.7418420910835266,"['None', 'None', '-0.121']","['None', 'None', '0.027']",0.7418420910835266,0.0,0.7418420910835266,0.7418420910835266
248,63488,58.368044976597155,477,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.014']",-1.0,0.0,-1.0,-1.0
249,63744,59.65275438100386,482,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.005']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
250,64000,59.414398596376365,486,0.0,0.0,0.0,0.0,"['None', 'None', '-0.040']","['None', 'None', '0.000']",0.0,0.0,0,0
251,64256,57.83905628780912,491,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
252,64512,57.33752179443166,495,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.072']","['None', 'None', '0.025']",-1.0,0.0,-1.0,-1.0
253,64768,60.59872754965832,500,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
254,65024,59.23898681610103,504,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.001']",0.0,0.0,0,0
255,65280,58.89592321372173,508,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.001']",0.0,0.0,0,0
256,65536,57.489741530043496,513,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
257,65792,56.41111334976864,517,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
258,66048,57.215557464146684,522,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.050']","['None', 'None', '0.024']",-1.0,0.0,-1.0,-1.0
259,66304,55.53427503285663,526,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
260,66560,59.69327314093023,531,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.001']",0.0,0.0,0,0
261,66816,59.336239408227925,535,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0,0
262,67072,56.31488449788244,540,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
263,67328,58.54357970912874,544,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.081']","['None', 'None', '0.033']",-1.0,0.0,-1.0,-1.0
264,67584,59.56424127920168,548,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.021']","['None', 'None', '0.009']",-1.0,0.0,-1.0,-1.0
265,67840,58.90397796746786,553,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
266,68096,57.082722598928235,557,0.0,0.0,0.0,0.0,"['None', 'None', '-0.023']","['None', 'None', '0.000']",0.0,0.0,0,0
267,68352,60.42878986227083,562,0.0,0.0,0.0,0.0,"['None', 'None', '-0.020']","['None', 'None', '0.000']",0.0,0.0,0,0
268,68608,58.623615885207236,566,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.023']",-1.0,0.0,-1.0,-1.0
269,68864,58.74055912356832,570,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.070']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
270,69120,38.461033437838296,577,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.030']","['None', 'None', '0.014']",-1.0,0.0,-1.0,-1.0
271,69376,36.83951897154465,584,0.0,0.0,0.0,0.0,"['None', 'None', '-0.027']","['None', 'None', '0.000']",0.0,0.0,0,0
272,69632,37.9026233156899,591,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
273,69888,22.365589935747415,602,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.063']","['None', 'None', '0.027']",-1.0,0.0,-1.0,-1.0
274,70144,10.525386641688252,627,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.028']","['None', 'None', '0.008']",-1.0,0.0,-1.0,-1.0
275,70400,16.73588281491603,642,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0,0
276,70656,12.651573323934198,662,0.0,0.0,0.0,0.0,"['None', 'None', '-0.022']","['None', 'None', '0.000']",0.0,0.0,0,0
277,70912,12.558965437943495,683,0.0,0.0,0.0,0.0,"['None', 'None', '-0.045']","['None', 'None', '0.008']",0.0,0.0,0,0
278,71168,52.99326887822155,687,0.0,0.0,0.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.001']",0.0,0.0,0,0
279,71424,58.29300832541791,692,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.071']","['None', 'None', '0.040']",-1.0,0.0,-1.0,-1.0
280,71680,57.33882615435083,696,0.0,0.0,0.0,0.0,"['None', 'None', '-0.050']","['None', 'None', '0.000']",0.0,0.0,0,0
281,71936,60.264216275508936,701,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.000']",0.0,0.0,0,0
282,72192,58.45517775272904,705,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
283,72448,57.24323867570844,710,0.0,0.0,0.0,0.0,"['None', 'None', '-0.016']","['None', 'None', '0.000']",0.0,0.0,0,0
284,72704,58.312484087834285,714,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.042']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
285,72960,58.64709603859404,719,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.016']","['None', 'None', '0.007']",-1.0,0.0,-1.0,-1.0
286,73216,61.97954887318735,723,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.048']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
287,73472,60.69885270804588,727,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.003']",0.0,0.0,0,0
288,73728,50.19999615695357,732,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.064']","['None', 'None', '0.027']",-1.0,0.0,-1.0,-1.0
289,73984,57.710316888083376,736,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.009']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
290,74240,60.41876920895403,741,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
291,74496,63.3888048290033,745,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
292,74752,60.0039064447173,749,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.016']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
293,75008,62.22636195926184,753,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
294,75264,65.14020882274806,757,0.0,0.0,0.0,0.0,"['None', 'None', '-0.018']","['None', 'None', '0.000']",0.0,0.0,0,0
295,75520,58.94347909981437,762,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.033']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
296,75776,60.90148059078431,766,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.105']","['None', 'None', '0.041']",-1.0,0.0,-1.0,-1.0
297,76032,59.56933354570413,770,-1.0,0.0,-1.0,-1.0,"['None', 'None', '0.004']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
298,76288,65.27222991513361,774,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.008']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
299,76544,63.01556952716982,778,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.019']","['None', 'None', '0.010']",-1.0,0.0,-1.0,-1.0
300,76800,61.34466612422048,782,0.0,0.0,0.0,0.0,"['None', 'None', '-0.056']","['None', 'None', '0.006']",0.0,0.0,0,0
301,77056,60.103214531906445,787,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.007']","['None', 'None', '0.017']",-1.0,0.0,-1.0,-1.0
302,77312,60.228523144420095,791,0.0,0.0,0.0,0.0,"['None', 'None', '-0.034']","['None', 'None', '0.000']",0.0,0.0,0,0
303,77568,56.46196530045987,796,0.0,0.0,0.0,0.0,"['None', 'None', '-0.026']","['None', 'None', '0.000']",0.0,0.0,0,0
304,77824,55.7442606725828,800,0.0,0.0,0.0,0.0,"['None', 'None', '-0.021']","['None', 'None', '0.000']",0.0,0.0,0,0
305,78080,60.10924060863987,805,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.034']","['None', 'None', '0.022']",-1.0,0.0,-1.0,-1.0
306,78336,62.15934460193142,809,0.0,0.0,0.0,0.0,"['None', 'None', '-0.031']","['None', 'None', '0.000']",0.0,0.0,0,0
307,78592,58.52089679276883,813,0.0,0.0,0.0,0.0,"['None', 'None', '-0.019']","['None', 'None', '0.000']",0.0,0.0,0,0
308,78848,59.047071391436205,817,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.026']","['None', 'None', '0.024']",-1.0,0.0,-1.0,-1.0
309,79104,60.7899775911858,822,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.052']","['None', 'None', '0.030']",-1.0,0.0,-1.0,-1.0
310,79360,57.00694478622326,826,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.002']","['None', 'None', '0.016']",-1.0,0.0,-1.0,-1.0
311,79616,61.05324452063215,831,-0.5,0.5,-1.0,0.0,"['None', 'None', '-0.009']","['None', 'None', '0.013']",-1.0,0.0,-1.0,-1.0
312,79872,58.92624096178455,835,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.008']","['None', 'None', '0.015']",-1.0,0.0,-1.0,-1.0
313,80128,62.93950715543384,839,0.0,0.0,0.0,0.0,"['None', 'None', '-0.052']","['None', 'None', '0.000']",0.0,0.0,0,0
314,80384,58.34126566872232,843,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.070']","['None', 'None', '0.024']",-1.0,0.0,-1.0,-1.0
315,80640,61.955709480643044,848,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.001']","['None', 'None', '0.021']",-1.0,0.0,-1.0,-1.0
316,80896,59.83049878092515,852,0.0,0.0,0.0,0.0,"['None', 'None', '-0.049']","['None', 'None', '0.001']",0.0,0.0,0,0
317,81152,56.93618294802025,856,0.0,0.0,0.0,0.0,"['None', 'None', '-0.037']","['None', 'None', '0.000']",0.0,0.0,0,0
318,81408,55.899632181524034,861,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.070']","['None', 'None', '0.037']",-1.0,0.0,-1.0,-1.0
319,81664,59.25828885593517,865,0.0,0.0,0.0,0.0,"['None', 'None', '-0.033']","['None', 'None', '0.000']",0.0,0.0,0,0
320,81920,59.11929089125976,870,0.0,0.0,0.0,0.0,"['None', 'None', '-0.028']","['None', 'None', '0.000']",0.0,0.0,0,0
321,82176,59.795703687046476,874,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
322,82432,56.126386031728444,879,0.0,0.0,0.0,0.0,"['None', 'None', '-0.036']","['None', 'None', '0.001']",0.0,0.0,0,0
323,82688,59.81974573057862,883,0.0,0.0,0.0,0.0,"['None', 'None', '-0.025']","['None', 'None', '0.000']",0.0,0.0,0,0
324,82944,58.02606569632836,887,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.030']","['None', 'None', '0.020']",-1.0,0.0,-1.0,-1.0
325,83200,58.252537727723045,892,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.032']","['None', 'None', '0.019']",-1.0,0.0,-1.0,-1.0
326,83456,58.596454509595645,896,0.0,0.0,0.0,0.0,"['None', 'None', '-0.039']","['None', 'None', '0.000']",0.0,0.0,0,0
