update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
3643,932608,87.15545120000273,10422,-0.5307894746462504,0.47323406903847287,-1.0,0.0,"['None', 'None', '0.163']","['None', 'None', '0.092']",0.10645808535628021,-0.6369473695755005,0.7261052608489991,-1.0,0.8152631521224976
3644,932864,94.47936471371456,10425,0.4028947353363037,0.4028947353363037,0.0,0.8057894706726074,"['None', 'None', '0.005']","['None', 'None', '0.002']",0.025871500023640692,0.8057894706726074,0.0,0.8057894706726074,0.8057894706726074
3645,933120,89.99790071749932,10428,0.4882456064224243,0.3687533074169894,0.0,0.8910526037216187,"['None', 'None', '0.015']","['None', 'None', '0.004']",0.04589289193972945,0.7323684096336365,0.15868419408798218,0.5736842155456543,0.8910526037216187
3646,933376,91.2083969956511,10431,0.23947368562221527,0.23947368562221527,0.0,0.47894737124443054,"['None', 'None', '0.029']","['None', 'None', '0.001']",0.025769805972231552,0.47894737124443054,0.0,0.47894737124443054,0.47894737124443054
3647,933632,91.37180040962109,10434,-0.75,0.4330127018922193,-1.0,0.0,"['None', 'None', '0.124']","['None', 'None', '0.067']",0.06410440593026578,-1.0,0.0,-1.0,-1.0
3648,933888,88.22287531611555,10436,0.2667105197906494,0.2667105197906494,0.0,0.5334210395812988,"['None', 'None', '-0.009']","['None', 'None', '0.001']",0.025708468165248632,0.5334210395812988,0.0,0.5334210395812988,0.5334210395812988
3649,934144,89.62639876676475,10439,0.3034210503101349,0.3034210503101349,0.0,0.6068421006202698,"['None', 'None', '-0.006']","['None', 'None', '0.001']",0.025851362093817443,0.6068421006202698,0.0,0.6068421006202698,0.6068421006202698
3650,934400,89.40263464805402,10442,-0.05778946876525879,0.6075755485709946,-1.0,0.9076315760612488,"['None', 'None', '-0.009']","['None', 'None', '0.044']",0.09152387909125537,-0.07223683595657349,0.9284944625516657,-1.0,0.9076315760612488
3651,934656,85.91435000208436,10447,0.6867894768714905,0.3460256530142654,0.0,0.9384210705757141,"['None', 'None', '-0.135']","['None', 'None', '0.011']",0.08082412392832339,0.8584868460893631,0.047615729525479836,0.8199999928474426,0.9384210705757141
3652,934912,88.38990472998047,10450,0.41473684708277386,0.4737513829728725,-0.16342103481292725,0.9384210705757141,"['None', 'None', '-0.121']","['None', 'None', '0.009']",0.10631090286187828,0.4976842164993286,0.7501189485398445,-1.0,0.9384210705757141
3653,935168,86.83358498753752,10452,0.7382017572720846,0.33391935522603655,0.0,0.933684229850769,"['None', 'None', '-0.097']","['None', 'None', '0.007']",0.09689151123166084,0.8858421087265015,0.054922879458236006,0.7797368168830872,0.933684229850769
3654,935424,87.91144190354221,10455,0.8072039484977722,0.30602541935403066,0.0,0.9597368240356445,"['None', 'None', '-0.102']","['None', 'None', '0.003']",0.12657343409955502,0.9225187982831683,0.02549969688584349,0.8768420815467834,0.9597368240356445
3655,935680,88.5452698406206,10458,0.40138157457113266,0.5904274824133636,-1.0,0.9549999833106995,"['None', 'None', '-0.100']","['None', 'None', '0.001']",0.2571962745860219,0.42814034620920816,0.8612530593326773,-1.0,0.9621052742004395
3656,935936,89.79742333165153,10461,0.5725708512159494,0.6037351111292188,-1.0,0.9644736647605896,"['None', 'None', '-0.022']","['None', 'None', '0.001']",0.21081853564828634,0.6202850888172785,0.7247278560549096,-1.0,0.9644736647605896
3657,936192,90.3624940827369,10464,0.3624210516611735,0.5929104907183131,-1.0,0.9668421149253845,"['None', 'None', '0.005']","['None', 'None', '0.001']",0.24553428729996085,0.3883082696369716,0.8781512962843292,-1.0,0.9668421149253845
3658,936448,87.42530923147459,10467,0.8048355281352997,0.3046332527292844,0.0,0.9455263018608093,"['None', 'None', '0.032']","['None', 'None', '0.001']",0.12554703862406313,0.9198120321546283,0.017377927967145376,0.9028947353363037,0.9455263018608093
3659,936704,92.04267932600672,10470,0.6244736909866333,0.3676628514533293,0.0,0.933684229850769,"['None', 'None', '0.061']","['None', 'None', '0.003']",0.06393423583358526,0.8326315879821777,0.08316122569218423,0.7300000190734863,0.933684229850769
3660,936960,92.12895079620183,10472,0.5071929891904196,0.370457055702687,0.0,0.8744736909866333,"['None', 'None', '0.073']","['None', 'None', '0.001']",0.04601774615002796,0.7607894837856293,0.11368420720100403,0.6471052765846252,0.8744736909866333
3661,937216,98.98616414100604,10475,0.3815789520740509,0.3815789520740509,0.0,0.7631579041481018,"['None', 'None', '0.063']","['None', 'None', '0.000']",0.025659615523181856,0.7631579041481018,0.0,0.7631579041481018,0.7631579041481018
3662,937472,101.02885311925372,10478,0.38749998807907104,0.38749998807907104,0.0,0.7749999761581421,"['None', 'None', '0.037']","['None', 'None', '0.001']",0.025711299589602277,0.7749999761581421,0.0,0.7749999761581421,0.7749999761581421
3663,937728,93.4041772840877,10481,0.3602631688117981,0.3602631688117981,0.0,0.7205263376235962,"['None', 'None', '0.026']","['None', 'None', '0.001']",0.025630357675254345,0.7205263376235962,0.0,0.7205263376235962,0.7205263376235962
3664,937984,94.75502134839165,10483,-0.3222368359565735,1.0112182709561852,-2.0,0.711052656173706,"['None', 'None', '0.111']","['None', 'None', '0.046']",0.07139472872950137,-0.42964911460876465,0.8065979574317877,-1.0,0.711052656173706
3665,938240,94.8696257438763,10486,0.1404605209827423,0.3905701354493412,-0.23447370529174805,0.7963157892227173,"['None', 'None', '-0.031']","['None', 'None', '0.002']",0.07150443200953305,0.1872806946436564,0.8396283241801127,-1.0,0.7963157892227173
3666,938496,88.90333999247535,10489,0.4882456064224243,0.3601339411919033,0.0,0.8578947186470032,"['None', 'None', '-0.026']","['None', 'None', '0.002']",0.04603613703511655,0.7323684096336365,0.1255263090133667,0.6068421006202698,0.8578947186470032
3667,938752,91.58187682568102,10492,0.3318420946598053,0.3318420946598053,0.0,0.6636841893196106,"['None', 'None', '0.004']","['None', 'None', '0.001']",0.025677408499177545,0.6636841893196106,0.0,0.6636841893196106,0.6636841893196106
3668,939008,85.9789968626936,10495,-0.42088815569877625,0.7839381288656964,-1.0,0.8318421244621277,"['None', 'None', '0.154']","['None', 'None', '0.124']",0.14225671417079866,-0.4810150350843157,0.8206285385636318,-1.0,0.8318421244621277
3669,939264,89.80943309428578,10498,0.6416447311639786,0.3759101294399901,0.0,0.9076315760612488,"['None', 'None', '-0.081']","['None', 'None', '0.009']",0.06404649536125362,0.8555263082186381,0.07368797645410272,0.7513157725334167,0.9076315760612488
3670,939520,90.18063930602331,10500,0.425789475440979,0.71585643817498,-1.0,0.926578938961029,"['None', 'None', '-0.081']","['None', 'None', '0.025']",0.10607360093854368,0.5109473705291748,0.7559294448007498,-1.0,0.926578938961029
3671,939776,86.29773770013793,10504,0.4892105289867946,0.6818257479953937,-1.0,0.933684229850769,"['None', 'None', '-0.067']","['None', 'None', '0.011']",0.12230820534750819,0.5707456171512604,0.7041531188980235,-1.0,0.933684229850769
3672,940032,87.43420797521678,10507,0.7389912307262421,0.3320515452466851,0.0,0.921842098236084,"['None', 'None', '-0.048']","['None', 'None', '0.003']",0.09664867515675724,0.8867894768714905,0.035269605316547326,0.8199999928474426,0.921842098236084
3673,940288,85.80879361627262,10510,0.7330701847871145,0.3314842804467299,0.0,0.933684229850769,"['None', 'None', '-0.029']","['None', 'None', '0.003']",0.09635800728574395,0.8796842217445373,0.053704178815322405,0.7963157892227173,0.933684229850769
3674,940544,87.55531817702202,10512,0.8018749952316284,0.30441617348111805,0.0,0.9502631425857544,"['None', 'None', '-0.047']","['None', 'None', '0.002']",0.1254466944374144,0.9164285659790039,0.03045488804432707,0.848421037197113,0.9502631425857544
3675,940800,87.45993196848372,10515,0.8299415111541748,0.29507655006705086,0.0,0.9597368240356445,"['None', 'None', '-0.033']","['None', 'None', '0.002']",0.14077949803322554,0.9336842000484467,0.03303077668302353,0.8626315593719482,0.9597368240356445
3676,941056,86.70156428173576,10518,0.8441052675247193,0.28162703126642924,0.0,0.9573684334754944,"['None', 'None', '-0.025']","['None', 'None', '0.001']",0.15306596970185637,0.9378947416941324,0.01271899520695009,0.9242105484008789,0.9573684334754944
3677,941312,87.14602912594647,10521,0.857631569558924,0.27193445737925803,0.0,0.9692105054855347,"['None', 'None', '-0.014']","['None', 'None', '0.001']",0.1653439886868,0.9433947265148163,0.02084883737082947,0.8910526037216187,0.9692105054855347
3678,941568,89.27527991702885,10524,0.8431578993797302,0.28152923996348195,0.0,0.9526315927505493,"['None', 'None', '0.005']","['None', 'None', '0.001']",0.15261462703347206,0.9368421104219224,0.017260435395360464,0.8957894444465637,0.9526315927505493
3679,941824,86.39565787203803,10527,0.8024671077728271,0.30419279680837996,0.0,0.9502631425857544,"['None', 'None', '0.029']","['None', 'None', '0.001']",0.12556451302953064,0.9171052660260882,0.024840205570953174,0.8650000095367432,0.9502631425857544
3680,942080,91.33091993881229,10530,0.6641447395086288,0.3846321314119554,0.0,0.926578938961029,"['None', 'None', '0.062']","['None', 'None', '0.002']",0.06457837321795523,0.8855263193448385,0.0348800772586222,0.8413158059120178,0.926578938961029
3681,942336,89.93849073394053,10533,0.53956139087677,0.38285944792285537,0.0,0.848421037197113,"['None', 'None', '0.065']","['None', 'None', '0.001']",0.046109790448099375,0.809342086315155,0.03907895088195801,0.770263135433197,0.848421037197113
3682,942592,94.66056767327798,10536,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.214']","['None', 'None', '0.117']",0.04594145924784243,-1.0,0.0,-1.0,-1.0
3683,942848,89.83508570604347,10539,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['None', 'None', '0.148']","['None', 'None', '0.075']",0.045841210696380585,-1.0,0.0,-1.0,-1.0
3684,943104,86.0358469533423,10542,0.2027631551027298,0.2027631551027298,0.0,0.4055263102054596,"['None', 'None', '0.034']","['None', 'None', '0.000']",0.025787313003093004,0.4055263102054596,0.0,0.4055263102054596,0.4055263102054596
3685,943360,88.0831888990465,10545,-0.8,0.4,-1.0,0.0,"['None', 'None', '0.252']","['None', 'None', '0.116']",0.08066711109131575,-1.0,0.0,-1.0,-1.0
3686,943616,85.84544185015345,10548,0.20039473474025726,0.20039473474025726,0.0,0.4007894694805145,"['None', 'None', '-0.014']","['None', 'None', '0.001']",0.025962254032492638,0.4007894694805145,0.0,0.4007894694805145,0.4007894694805145
3687,943872,86.22371262901333,10551,0.4724561373392741,0.3477879171108791,0.0,0.8271052837371826,"['None', 'None', '-0.089']","['None', 'None', '0.005']",0.04636711778584868,0.7086842060089111,0.11842107772827148,0.5902631282806396,0.8271052837371826
3688,944128,99.76264198573534,10553,0.0,0.0,0.0,0.0,"['None', 'None', '-0.001']","['None', 'None', '0.000']",6.645894472967484e-06,0.0,0.0,0,0
3689,944384,87.5750703705202,10556,-0.05605262517929077,0.7488959940386016,-1.0,0.8318421244621277,"['None', 'None', '0.004']","['None', 'None', '0.024']",0.05128188244998455,-0.08407893776893616,0.9159210622310638,-1.0,0.8318421244621277
3690,944640,87.81313125241411,10559,0.6244736760854721,0.36714755957810824,0.0,0.921842098236084,"['None', 'None', '-0.114']","['None', 'None', '0.007']",0.06420725316274911,0.8326315681139628,0.0800683579859623,0.7276315689086914,0.921842098236084
3691,944896,86.65580254900337,10562,0.7441228032112122,0.33391320633108296,0.0,0.926578938961029,"['None', 'None', '-0.178']","['None', 'None', '0.006']",0.0967440556269139,0.8929473638534546,0.030085480428710062,0.8531578779220581,0.926578938961029
3692,945152,86.46829345601361,10565,0.8033552691340446,0.3041516410494136,0.0,0.9478947520256042,"['None', 'None', '-0.126']","['None', 'None', '0.003']",0.1255596694536507,0.9181203075817653,0.01885652304577181,0.8957894444465637,0.9478947520256042
3693,945408,86.94283381140448,10568,0.8265204694535997,0.29290070803631696,0.0,0.9644736647605896,"['None', 'None', '-0.057']","['None', 'None', '0.003']",0.1402388527058065,0.9298355281352997,0.021181730584864507,0.8886842131614685,0.9644736647605896
3694,945664,86.79309959898251,10571,0.6749521548097784,0.42388472017696527,-0.049736857414245605,0.9549999833106995,"['None', 'None', '-0.025']","['None', 'None', '0.001']",0.17822278756648302,0.7424473702907562,0.5810224306130922,-1.0,0.9549999833106995
3695,945920,86.23280472656543,10574,0.6040350861019559,0.6356101846854232,-1.0,0.9384210705757141,"['None', 'None', '0.047']","['None', 'None', '0.072']",0.1511579337529838,0.6795394718647003,0.6349741213708111,-1.0,0.9384210705757141
3696,946176,87.12968680138499,10577,0.6929473757743836,0.34786485618938645,0.0,0.9100000262260437,"['None', 'None', '0.016']","['None', 'None', '0.002']",0.08075924403965473,0.8661842197179794,0.034748053425899365,0.8128947615623474,0.9100000262260437
3697,946432,87.01534204603618,10580,0.6155921071767807,0.3576516408591353,0.0,0.8602631688117981,"['None', 'None', '0.038']","['None', 'None', '0.001']",0.06393342220690101,0.8207894762357076,0.04614203294344614,0.7560526132583618,0.8602631688117981
3698,946688,87.00764935751604,10583,-0.11447368065516154,0.6811224210682125,-1.0,0.6565789580345154,"['None', 'None', '0.141']","['None', 'None', '0.038']",0.051555788377299905,-0.1717105209827423,0.8282894790172577,-1.0,0.6565789580345154
3699,946944,86.76163861197452,10586,0.12684211134910583,0.7197989537648918,-1.0,0.7726315855979919,"['None', 'None', '0.104']","['None', 'None', '0.056']",0.07138676499016583,0.1691228151321411,0.8268394121422986,-1.0,0.7726315855979919
3700,947200,91.9280774929415,10589,0.3531579077243805,0.3531579077243805,0.0,0.706315815448761,"['None', 'None', '0.032']","['None', 'None', '0.001']",0.02565381769090891,0.706315815448761,0.0,0.706315815448761,0.706315815448761
3701,947456,96.36725866605158,10592,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.105']","['None', 'None', '0.037']",0.02586440640152432,-1.0,0.0,-1.0,-1.0
3702,947712,90.7877813216637,10595,-0.44121053218841555,0.46241194416048265,-1.0,0.0,"['None', 'None', '0.109']","['None', 'None', '0.067']",0.08954622410237789,-0.5515131652355194,0.7768019843378282,-1.0,0.7939473390579224
3703,947968,89.11840982496969,10597,0.27973684668540955,0.27973684668540955,0.0,0.5594736933708191,"['None', 'None', '-0.026']","['None', 'None', '0.003']",0.0258067516842857,0.5594736933708191,0.0,0.5594736933708191,0.5594736933708191
3704,948224,89.31811465846405,10600,0.5214034914970398,0.3775281134976689,0.0,0.8815789222717285,"['None', 'None', '-0.069']","['None', 'None', '0.004']",0.046302102506160736,0.7821052372455597,0.09947368502616882,0.6826315522193909,0.8815789222717285
3705,948480,86.95135999036017,10603,0.4028947353363037,0.7016284634735384,-1.0,0.8886842131614685,"['None', 'None', '-0.088']","['None', 'None', '0.010']",0.10624069790355861,0.4834736824035645,0.7428197632297322,-1.0,0.8886842131614685
3706,948736,92.5568809140957,10606,0.6226973682641983,0.3727265038337603,0.0,0.926578938961029,"['None', 'None', '-0.023']","['None', 'None', '0.007']",0.06407231104094535,0.8302631576855978,0.11357450327576146,0.6707894802093506,0.926578938961029
3707,948992,88.5057335666578,10609,0.7532017529010773,0.3371877135879318,0.0,0.926578938961029,"['None', 'None', '-0.106']","['None', 'None', '0.006']",0.09665083209984004,0.9038421034812927,0.01672045741022882,0.8815789222717285,0.926578938961029
3708,949248,86.52819128069629,10612,0.551875002682209,0.452541063050032,-0.09236842393875122,0.9360526204109192,"['None', 'None', '-0.066']","['None', 'None', '0.001']",0.13708159723319113,0.6307142887796674,0.6660689595660857,-1.0,0.9360526204109192
3709,949504,92.30650273422755,10615,0.7756015062332153,0.3178464582502836,0.0,0.9384210705757141,"['None', 'None', '-0.012']","['None', 'None', '0.002']",0.11142133711837232,0.9048684239387512,0.02990898584587922,0.8626315593719482,0.9384210705757141
3710,949760,92.69393761061309,10617,0.7766165392739433,0.3175414872617194,0.0,0.9360526204109192,"['None', 'None', '-0.004']","['None', 'None', '0.001']",0.11138076311908662,0.9060526291529337,0.019029431914291118,0.8839473724365234,0.9360526204109192
3711,950016,86.706682243168,10621,0.7476754486560822,0.3349812754254141,0.0,0.9171052575111389,"['None', 'None', '-0.002']","['None', 'None', '0.001']",0.09638325800187886,0.8972105383872986,0.022146952323668957,0.855526328086853,0.9171052575111389
3712,950272,87.95450495551127,10624,0.2488421082496643,0.6149086767852917,-1.0,0.9384210705757141,"['None', 'None', '-0.017']","['None', 'None', '0.001']",0.1751715033315122,0.2764912313885159,0.902673607169417,-1.0,0.9384210705757141
