/home/rlsa/abl/RLABL1/scripts/multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_23_10M_1 --save-interval 10 --frames 1000000 --StateNN multi_23_10M_1_statenn

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_23_10M_1', seed=1, log_interval=1, save_interval=10, procs=1, frames=1000000, StateNN='multi_23_10M_1_statenn', epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 652 | F 166912 | FPS 0091 | D 1836 | Reward:μσmM 0.80 0.31 0.00 0.96 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.125837
U 653 | F 167168 | FPS 0087 | D 1839 | Reward:μσmM 0.68 0.34 0.00 0.91 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.080715
U 654 | F 167424 | FPS 0098 | D 1842 | Reward:μσmM 0.56 0.40 0.00 0.91 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.046617
U 655 | F 167680 | FPS 0092 | D 1845 | Reward:μσmM 0.51 0.36 0.00 0.82 | policy_loss ['None', 'None', '0.023'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.045864
U 656 | F 167936 | FPS 0093 | D 1847 | Reward:μσmM 0.35 0.35 0.00 0.69 | policy_loss ['None', 'None', '0.045'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025646
U 657 | F 168192 | FPS 0106 | D 1850 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000004
U 658 | F 168448 | FPS 0091 | D 1853 | Reward:μσmM -0.04 0.77 -1.00 0.88 | policy_loss ['None', 'None', '0.085'] | value_loss ['None', 'None', '0.039']| State_NN_loss 0.051422
U 659 | F 168704 | FPS 0085 | D 1856 | Reward:μσmM 0.62 0.36 0.00 0.88 | policy_loss ['None', 'None', '-0.047'] | value_loss ['None', 'None', '0.005']| State_NN_loss 0.063982
U 660 | F 168960 | FPS 0095 | D 1858 | Reward:μσmM 0.57 0.41 0.00 0.87 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.045881
Status saved
U 661 | F 169216 | FPS 0087 | D 1862 | Reward:μσmM 0.61 0.35 0.00 0.84 | policy_loss ['None', 'None', '-0.040'] | value_loss ['None', 'None', '0.005']| State_NN_loss 0.064080
U 662 | F 169472 | FPS 0091 | D 1865 | Reward:μσmM 0.26 0.26 0.00 0.51 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.025768
U 663 | F 169728 | FPS 0091 | D 1867 | Reward:μσmM 0.12 0.71 -1.00 0.80 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.040']| State_NN_loss 0.071749
U 664 | F 169984 | FPS 0093 | D 1870 | Reward:μσmM -0.75 0.83 -2.00 0.00 | policy_loss ['None', 'None', '0.143'] | value_loss ['None', 'None', '0.078']| State_NN_loss 0.063932
U 665 | F 170240 | FPS 0100 | D 1873 | Reward:μσmM -0.06 0.75 -1.00 0.82 | policy_loss ['None', 'None', '0.018'] | value_loss ['None', 'None', '0.035']| State_NN_loss 0.051308
U 666 | F 170496 | FPS 0091 | D 1875 | Reward:μσmM 0.11 1.02 -2.00 0.91 | policy_loss ['None', 'None', '-0.091'] | value_loss ['None', 'None', '0.040']| State_NN_loss 0.109770
U 667 | F 170752 | FPS 0091 | D 1878 | Reward:μσmM 0.60 0.35 0.00 0.84 | policy_loss ['None', 'None', '-0.125'] | value_loss ['None', 'None', '0.007']| State_NN_loss 0.064136
U 668 | F 171008 | FPS 0087 | D 1881 | Reward:μσmM 0.70 0.35 0.00 0.96 | policy_loss ['None', 'None', '-0.070'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.080745
U 669 | F 171264 | FPS 0092 | D 1884 | Reward:μσmM 0.55 0.46 -0.12 0.95 | policy_loss ['None', 'None', '-0.102'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.136783
U 670 | F 171520 | FPS 0087 | D 1887 | Reward:μσmM 0.56 0.45 -0.07 0.95 | policy_loss ['None', 'None', '-0.076'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.137148
Status saved
U 671 | F 171776 | FPS 0087 | D 1890 | Reward:μσmM 0.44 0.64 -1.00 0.96 | policy_loss ['None', 'None', '-0.045'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.172000
U 672 | F 172032 | FPS 0087 | D 1893 | Reward:μσmM 0.81 0.30 0.00 0.95 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.126368
U 673 | F 172288 | FPS 0088 | D 1896 | Reward:μσmM 0.75 0.34 0.00 0.93 | policy_loss ['None', 'None', '0.029'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.096468
U 674 | F 172544 | FPS 0086 | D 1899 | Reward:μσmM 0.68 0.34 0.00 0.91 | policy_loss ['None', 'None', '0.042'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.081341
U 675 | F 172800 | FPS 0086 | D 1902 | Reward:μσmM 0.29 0.73 -1.00 0.92 | policy_loss ['None', 'None', '0.087'] | value_loss ['None', 'None', '0.054']| State_NN_loss 0.089534
U 676 | F 173056 | FPS 0087 | D 1905 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.142'] | value_loss ['None', 'None', '0.052']| State_NN_loss 0.025684
U 677 | F 173312 | FPS 0089 | D 1908 | Reward:μσmM -0.30 0.76 -1.00 0.82 | policy_loss ['None', 'None', '0.142'] | value_loss ['None', 'None', '0.077']| State_NN_loss 0.071459
U 678 | F 173568 | FPS 0095 | D 1911 | Reward:μσmM 0.41 0.41 0.00 0.82 | policy_loss ['None', 'None', '-0.007'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.025802
U 679 | F 173824 | FPS 0091 | D 1913 | Reward:μσmM 0.15 0.37 -0.17 0.77 | policy_loss ['None', 'None', '-0.055'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.071500
U 680 | F 174080 | FPS 0088 | D 1916 | Reward:μσmM 0.61 0.35 0.00 0.88 | policy_loss ['None', 'None', '-0.047'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.063793
Status saved
U 681 | F 174336 | FPS 0085 | D 1920 | Reward:μσmM 0.68 0.34 0.00 0.91 | policy_loss ['None', 'None', '-0.040'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.080870
U 682 | F 174592 | FPS 0092 | D 1923 | Reward:μσmM 0.62 0.36 0.00 0.90 | policy_loss ['None', 'None', '-0.035'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.064383
U 683 | F 174848 | FPS 0081 | D 1926 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.091'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.096507
U 684 | F 175104 | FPS 0086 | D 1929 | Reward:μσmM 0.74 0.33 0.00 0.94 | policy_loss ['None', 'None', '-0.042'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.096357
U 685 | F 175360 | FPS 0087 | D 1932 | Reward:μσmM 0.78 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.029'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.111440
U 686 | F 175616 | FPS 0087 | D 1935 | Reward:μσmM 0.81 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.125417
U 687 | F 175872 | FPS 0091 | D 1937 | Reward:μσmM 0.74 0.39 -0.08 0.95 | policy_loss ['None', 'None', '-0.024'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.178006
U 688 | F 176128 | FPS 0087 | D 1940 | Reward:μσmM 0.82 0.29 0.00 0.95 | policy_loss ['None', 'None', '0.002'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.139812
U 689 | F 176384 | FPS 0089 | D 1943 | Reward:μσmM 0.70 0.35 0.00 0.94 | policy_loss ['None', 'None', '0.034'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.080847
U 690 | F 176640 | FPS 0094 | D 1946 | Reward:μσmM 0.64 0.37 0.00 0.92 | policy_loss ['None', 'None', '0.049'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.064642
Status saved
U 691 | F 176896 | FPS 0088 | D 1950 | Reward:μσmM 0.23 0.23 0.00 0.46 | policy_loss ['None', 'None', '0.089'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.025663
U 692 | F 177152 | FPS 0099 | D 1953 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.120'] | value_loss ['None', 'None', '0.048']| State_NN_loss 0.025689
U 693 | F 177408 | FPS 0090 | D 1956 | Reward:μσmM 0.31 0.31 0.00 0.61 | policy_loss ['None', 'None', '0.017'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.025675
U 694 | F 177664 | FPS 0089 | D 1959 | Reward:μσmM 0.29 0.29 0.00 0.59 | policy_loss ['None', 'None', '0.025'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025662
U 695 | F 177920 | FPS 0099 | D 1961 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.078'] | value_loss ['None', 'None', '0.035']| State_NN_loss 0.025800
U 696 | F 178176 | FPS 0090 | D 1964 | Reward:μσmM 0.30 0.30 0.00 0.60 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.025802
U 697 | F 178432 | FPS 0099 | D 1967 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000004
U 698 | F 178688 | FPS 0094 | D 1969 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.081'] | value_loss ['None', 'None', '0.031']| State_NN_loss 0.025662
U 699 | F 178944 | FPS 0097 | D 1972 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.068'] | value_loss ['None', 'None', '0.021']| State_NN_loss 0.025780
U 700 | F 179200 | FPS 0091 | D 1975 | Reward:μσmM 0.29 0.29 0.00 0.57 | policy_loss ['None', 'None', '-0.040'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.025680
Status saved
U 701 | F 179456 | FPS 0089 | D 1978 | Reward:μσmM 0.30 0.30 0.00 0.60 | policy_loss ['None', 'None', '-0.036'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025850
U 702 | F 179712 | FPS 0106 | D 1980 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.000004
U 703 | F 179968 | FPS 0089 | D 1983 | Reward:μσmM 0.36 0.79 -1.00 0.88 | policy_loss ['None', 'None', '-0.100'] | value_loss ['None', 'None', '0.035']| State_NN_loss 0.064595
U 704 | F 180224 | FPS 0087 | D 1986 | Reward:μσmM 0.09 0.83 -1.00 0.94 | policy_loss ['None', 'None', '-0.099'] | value_loss ['None', 'None', '0.048']| State_NN_loss 0.109585
U 705 | F 180480 | FPS 0089 | D 1989 | Reward:μσmM 0.60 0.35 0.00 0.85 | policy_loss ['None', 'None', '-0.134'] | value_loss ['None', 'None', '0.005']| State_NN_loss 0.064007
U 706 | F 180736 | FPS 0088 | D 1992 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '-0.172'] | value_loss ['None', 'None', '0.009']| State_NN_loss 0.111356
U 707 | F 180992 | FPS 0087 | D 1995 | Reward:μσmM 0.78 0.32 0.00 0.94 | policy_loss ['None', 'None', '-0.097'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.111485
U 708 | F 181248 | FPS 0085 | D 1998 | Reward:μσmM 0.77 0.32 0.00 0.95 | policy_loss ['None', 'None', '-0.021'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.111664
U 709 | F 181504 | FPS 0087 | D 2001 | Reward:μσmM 0.91 0.02 0.89 0.94 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.125622
U 710 | F 181760 | FPS 0088 | D 2004 | Reward:μσmM 0.56 0.45 -0.08 0.93 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.136739
Status saved
U 711 | F 182016 | FPS 0088 | D 2007 | Reward:μσmM 0.67 0.41 -0.08 0.94 | policy_loss ['None', 'None', '-0.013'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.151317
U 712 | F 182272 | FPS 0086 | D 2010 | Reward:μσmM 0.73 0.33 0.00 0.94 | policy_loss ['None', 'None', '0.030'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.096727
U 713 | F 182528 | FPS 0086 | D 2013 | Reward:μσmM 0.60 0.36 0.00 0.90 | policy_loss ['None', 'None', '0.053'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.064092
U 714 | F 182784 | FPS 0087 | D 2016 | Reward:μσmM 0.09 0.83 -1.00 0.87 | policy_loss ['None', 'None', '0.072'] | value_loss ['None', 'None', '0.069']| State_NN_loss 0.109936
U 715 | F 183040 | FPS 0096 | D 2019 | Reward:μσmM 0.38 0.38 0.00 0.76 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025791
U 716 | F 183296 | FPS 0089 | D 2022 | Reward:μσmM 0.24 0.24 0.00 0.49 | policy_loss ['None', 'None', '0.063'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025693
U 717 | F 183552 | FPS 0100 | D 2024 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.068'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000004
U 718 | F 183808 | FPS 0093 | D 2027 | Reward:μσmM 0.50 0.36 0.00 0.83 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.045844
U 719 | F 184064 | FPS 0088 | D 2030 | Reward:μσmM -0.17 0.62 -1.00 0.50 | policy_loss ['None', 'None', '0.102'] | value_loss ['None', 'None', '0.041']| State_NN_loss 0.051368
U 720 | F 184320 | FPS 0100 | D 2032 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.036'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.025684
Status saved
U 721 | F 184576 | FPS 0095 | D 2036 | Reward:μσmM -0.67 0.47 -1.00 0.00 | policy_loss ['None', 'None', '0.138'] | value_loss ['None', 'None', '0.059']| State_NN_loss 0.045840
U 722 | F 184832 | FPS 0088 | D 2038 | Reward:μσmM -0.13 0.66 -1.00 0.60 | policy_loss ['None', 'None', '0.007'] | value_loss ['None', 'None', '0.024']| State_NN_loss 0.051349
U 723 | F 185088 | FPS 0107 | D 2041 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '-0.001'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000007
U 724 | F 185344 | FPS 0089 | D 2044 | Reward:μσmM 0.62 0.36 0.00 0.88 | policy_loss ['None', 'None', '-0.127'] | value_loss ['None', 'None', '0.011']| State_NN_loss 0.064696
U 725 | F 185600 | FPS 0093 | D 2047 | Reward:μσmM 0.70 0.35 0.00 0.91 | policy_loss ['None', 'None', '-0.164'] | value_loss ['None', 'None', '0.012']| State_NN_loss 0.080551
U 726 | F 185856 | FPS 0087 | D 2049 | Reward:μσmM 0.69 0.35 0.00 0.94 | policy_loss ['None', 'None', '-0.114'] | value_loss ['None', 'None', '0.007']| State_NN_loss 0.080879
U 727 | F 186112 | FPS 0086 | D 2052 | Reward:μσmM 0.53 0.62 -1.00 0.96 | policy_loss ['None', 'None', '-0.198'] | value_loss ['None', 'None', '0.006']| State_NN_loss 0.197972
U 728 | F 186368 | FPS 0086 | D 2055 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.086'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.152616
U 729 | F 186624 | FPS 0087 | D 2058 | Reward:μσmM 0.85 0.28 0.00 0.97 | policy_loss ['None', 'None', '-0.074'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.152777
U 730 | F 186880 | FPS 0092 | D 2061 | Reward:μσmM 0.86 0.27 0.00 0.96 | policy_loss ['None', 'None', '-0.018'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.165171
Status saved
U 731 | F 187136 | FPS 0088 | D 2065 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '0.022'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.153189
U 732 | F 187392 | FPS 0091 | D 2067 | Reward:μσmM 0.70 0.24 0.46 0.94 | policy_loss ['None', 'None', '0.095'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.045787
U 733 | F 187648 | FPS 0092 | D 2070 | Reward:μσmM 0.67 0.39 0.00 0.92 | policy_loss ['None', 'None', '0.028'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.063869
U 734 | F 187904 | FPS 0086 | D 2073 | Reward:μσmM 0.60 0.35 0.00 0.81 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.064665
U 735 | F 188160 | FPS 0099 | D 2076 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.067'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000010
U 736 | F 188416 | FPS 0099 | D 2078 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.059'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.000000
U 737 | F 188672 | FPS 0088 | D 2081 | Reward:μσmM -0.37 0.66 -1.00 0.52 | policy_loss ['None', 'None', '0.120'] | value_loss ['None', 'None', '0.065']| State_NN_loss 0.071433
U 738 | F 188928 | FPS 0097 | D 2084 | Reward:μσmM -0.05 0.08 -0.16 0.00 | policy_loss ['None', 'None', '-0.008'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.051329
U 739 | F 189184 | FPS 0095 | D 2087 | Reward:μσmM -0.06 0.08 -0.17 0.00 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.051538
U 740 | F 189440 | FPS 0095 | D 2089 | Reward:μσmM 0.65 0.38 0.00 0.92 | policy_loss ['None', 'None', '-0.082'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.064296
Status saved
U 741 | F 189696 | FPS 0091 | D 2093 | Reward:μσmM 0.30 0.72 -1.00 0.89 | policy_loss ['None', 'None', '-0.034'] | value_loss ['None', 'None', '0.031']| State_NN_loss 0.089470
U 742 | F 189952 | FPS 0093 | D 2095 | Reward:μσmM 0.62 0.36 0.00 0.93 | policy_loss ['None', 'None', '-0.078'] | value_loss ['None', 'None', '0.005']| State_NN_loss 0.063816
U 743 | F 190208 | FPS 0094 | D 2098 | Reward:μσmM 0.69 0.40 0.00 0.93 | policy_loss ['None', 'None', '-0.056'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.063989
U 744 | F 190464 | FPS 0088 | D 2101 | Reward:μσmM 0.82 0.29 0.00 0.94 | policy_loss ['None', 'None', '-0.081'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.140127
U 745 | F 190720 | FPS 0091 | D 2104 | Reward:μσmM 0.84 0.28 0.00 0.95 | policy_loss ['None', 'None', '-0.035'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.152539
U 746 | F 190976 | FPS 0091 | D 2107 | Reward:μσmM 0.74 0.34 0.00 0.95 | policy_loss ['None', 'None', '-0.017'] | value_loss ['None', 'None', '0.010']| State_NN_loss 0.096347
U 747 | F 191232 | FPS 0090 | D 2109 | Reward:μσmM 0.72 0.36 0.00 0.95 | policy_loss ['None', 'None', '0.020'] | value_loss ['None', 'None', '0.006']| State_NN_loss 0.081232
U 748 | F 191488 | FPS 0087 | D 2112 | Reward:μσmM 0.74 0.33 0.00 0.92 | policy_loss ['None', 'None', '-0.012'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.096291
U 749 | F 191744 | FPS 0091 | D 2115 | Reward:μσmM 0.33 0.43 -0.07 0.87 | policy_loss ['None', 'None', '0.024'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.089765
U 750 | F 192000 | FPS 0088 | D 2118 | Reward:μσmM 0.51 0.37 0.00 0.86 | policy_loss ['None', 'None', '0.040'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.045781
Status saved
U 751 | F 192256 | FPS 0090 | D 2121 | Reward:μσmM 0.55 0.39 0.00 0.84 | policy_loss ['None', 'None', '0.038'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.046635
U 752 | F 192512 | FPS 0090 | D 2124 | Reward:μσmM 0.16 0.39 -0.19 0.81 | policy_loss ['None', 'None', '0.013'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.071374
U 753 | F 192768 | FPS 0100 | D 2127 | Reward:μσmM 0.00 0.00 0.00 0.00 | policy_loss ['None', 'None', '0.048'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.000011
U 754 | F 193024 | FPS 0090 | D 2130 | Reward:μσmM 0.29 0.72 -1.00 0.94 | policy_loss ['None', 'None', '-0.004'] | value_loss ['None', 'None', '0.015']| State_NN_loss 0.089867
U 755 | F 193280 | FPS 0098 | D 2132 | Reward:μσmM 0.67 0.39 0.00 0.90 | policy_loss ['None', 'None', '-0.047'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.064181
U 756 | F 193536 | FPS 0089 | D 2135 | Reward:μσmM 0.32 0.74 -1.00 0.93 | policy_loss ['None', 'None', '-0.026'] | value_loss ['None', 'None', '0.019']| State_NN_loss 0.090639
U 757 | F 193792 | FPS 0087 | D 2138 | Reward:μσmM 0.69 0.35 0.00 0.95 | policy_loss ['None', 'None', '-0.016'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.080687
U 758 | F 194048 | FPS 0087 | D 2141 | Reward:μσmM 0.14 0.73 -1.00 0.85 | policy_loss ['None', 'None', '0.104'] | value_loss ['None', 'None', '0.059']| State_NN_loss 0.071419
U 759 | F 194304 | FPS 0094 | D 2144 | Reward:μσmM 0.56 0.39 0.00 0.86 | policy_loss ['None', 'None', '0.004'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.045767
U 760 | F 194560 | FPS 0087 | D 2147 | Reward:μσmM -0.34 0.70 -1.00 0.64 | policy_loss ['None', 'None', '0.187'] | value_loss ['None', 'None', '0.095']| State_NN_loss 0.071563
Status saved
U 761 | F 194816 | FPS 0094 | D 2150 | Reward:μσmM 0.42 0.42 0.00 0.83 | policy_loss ['None', 'None', '0.001'] | value_loss ['None', 'None', '0.003']| State_NN_loss 0.025864
U 762 | F 195072 | FPS 0089 | D 2153 | Reward:μσmM -0.13 0.66 -1.00 0.60 | policy_loss ['None', 'None', '0.041'] | value_loss ['None', 'None', '0.026']| State_NN_loss 0.051342
U 763 | F 195328 | FPS 0086 | D 2156 | Reward:μσmM 0.48 0.34 0.00 0.78 | policy_loss ['None', 'None', '-0.030'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.045977
U 764 | F 195584 | FPS 0087 | D 2159 | Reward:μσmM 0.28 0.42 -0.17 0.84 | policy_loss ['None', 'None', '-0.069'] | value_loss ['None', 'None', '0.007']| State_NN_loss 0.090145
U 765 | F 195840 | FPS 0088 | D 2162 | Reward:μσmM 0.50 0.36 0.00 0.77 | policy_loss ['None', 'None', '-0.026'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.045853
U 766 | F 196096 | FPS 0088 | D 2165 | Reward:μσmM -0.09 1.02 -2.00 0.87 | policy_loss ['None', 'None', '-0.010'] | value_loss ['None', 'None', '0.029']| State_NN_loss 0.091748
U 767 | F 196352 | FPS 0087 | D 2167 | Reward:μσmM 0.49 0.46 -0.10 0.93 | policy_loss ['None', 'None', '-0.140'] | value_loss ['None', 'None', '0.006']| State_NN_loss 0.122228
U 768 | F 196608 | FPS 0087 | D 2170 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '-0.056'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.096424
U 769 | F 196864 | FPS 0086 | D 2173 | Reward:μσmM 0.80 0.31 0.00 0.95 | policy_loss ['None', 'None', '-0.073'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.125583
U 770 | F 197120 | FPS 0092 | D 2176 | Reward:μσmM 0.84 0.28 0.00 0.96 | policy_loss ['None', 'None', '-0.064'] | value_loss ['None', 'None', '0.004']| State_NN_loss 0.152355
Status saved
U 771 | F 197376 | FPS 0091 | D 2180 | Reward:μσmM 0.87 0.26 0.00 0.96 | policy_loss ['None', 'None', '-0.042'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.178222
U 772 | F 197632 | FPS 0091 | D 2183 | Reward:μσmM 0.89 0.25 0.00 0.97 | policy_loss ['None', 'None', '-0.028'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.201170
U 773 | F 197888 | FPS 0087 | D 2186 | Reward:μσmM 0.74 0.40 -0.06 0.96 | policy_loss ['None', 'None', '-0.000'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.214917
U 774 | F 198144 | FPS 0091 | D 2188 | Reward:μσmM 0.74 0.33 0.00 0.93 | policy_loss ['None', 'None', '0.073'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.096487
U 775 | F 198400 | FPS 0097 | D 2191 | Reward:μσmM 0.67 0.39 0.00 0.92 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.002']| State_NN_loss 0.063921
U 776 | F 198656 | FPS 0091 | D 2194 | Reward:μσmM 0.28 0.28 0.00 0.56 | policy_loss ['None', 'None', '0.076'] | value_loss ['None', 'None', '0.001']| State_NN_loss 0.025646
U 777 | F 198912 | FPS 0097 | D 2196 | Reward:μσmM 0.33 0.33 0.00 0.66 | policy_loss ['None', 'None', '0.050'] | value_loss ['None', 'None', '0.000']| State_NN_loss 0.025779
U 778 | F 199168 | FPS 0102 | D 2199 | Reward:μσmM -0.50 0.50 -1.00 0.00 | policy_loss ['None', 'None', '0.132'] | value_loss ['None', 'None', '0.053']| State_NN_loss 0.025771
