update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
425,870400,517.1029081149896,1858,0.9068269248192127,0.02192708774125678,0.8600000143051147,0.9399999976158142,1.5805227607488632,0.7596591114997864,0.021845409180969,0.0010181678298977204,0.05103022583518435,0.9068269248192127,0.02192708774125678,0.8600000143051147,0.9399999976158142
426,872448,503.4719072845027,1862,0.9043636397881941,0.025924798679349718,0.8224999904632568,0.9449999928474426,1.485582560300827,0.7535358369350433,0.010394487297162414,0.0013882505154469982,0.0494162794426897,0.9043636397881941,0.025924798679349718,0.8224999904632568,0.9449999928474426
427,874496,511.0070563532641,1866,0.907857144517558,0.03096451158179637,0.800000011920929,0.9549999833106995,1.4561099112033844,0.742496445775032,-0.00035372228740016,0.001774886215571314,0.06051262849109312,0.907857144517558,0.03096451158179637,0.800000011920929,0.9549999833106995
428,876544,470.877800305289,1871,0.9141129034180795,0.03479229336457485,0.7574999928474426,0.9474999904632568,1.400870218873024,0.7655235454440117,-0.00729508965741843,0.0016902905190363526,0.11048195279315841,0.9141129034180795,0.03479229336457485,0.7574999928474426,0.9474999904632568
429,878592,434.5458921391213,1875,0.8883076942884005,0.23779358730733977,-1.0,0.9574999809265137,1.4317017942667007,0.7658316195011139,-0.009853251453023404,0.0027344931877451017,0.0492434114724213,0.8883076942884005,0.23779358730733977,-1.0,0.9574999809265137
430,880640,506.4685841748647,1879,0.9216796942055225,0.014052460875667288,0.8799999952316284,0.9449999928474426,1.4565410912036896,0.7789396941661835,-0.013201469206251204,0.0008952800126280636,0.0782118395895334,0.9216796942055225,0.014052460875667288,0.8799999952316284,0.9449999928474426
431,882688,462.127357459255,1884,0.9149576344732511,0.019224872398986684,0.8550000190734863,0.9474999904632568,1.4355089962482452,0.7699561938643456,-0.000777862616814673,0.0010980669903801754,0.032399669976024614,0.9149576344732511,0.019224872398986684,0.8550000190734863,0.9474999904632568
432,884736,467.6042298309165,1888,0.9184166709582011,0.023505171351680097,0.7950000166893005,0.9474999904632568,1.4691282361745834,0.7696091532707214,-0.006664035783614963,0.0008744797960389405,0.048230573548720325,0.9184166709582011,0.023505171351680097,0.7950000166893005,0.9474999904632568
433,886784,469.47758126369024,1893,0.8892537373215404,0.23329206955380694,-1.0,0.9549999833106995,1.4570856541395187,0.7778257578611374,0.004440664328285493,0.009125973068876192,0.07888914232836017,0.8892537373215404,0.23329206955380694,-1.0,0.9549999833106995
434,888832,468.94204787514406,1897,0.9150000073141971,0.019178025479394668,0.8525000214576721,0.9474999904632568,1.4831448793411255,0.778066374361515,0.0034183181160187814,0.0008791339641902596,0.044447036096613615,0.9150000073141971,0.019178025479394668,0.8525000214576721,0.9474999904632568
435,890880,464.68429746772716,1901,0.9090178566319602,0.021659290758840783,0.8025000095367432,0.9424999952316284,1.5377418845891953,0.7665113285183907,0.006161895347759128,0.0007497660699300468,0.024906186579219024,0.9090178566319602,0.021659290758840783,0.8025000095367432,0.9424999952316284
436,892928,479.2641143101041,1906,0.9100454590537331,0.0234544609132546,0.8100000023841858,0.9449999928474426,1.5076308101415634,0.7549705877900124,0.007027332147117704,0.0011727032106136903,0.052846060083777374,0.9100454590537331,0.0234544609132546,0.8100000023841858,0.9449999928474426
437,894976,503.59100594857483,1910,0.9054017875875745,0.022409429318277194,0.8224999904632568,0.9474999904632568,1.5241915583610535,0.7462651506066322,-0.0012200399214634672,0.0009185119197354652,0.049421012725789804,0.9054017875875745,0.022409429318277194,0.8224999904632568,0.9474999904632568
438,897024,435.60486818263047,1914,0.9075454603541981,0.026425245457583787,0.8224999904632568,0.949999988079071,1.4667101204395294,0.7496836557984352,-0.000763637239288073,0.001288426065002568,0.03346375750428408,0.9075454603541981,0.026425245457583787,0.8224999904632568,0.949999988079071
439,899072,500.6617698580785,1919,0.9172656303271651,0.01839624261928812,0.8575000166893005,0.9474999904632568,1.4377271234989166,0.7732450887560844,-0.012189304339699447,0.0009727675351314247,0.047165819093694744,0.9172656303271651,0.01839624261928812,0.8575000166893005,0.9474999904632568
440,901120,498.62937362676337,1923,0.9194758082589796,0.020216256370336177,0.8550000190734863,0.9524999856948853,1.4831402152776718,0.7800140753388405,-0.0015260721047525294,0.0009301614481955767,0.0468514416975815,0.9194758082589796,0.020216256370336177,0.8550000190734863,0.9524999856948853
441,903168,451.499472808592,1927,0.9130084757077492,0.020387043542791295,0.8274999856948853,0.949999988079071,1.4978466778993607,0.7788012474775314,0.006508189340820536,0.0008463203266728669,0.06074011370573726,0.9130084757077492,0.020387043542791295,0.8274999856948853,0.949999988079071
442,905216,454.8388733994805,1932,0.9108181790872054,0.02230498972776936,0.8650000095367432,0.9524999856948853,1.4733634740114212,0.7600871101021767,0.01029732427559793,0.0010949779898510315,0.038918365479095024,0.9108181790872054,0.02230498972776936,0.8650000095367432,0.9524999856948853
443,907264,422.62198011172063,1937,0.910833336909612,0.024224072831946223,0.8299999833106995,0.949999988079071,1.4205068051815033,0.7631073817610741,-0.004714141410659067,0.0011429864534875378,0.022851552176041838,0.910833336909612,0.024224072831946223,0.8299999833106995,0.949999988079071
444,909312,456.02534267327064,1941,0.9166129096861808,0.020235993797509635,0.8424999713897705,0.9474999904632568,1.4235733300447464,0.7687121853232384,-0.007635362562723458,0.0013341782032512128,0.05511297616895069,0.9166129096861808,0.020235993797509635,0.8424999713897705,0.9474999904632568
445,911360,478.1529524416212,1945,0.9224637729534204,0.01845721929991376,0.8650000095367432,0.9524999856948853,1.382761612534523,0.7824623510241508,-0.01705412962473929,0.0010015324223786592,0.041474341265290676,0.9224637729534204,0.01845721929991376,0.8650000095367432,0.9524999856948853
446,913408,459.44009454589644,1950,0.9243461599716774,0.01900544536301883,0.8575000166893005,0.9599999785423279,1.3733021914958954,0.7888931185007095,-0.010078831110149622,0.0008832181119942106,0.032729386412736455,0.9243461599716774,0.01900544536301883,0.8575000166893005,0.9599999785423279
447,915456,471.47766682752285,1954,0.9246831024196785,0.015535793347196314,0.8824999928474426,0.949999988079071,1.4794726371765137,0.7967097386717796,-0.0037906633515376598,0.000678078991768416,0.06381161983066203,0.9246831024196785,0.015535793347196314,0.8824999928474426,0.949999988079071
448,917504,491.9324520631369,1958,0.9223437532782555,0.019554988627971955,0.8399999737739563,0.9474999904632568,1.4431124925613403,0.7931682094931602,0.0053284435998648405,0.0008434996780124493,0.041218462937449483,0.9223437532782555,0.019554988627971955,0.8399999737739563,0.9474999904632568
449,919552,462.52065835444125,1963,0.9172413832154768,0.018480478070221077,0.8675000071525574,0.949999988079071,1.502487525343895,0.7810769379138947,0.0071327288169413805,0.0007225422014016658,0.026926023402006498,0.9172413832154768,0.018480478070221077,0.8675000071525574,0.949999988079071
450,921600,456.30661403146615,1967,0.9087083339691162,0.026253940411922763,0.7774999737739563,0.9424999952316284,1.5341816991567612,0.7641637772321701,0.013037489610724151,0.001066182849172037,0.04289550259210657,0.9087083339691162,0.026253940411922763,0.7774999737739563,0.9424999952316284
451,923648,468.3636531770728,1972,0.9106603770885827,0.023372254689377172,0.8374999761581421,0.9474999904632568,1.4345613420009613,0.7598909884691238,0.006043381028575823,0.0011128660189569928,0.039988324553549,0.9106603770885827,0.023372254689377172,0.8374999761581421,0.9474999904632568
452,925696,446.5588733613335,1976,0.826769234583928,0.4025600112660773,-1.0,0.9624999761581421,1.4296448528766632,0.7374960705637932,0.009899547323584557,0.031291049206629395,0.1177970323716168,0.826769234583928,0.4025600112660773,-1.0,0.9624999761581421
453,927744,501.2972019991581,1980,0.9214393966125719,0.01899491987564973,0.8600000143051147,0.9549999833106995,1.3846100568771362,0.7710961326956749,-0.02359625604003668,0.0011093562643509358,0.027913334473695775,0.9214393966125719,0.01899491987564973,0.8600000143051147,0.9549999833106995
454,929792,492.56327533791443,1985,0.9216796923428774,0.0219109284683346,0.8149999976158142,0.949999988079071,1.3962878435850143,0.7816908359527588,-0.01495808083564043,0.0011579666097532026,0.07061526521395617,0.9216796923428774,0.0219109284683346,0.8149999976158142,0.949999988079071
455,931840,506.0816031279027,1989,0.9198828153312206,0.020191611215339585,0.8725000023841858,0.949999988079071,1.3732087910175323,0.7887531965970993,0.004082198778633028,0.0010735624018707313,0.029896793856950453,0.9198828153312206,0.020191611215339585,0.8725000023841858,0.949999988079071
456,933888,491.6855619985871,1993,0.9238043548404307,0.015849199158962924,0.875,0.9549999833106995,1.4337090700864792,0.7887463346123695,-0.0056385014177067205,0.0007697273904341273,0.029971155492044488,0.9238043548404307,0.015849199158962924,0.875,0.9549999833106995
457,935936,509.3567647926128,1997,0.8875793720048571,0.24050004550224202,-1.0,0.949999988079071,1.560182124376297,0.7736369520425797,0.016367116710171103,0.013979148236103356,0.1297098865523529,0.8875793720048571,0.24050004550224202,-1.0,0.949999988079071
458,937984,447.1069535341992,2001,0.909481129556332,0.02020741111537483,0.8450000286102295,0.9449999928474426,1.5641476809978485,0.7653896734118462,0.012816928327083588,0.0011154607200296596,0.04792410036838782,0.909481129556332,0.02020741111537483,0.8450000286102295,0.9449999928474426
459,940032,455.5048494136696,2006,0.8999019639164794,0.019244056707271147,0.8575000166893005,0.9399999976158142,1.5468931198120117,0.748285323381424,0.015932595473714173,0.0008517280584783293,0.03794341882801927,0.8999019639164794,0.019244056707271147,0.8575000166893005,0.9399999976158142
460,942080,454.46982368817396,2010,0.7241203707677347,0.5512817890099636,-1.0,0.9399999976158142,1.5616240203380585,0.7189480662345886,0.02342104318086058,0.023843789589591324,0.04966952100987525,0.7241203707677347,0.5512817890099636,-1.0,0.9399999976158142
461,944128,465.44964251678067,2015,0.901954547925429,0.029169144860859857,0.7799999713897705,0.9474999904632568,1.4691865593194962,0.7363092675805092,-0.021066949237138033,0.0014450833987211809,0.05351771711643024,0.901954547925429,0.029169144860859857,0.7799999713897705,0.9474999904632568
462,946176,408.588441853474,2020,0.9110593270447295,0.02140313253884731,0.8550000190734863,0.9474999904632568,1.4654147922992706,0.7495133653283119,-0.021545335184782743,0.0009797128586797044,0.0631491063195603,0.9110593270447295,0.02140313253884731,0.8550000190734863,0.9474999904632568
463,948224,492.41193122621075,2024,0.9200390670448542,0.017530623213630126,0.8774999976158142,0.9474999904632568,1.3697169423103333,0.7739154547452927,-0.015648357453756034,0.0010889500699704513,0.049603788226140685,0.9200390670448542,0.017530623213630126,0.8774999976158142,0.9474999904632568
464,950272,483.08172449678835,2028,0.9225000027400344,0.018243789322119067,0.8600000143051147,0.949999988079071,1.3970133513212204,0.7906489819288254,-0.010898454114794731,0.0008312429126817733,0.052226280834915956,0.9225000027400344,0.018243789322119067,0.8600000143051147,0.949999988079071
465,952320,489.9198699438202,2032,0.9221153882833627,0.016415465042309178,0.8650000095367432,0.9549999833106995,1.4913481622934341,0.7920531630516052,0.0026012373564299196,0.0007169722666731104,0.03136976670912821,0.9221153882833627,0.016415465042309178,0.8650000095367432,0.9549999833106995
466,954368,448.78321051086493,2037,0.9143750001986821,0.019904071583124256,0.8600000143051147,0.949999988079071,1.5042431354522705,0.7768644019961357,0.0110558841843158,0.000895556244358886,0.027494403246615055,0.9143750001986821,0.019904071583124256,0.8600000143051147,0.949999988079071
467,956416,512.1165731664254,2041,0.9142372891054316,0.017858051234880733,0.8550000190734863,0.9449999928474426,1.505428433418274,0.774305947124958,0.003533030831022188,0.0010276101675117388,0.04348896105862117,0.9142372891054316,0.017858051234880733,0.8550000190734863,0.9449999928474426
468,958464,507.96121985184334,2045,0.9088392885667937,0.025239763747284684,0.8374999761581421,0.9449999928474426,1.4474840462207794,0.7667829319834709,0.00981362909078598,0.0011688039521686733,0.0525782189262992,0.9088392885667937,0.025239763747284684,0.8374999761581421,0.9449999928474426
469,960512,468.8670248059291,2049,0.9174576310788171,0.025897006903372696,0.7950000166893005,0.949999988079071,1.4552704244852066,0.7695209383964539,-0.0017556044622324407,0.0015696652699261904,0.05801632188772144,0.9174576310788171,0.025897006903372696,0.7950000166893005,0.949999988079071
470,962560,477.701757232899,2054,0.9119583368301392,0.025104332934687508,0.8075000047683716,0.9449999928474426,1.5094236731529236,0.7611879929900169,0.005444903363240883,0.0013886829547118396,0.04279695698967234,0.9119583368301392,0.025104332934687508,0.8075000047683716,0.9449999928474426
471,964608,505.7774528111637,2058,0.8750892877578735,0.2538854165503633,-1.0,0.949999988079071,1.5183651745319366,0.7628591433167458,0.023134476854465902,0.011849308270029724,0.0853615951252388,0.8750892877578735,0.2538854165503633,-1.0,0.949999988079071
472,966656,458.89219332960124,2062,0.9075925968311451,0.023183866702593408,0.8349999785423279,0.9449999928474426,1.5187787115573883,0.7477675080299377,0.005518260091776028,0.001358829831588082,0.05997939230260308,0.9075925968311451,0.023183866702593408,0.8349999785423279,0.9449999928474426
473,968704,489.96801904763754,2066,0.8738793114136005,0.24924462359615482,-1.0,0.9424999952316284,1.5298229604959488,0.7566881850361824,0.0057585394533816725,0.007832860719645396,0.059104388132867204,0.8738793114136005,0.24924462359615482,-1.0,0.9424999952316284
474,970752,420.69091157705145,2071,0.9098636421290311,0.0203738854538721,0.8550000190734863,0.9399999976158142,1.512314349412918,0.7556892335414886,-0.0020486499997787178,0.0011380082578398287,0.05264361518623728,0.9098636421290311,0.0203738854538721,0.8550000190734863,0.9399999976158142
475,972800,427.8778324271204,2076,0.9084821471146175,0.024028812199005614,0.8349999785423279,0.9449999928474426,1.4841053485870361,0.756529726088047,-0.0042953580705216154,0.0011306374217383564,0.05365979544911685,0.9084821471146175,0.024028812199005614,0.8349999785423279,0.9449999928474426
476,974848,476.36502171969306,2080,0.9159677432429406,0.019460236394194294,0.8324999809265137,0.9574999809265137,1.4480812400579453,0.7611281797289848,-0.009445451956707984,0.0010202013654634356,0.029633715603048665,0.9159677432429406,0.019460236394194294,0.8324999809265137,0.9574999809265137
477,976896,458.59754102290344,2085,0.9167623002021039,0.018732066577403922,0.8700000047683716,0.949999988079071,1.5070126056671143,0.766483336687088,-0.007109007798135281,0.0008370792274945416,0.03701631751932346,0.9167623002021039,0.018732066577403922,0.8700000047683716,0.949999988079071
478,978944,443.41600129670485,2089,0.9134583324193954,0.019817359322813515,0.8424999713897705,0.9474999904632568,1.4671325236558914,0.7732989266514778,-0.001340379225439392,0.0009970579121727496,0.03131571559880053,0.9134583324193954,0.019817359322813515,0.8424999713897705,0.9474999904632568
479,980992,462.52526567540485,2094,0.9167968761175871,0.021872632628467337,0.8299999833106995,0.9524999856948853,1.4316024035215378,0.7743819802999496,-0.00534407893428579,0.0011077794115408324,0.04240385399976518,0.9167968761175871,0.021872632628467337,0.8299999833106995,0.9524999856948853
480,983040,459.1868317684868,2098,0.9210227303432695,0.017996094504933974,0.8650000095367432,0.949999988079071,1.4026425927877426,0.7856405228376389,-0.010003713716287166,0.0009300661258748733,0.03421735567975996,0.9210227303432695,0.017996094504933974,0.8650000095367432,0.949999988079071
481,985088,500.6807089925971,2103,0.8935606091311483,0.23562138250908754,-1.0,0.9524999856948853,1.4806381165981293,0.7730180695652962,0.00845115736592561,0.013290839531691745,0.06946554762480502,0.8935606091311483,0.23562138250908754,-1.0,0.9524999856948853
482,987136,478.39522808543325,2107,0.9152272777123884,0.0145013603886186,0.8799999952316284,0.9424999952316284,1.5168986022472382,0.7697618827223778,0.007108079735189676,0.0010185667124460451,0.03150116372261269,0.9152272777123884,0.0145013603886186,0.8799999952316284,0.9424999952316284
483,989184,505.2235211747907,2111,0.9060526312443248,0.02438699427255657,0.8374999761581421,0.9549999833106995,1.4741544723510742,0.7509400099515915,0.004623763641575351,0.0011552336800377816,0.034151722115833186,0.9060526312443248,0.02438699427255657,0.8374999761581421,0.9549999833106995
484,991232,430.85100201207445,2116,0.9133333354665522,0.020638568717004153,0.8374999761581421,0.9449999928474426,1.4489410370588303,0.7603136599063873,-0.009105423523578793,0.0010613665508572012,0.03430449181140448,0.9133333354665522,0.020638568717004153,0.8374999761581421,0.9449999928474426
485,993280,426.4398170931585,2120,0.9158593798056245,0.017942069286294,0.8575000166893005,0.9474999904632568,1.4877875000238419,0.7719069346785545,-0.00848810450406745,0.0008422769824392162,0.040234178408865603,0.9158593798056245,0.017942069286294,0.8575000166893005,0.9474999904632568
486,995328,463.16977431328223,2125,0.8871031829289028,0.24021328526630878,-1.0,0.9474999904632568,1.54857137799263,0.7795512452721596,0.007614321366418153,0.00952970824437216,0.05615371176858269,0.8871031829289028,0.24021328526630878,-1.0,0.9474999904632568
487,997376,445.77826820103434,2129,0.912838988384958,0.02170418578304058,0.8349999785423279,0.9524999856948853,1.4484702050685883,0.7789665311574936,0.011486521689221263,0.0009929036095854826,0.046958837350168314,0.912838988384958,0.02170418578304058,0.8349999785423279,0.9524999856948853
488,999424,450.8778060402339,2134,0.917827874910636,0.016819168200830258,0.8725000023841858,0.9474999904632568,1.4851422160863876,0.7759287506341934,0.004527176672127098,0.0009828596521401778,0.03756597761715526,0.917827874910636,0.016819168200830258,0.8725000023841858,0.9474999904632568
489,1001472,496.7420983286207,2138,0.884717749011132,0.24227296778795931,-1.0,0.9474999904632568,1.4790056496858597,0.7675271257758141,0.006109218404162675,0.008839031448587775,0.10004193685351581,0.884717749011132,0.24227296778795931,-1.0,0.9474999904632568
