update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,State_NN_loss,return_mean,return_std,return_min,return_max
3336,854016,87.96848430806433,7967,0.7555701732635498,0.3391401667704896,0.0,0.9384210705757141,"['None', 'None', '-0.004']","['None', 'None', '0.003']",0.20784498797729611,0.9066842079162598,0.03172624223597923,0.8531578779220581,0.9384210705757141
3337,854272,91.22213564136085,7970,0.5577193101247152,0.39949699979902153,0.0,0.9147368669509888,"['None', 'None', '0.045']","['None', 'None', '0.002']",0.10967829427681863,0.8365789651870728,0.07815790176391602,0.7584210634231567,0.9147368669509888
3338,854528,83.85565611976405,7973,0.8252046836747063,0.29821250620442247,0.0,0.9786841869354248,"['None', 'None', '-0.058']","['None', 'None', '0.006']",0.29124271124601364,0.9283552691340446,0.06547248802645891,0.7678947448730469,0.9786841869354248
3339,854784,82.36427770983606,7976,0.8597846952351657,0.27241516332163057,0.0,0.9621052742004395,"['None', 'None', '-0.099']","['None', 'None', '0.003']",0.34068391658365726,0.9457631647586823,0.017769465119603114,0.9100000262260437,0.9621052742004395
3340,855040,82.9154189876404,7979,0.8576315803961321,0.27239538350168613,0.0,0.9739473462104797,"['None', 'None', '-0.011']","['None', 'None', '0.002']",0.34157558158040047,0.9433947384357453,0.026658158265891803,0.8768420815467834,0.9739473462104797
3341,855296,82.77586168882699,7982,0.8797165980705848,0.2549271428014011,0.0,0.9763157963752747,"['None', 'None', '-0.003']","['None', 'None', '0.002']",0.38828442618250847,0.9530263145764669,0.023182174273496035,0.9052631855010986,0.9763157963752747
3342,855552,82.77481517274109,7985,0.888984956911632,0.24696274832825307,0.0,0.9786841869354248,"['None', 'None', '-0.022']","['None', 'None', '0.001']",0.41076792404055595,0.9573684151356037,0.01462944235735917,0.928947389125824,0.9786841869354248
3343,855808,81.61072206220445,7988,0.8809919036351718,0.25522338152803276,0.0,0.9786841869354248,"['None', 'None', '-0.007']","['None', 'None', '0.002']",0.38877943716943264,0.9544078956047694,0.022325320879674645,0.9028947353363037,0.9786841869354248
3344,856064,82.92663823159133,7992,0.8742324461539587,0.2642664439880899,0.0,0.9786841869354248,"['None', 'None', '-0.010']","['None', 'None', '0.002']",0.3656298089772463,0.9537081230770458,0.019721828383744717,0.9171052575111389,0.9786841869354248
3345,856320,82.6026351037447,7995,0.862799037586559,0.27383027008852606,0.0,0.9763157963752747,"['None', 'None', '0.015']","['None', 'None', '0.003']",0.34145863726735115,0.9490789413452149,0.024390136936853754,0.9028947353363037,0.9763157963752747
3346,856576,85.6381905451687,7998,0.5490350921948751,0.39604755682264026,0.0,0.9194737076759338,"['None', 'None', '0.077']","['None', 'None', '0.002']",0.1095993802882731,0.8235526382923126,0.09592106938362122,0.7276315689086914,0.9194737076759338
3347,856832,81.87116038489917,8001,0.6924736857414245,0.3484376538028246,0.0,0.9147368669509888,"['None', 'None', '0.035']","['None', 'None', '0.001']",0.1774134268052876,0.8655921071767807,0.0437156611887943,0.7963157892227173,0.9147368669509888
3348,857088,82.12631203279906,8004,0.6073026359081268,0.3606901497347696,0.0,0.9478947520256042,"['None', 'None', '0.032']","['None', 'None', '0.001']",0.14454096788540483,0.8097368478775024,0.097697175590046,0.7394737005233765,0.9478947520256042
3349,857344,82.41430853772685,8007,0.7472807069619497,0.3406350567220761,0.0,0.9621052742004395,"['None', 'None', '-0.048']","['None', 'None', '0.005']",0.2074608546681702,0.8967368483543396,0.07222091831491817,0.7584210634231567,0.9621052742004395
3350,857600,83.99691655629968,8010,0.84125730726454,0.29838118012602305,0.0,0.9763157963752747,"['None', 'None', '-0.055']","['None', 'None', '0.003']",0.290954178199172,0.9464144706726074,0.025258337055196693,0.9028947353363037,0.9763157963752747
3351,857856,91.94136463858955,8013,0.7239473611116409,0.4180729639185574,0.0,0.9786841869354248,"['None', 'None', '0.022']","['None', 'None', '0.000']",0.14460522239096463,0.9652631481488546,0.01065056740133945,0.9526315927505493,0.9786841869354248
3352,858112,82.82743537077391,8016,0.9094117599375108,0.22783065386818116,0.0,0.9857894778251648,"['None', 'None', '-0.083']","['None', 'None', '0.001']",0.47552615962922573,0.9662499949336052,0.015199933967516671,0.921842098236084,0.9857894778251648
3353,858368,84.11111007535395,8020,0.8881390903677259,0.2469128414170561,0.0,0.9786841869354248,"['None', 'None', '0.010']","['None', 'None', '0.002']",0.4116847049444914,0.9564574819344741,0.017663607986545912,0.9076315760612488,0.9786841869354248
3354,858624,87.14089452888982,8022,0.807796061038971,0.3120371374359579,0.0,0.9763157963752747,"['None', 'None', '0.041']","['None', 'None', '0.001']",0.26440102607011795,0.9231954983302525,0.06885151102577527,0.7584210634231567,0.9763157963752747
3355,858880,82.61444363066835,8026,0.7401754359404246,0.340333934598111,0.0,0.9763157963752747,"['None', 'None', '0.065']","['None', 'None', '0.003']",0.20722854370251298,0.8882105231285096,0.08663891858820819,0.7844736576080322,0.9763157963752747
3356,859136,82.8114717609767,8029,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.153']","['None', 'None', '0.053']",0.0715282941237092,-1.0,0.0,-1.0,-1.0
3357,859392,86.37262645410782,8032,0.741754392782847,0.3347989611636823,0.0,0.9549999833106995,"['None', 'None', '-0.025']","['None', 'None', '0.003']",0.20760477520525455,0.8901052713394165,0.04960357108617225,0.8034210801124573,0.9549999833106995
3358,859648,88.62450696955032,8035,0.5158771872520447,0.39436745176790194,0.0,0.9573684334754944,"['None', 'None', '0.058']","['None', 'None', '0.003']",0.10951140848919749,0.773815780878067,0.18355265259742737,0.5902631282806396,0.9573684334754944
3359,859904,81.06905082084785,8038,0.827836255232493,0.29654516969511124,0.0,0.9692105054855347,"['None', 'None', '-0.058']","['None', 'None', '0.005']",0.2905721804127097,0.9313157871365547,0.05058948181625033,0.8223684430122375,0.9692105054855347
3360,860160,83.29393818755355,8041,0.9040460474789143,0.2336660732115607,0.0,0.9834210276603699,"['None', 'None', '-0.081']","['None', 'None', '0.002']",0.4544090945273638,0.9643157839775085,0.010989289620262238,0.9455263018608093,0.9834210276603699
3361,860416,86.71434281091639,8044,0.9143128626876407,0.2223052106396856,0.0,0.9857894778251648,"['None', 'None', '-0.046']","['None', 'None', '0.002']",0.4945679344236851,0.968095972257502,0.016106849921801517,0.9194737076759338,0.9857894778251648
3362,860672,82.4255950482394,8047,0.9088544845581055,0.22908509505208463,0.0,0.9810526371002197,"['None', 'None', '-0.007']","['None', 'None', '0.001']",0.47496334835886955,0.9656578898429871,0.03012180423159997,0.850789487361908,0.9810526371002197
3363,860928,96.66830316058918,8049,0.8112280666828156,0.3628319034696219,0.0,0.9834210276603699,"['None', 'None', '0.069']","['None', 'None', '0.002']",0.2071420750580728,0.9734736800193786,0.005878258987281027,0.9668421149253845,0.9834210276603699
3364,861184,86.34668391227801,8052,0.8278362618552314,0.29415847196953554,0.0,0.9668421149253845,"['None', 'None', '0.016']","['None', 'None', '0.004']",0.29077417124062777,0.9313157945871353,0.031196701919673737,0.8650000095367432,0.9668421149253845
3365,861440,81.540441785111,8056,0.8045394718647003,0.3066635781465788,0.0,0.9549999833106995,"['None', 'None', '0.024']","['None', 'None', '0.003']",0.2648312938399613,0.919473682131086,0.042405408479288996,0.8294736742973328,0.9549999833106995
3366,861696,86.43125770894207,8059,0.8438684165477752,0.28354383139426775,0.0,0.9786841869354248,"['None', 'None', '-0.003']","['None', 'None', '0.005']",0.3161429036408663,0.9376315739419725,0.03761408071128967,0.850789487361908,0.9786841869354248
3367,861952,85.76129767435954,8061,0.8689035177230835,0.26276283819081275,0.0,0.9668421149253845,"['None', 'None', '-0.042']","['None', 'None', '0.002']",0.36526869237422943,0.9478947466070001,0.021111457145871437,0.9123684167861938,0.9668421149253845
3368,862208,86.0473680444047,8064,0.8848903477191925,0.2671376355660949,0.0,0.9810526371002197,"['None', 'None', '-0.012']","['None', 'None', '0.003']",0.36466492898762226,0.9653349247845736,0.013930472719325557,0.9313157796859741,0.9810526371002197
3369,862464,86.45534369350669,8067,0.9081578885807711,0.22729107820206004,0.0,0.9834210276603699,"['None', 'None', '-0.032']","['None', 'None', '0.001']",0.47772673703730106,0.9649177566170692,0.011020745808708056,0.9478947520256042,0.9834210276603699
3370,862720,86.7285471518936,8070,0.9131286475393507,0.22244204059372466,0.0,0.9834210276603699,"['None', 'None', '0.004']","['None', 'None', '0.002']",0.4947282560169697,0.9668420973946067,0.021416168774959308,0.8886842131614685,0.9834210276603699
3371,862976,86.97999230276899,8073,0.8965438564618429,0.2415816772514321,0.0,0.9810526371002197,"['None', 'None', '0.013']","['None', 'None', '0.002']",0.43429127149283886,0.9605827033519745,0.03187148349286661,0.8578947186470032,0.9810526371002197
3372,863232,86.50184162715412,8076,0.8567703366279602,0.2729897354217088,0.0,0.9763157963752747,"['None', 'None', '0.017']","['None', 'None', '0.004']",0.34195145405828953,0.9424473702907562,0.03506622506574266,0.8650000095367432,0.9763157963752747
3373,863488,85.316701104815,8079,0.8469473719596863,0.28426902961116796,0.0,0.9810526371002197,"['None', 'None', '0.007']","['None', 'None', '0.001']",0.3169906120747328,0.9410526355107626,0.03506621583863227,0.8602631688117981,0.9810526371002197
3374,863744,86.1781010527894,8082,0.8422105252742768,0.2824766840161684,0.0,0.9739473462104797,"['None', 'None', '0.003']","['None', 'None', '0.001']",0.31687826942652464,0.9357894725269742,0.032996678157086866,0.8744736909866333,0.9739473462104797
3375,864000,87.90244575733108,8085,0.8175657838582993,0.3101381296680802,0.0,0.9621052742004395,"['None', 'None', '0.022']","['None', 'None', '0.002']",0.264038376044482,0.9343608958380563,0.028243273737137444,0.8886842131614685,0.9621052742004395
3376,864256,86.73393453163723,8088,0.7441228032112122,0.33609832811719803,0.0,0.9644736647605896,"['None', 'None', '0.053']","['None', 'None', '0.001']",0.20714960480108857,0.8929473638534546,0.05159461496776466,0.8128947615623474,0.9644736647605896
3377,864512,86.24545929761645,8091,0.8042434304952621,0.3064483738806445,0.0,0.9621052742004395,"['None', 'None', '-0.004']","['None', 'None', '0.003']",0.26393359107896686,0.9191353491374424,0.04153532154852064,0.8389473557472229,0.9621052742004395
3378,864768,90.7723084315626,8094,0.77688596645991,0.3485934162887566,0.0,0.9621052742004395,"['None', 'None', '0.020']","['None', 'None', '0.004']",0.20750908693298697,0.9322631597518921,0.03111929761540242,0.8721052408218384,0.9621052742004395
3379,865024,92.93223438055813,8097,0.6836842149496078,0.3950105651693731,0.0,0.9360526204109192,"['None', 'None', '0.033']","['None', 'None', '0.001']",0.1443061209283769,0.9115789532661438,0.017332487351420418,0.8981578946113586,0.9360526204109192
3380,865280,83.48862847063607,8100,0.7024210572242737,0.35208628207230486,0.0,0.9242105484008789,"['None', 'None', '0.001']","['None', 'None', '0.003']",0.1772519969381392,0.8780263215303421,0.027746950631601056,0.8531578779220581,0.9242105484008789
3381,865536,82.3432252808165,8103,0.7813533885138375,0.3199886382352605,0.0,0.9668421149253845,"['None', 'None', '-0.032']","['None', 'None', '0.003']",0.2363466676324606,0.9115789532661438,0.02733677670951854,0.8863157629966736,0.9668421149253845
3382,865792,91.06168376731182,8106,0.43368420004844666,0.43368420004844666,0.0,0.8673684000968933,"['None', 'None', '0.060']","['None', 'None', '0.001']",0.07144195027649403,0.8673684000968933,0.0,0.8673684000968933,0.8673684000968933
3383,866048,87.47647681580756,8109,0.7484649121761322,0.33972224867564593,0.0,0.9597368240356445,"['None', 'None', '-0.037']","['None', 'None', '0.003']",0.20736016798764467,0.8981578946113586,0.06360435167633441,0.7749999761581421,0.9597368240356445
3384,866304,91.39717868912253,8111,0.8090977413313729,0.3313535100444699,0.0,0.9763157963752747,"['None', 'None', '-0.019']","['None', 'None', '0.003']",0.23651625169441104,0.9439473648866018,0.028344192427148883,0.8934210538864136,0.9763157963752747
3385,866560,87.2794930524588,8114,0.8280994097391764,0.29428585719092176,0.0,0.9763157963752747,"['None', 'None', '-0.039']","['None', 'None', '0.004']",0.29145034309476614,0.9316118359565735,0.03156398307741642,0.8839473724365234,0.9763157963752747
3386,866816,81.83678461720443,8117,0.8054276257753372,0.30959345887419987,0.0,0.9692105054855347,"['None', 'None', '-0.004']","['None', 'None', '0.003']",0.26479897275567055,0.920488715171814,0.060235060753330856,0.7821052670478821,0.9692105054855347
3387,867072,83.71621456837735,8121,0.6166666679912143,0.6422473128310004,-1.0,0.9692105054855347,"['None', 'None', '0.074']","['None', 'None', '0.056']",0.30306321382522583,0.6937500014901161,0.6407536573939666,-1.0,0.9692105054855347
3388,867328,83.20541420881104,8124,0.8943984934261867,0.2484321109750711,0.0,0.9786841869354248,"['None', 'None', '-0.063']","['None', 'None', '0.003']",0.41045163944363594,0.9631983775358933,0.014076753752661954,0.928947389125824,0.9786841869354248
3389,867584,81.2929430828472,8127,0.9043420925736427,0.23398528900131352,0.0,0.9834210276603699,"['None', 'None', '-0.044']","['None', 'None', '0.002']",0.45364529080688953,0.9646315654118855,0.015554032868848279,0.9313157796859741,0.9834210276603699
3390,867840,81.99269570287805,8130,0.9179501282541376,0.2176606334403334,0.0,0.9834210276603699,"['None', 'None', '-0.046']","['None', 'None', '0.003']",0.5181425474584103,0.9689473576015897,0.02438296816929754,0.8721052408218384,0.9834210276603699
3391,868096,82.57799933075742,8133,0.9178254792564794,0.21653576384048906,0.0,0.9810526371002197,"['None', 'None', '0.004']","['None', 'None', '0.001']",0.5135554485023022,0.9688157836596171,0.009612470109958148,0.9455263018608093,0.9810526371002197
3392,868352,86.74916853469985,8136,0.8283625708685981,0.2964908577189397,0.0,0.9692105054855347,"['None', 'None', '0.056']","['None', 'None', '0.002']",0.2913346169516444,0.9319078922271729,0.048994694840583705,0.8057894706726074,0.9692105054855347
3393,868608,89.14153774910321,8139,0.7948872191565377,0.32534164701521767,0.0,0.9644736647605896,"['None', 'None', '0.041']","['None', 'None', '0.002']",0.23690663557499647,0.9273684223492941,0.025089853869660766,0.9028947353363037,0.9644736647605896
3394,868864,84.23916054399886,8142,0.7607017457485199,0.34100151152234576,0.0,0.9621052742004395,"['None', 'None', '0.030']","['None', 'None', '0.002']",0.2074239938519895,0.9128420948982239,0.0256577862697936,0.8910526037216187,0.9621052742004395
3395,869120,89.63991187463424,8145,0.6511184126138687,0.3789416236808918,0.0,0.9360526204109192,"['None', 'None', '0.042']","['None', 'None', '0.001']",0.1448549667838961,0.8681578834851583,0.05511634252067844,0.8010526299476624,0.9360526204109192
3396,869376,86.79931594746975,8148,-0.5,0.5,-1.0,0.0,"['None', 'None', '0.151']","['None', 'None', '0.074']",0.07152296684216708,-1.0,0.0,-1.0,-1.0
3397,869632,82.31916681558978,8151,0.5034210511616298,0.6888891077654838,-1.0,0.933684229850769,"['None', 'None', '0.040']","['None', 'None', '0.048']",0.24736287770792842,0.5873245596885681,0.7102001915392131,-1.0,0.933684229850769
3398,869888,88.01749756090284,8154,0.8154934197664261,0.31045277971466106,0.0,0.9763157963752747,"['None', 'None', '-0.059']","['None', 'None', '0.004']",0.26391985453665257,0.9319924797330584,0.039665913697811285,0.8626315593719482,0.9763157963752747
3399,870144,83.45008589886822,8157,0.8354678418901231,0.29638293157708956,0.0,0.9668421149253845,"['None', 'None', '-0.032']","['None', 'None', '0.003']",0.29209622368216515,0.9399013221263885,0.025807581215265826,0.8815789222717285,0.9668421149253845
3400,870400,81.67131970448258,8160,0.8464736878871918,0.2854909317527242,0.0,0.9715789556503296,"['None', 'None', '-0.024']","['None', 'None', '0.003']",0.3160999733954668,0.9405263198746575,0.045849922562780226,0.8176316022872925,0.9715789556503296
3401,870656,83.89357798853273,8163,0.8692982445160548,0.263797124922551,0.0,0.9715789556503296,"['None', 'None', '-0.015']","['None', 'None', '0.002']",0.36529380548745394,0.9483253576538779,0.031173282223245977,0.8650000095367432,0.9715789556503296
