D:\Code\lamda1_serve\RLABL\scripts\multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_1M --save-interval 10 --frames 1000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_1M', seed=1, log_interval=1, save_interval=10, procs=1, frames=1000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 2156 | F 551936 | FPS 0024 | D 15826 | Reward:米考mM 6.86 0.27 6.00 6.96 | policy_loss ['-0.101', '-0.035', '-0.012'] | value_loss ['0.003', '0.003', '0.005'] 
U 2157 | F 552192 | FPS 0024 | D 15837 | Reward:米考mM 6.37 1.92 0.00 6.96 | policy_loss ['-0.036', '-0.026', '0.006'] | value_loss ['0.003', '0.001', '0.001'] 
U 2158 | F 552448 | FPS 0024 | D 15848 | Reward:米考mM 6.83 0.29 6.00 6.95 | policy_loss ['0.038', '0.017', '0.031'] | value_loss ['0.001', '0.001', '0.001'] 
U 2159 | F 552704 | FPS 0024 | D 15858 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.213', '0.198', '0.093'] | value_loss ['0.005', '0.004', '0.000'] 
U 2160 | F 552960 | FPS 0029 | D 15867 | Reward:米考mM 6.09 1.55 3.00 6.94 | policy_loss ['0.401', '0.201', '-0.026'] | value_loss ['0.177', '0.040', '0.001'] 
Status saved
U 2161 | F 553216 | FPS 0025 | D 15877 | Reward:米考mM 5.11 2.95 0.00 6.89 | policy_loss ['0.530', '0.166', '0.001'] | value_loss ['0.254', '0.052', '0.002'] 
U 2162 | F 553472 | FPS 0025 | D 15888 | Reward:米考mM 6.19 0.77 5.00 6.91 | policy_loss ['-0.211', '-0.224', '0.187'] | value_loss ['0.066', '0.016', '0.066'] 
U 2163 | F 553728 | FPS 0025 | D 15898 | Reward:米考mM 6.57 0.41 6.00 6.93 | policy_loss ['-0.224', '0.054', '0.050'] | value_loss ['0.061', '0.011', '0.002'] 
U 2164 | F 553984 | FPS 0025 | D 15908 | Reward:米考mM 6.70 0.35 6.00 6.90 | policy_loss ['0.056', '0.067', '-0.034'] | value_loss ['0.030', '0.011', '0.003'] 
U 2165 | F 554240 | FPS 0029 | D 15917 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.395', '0.601', 'None'] | value_loss ['0.109', '0.722', 'None'] 
U 2166 | F 554496 | FPS 0029 | D 15925 | Reward:米考mM 6.61 0.36 6.00 6.85 | policy_loss ['0.242', '-0.320', '0.007'] | value_loss ['0.166', '0.072', '0.002'] 
U 2167 | F 554752 | FPS 0030 | D 15934 | Reward:米考mM 6.09 1.55 3.00 6.93 | policy_loss ['0.119', '-0.110', '-0.122'] | value_loss ['0.140', '0.031', '0.003'] 
U 2168 | F 555008 | FPS 0030 | D 15942 | Reward:米考mM 5.48 2.74 0.00 6.91 | policy_loss ['-0.072', '-0.077', '-0.066'] | value_loss ['0.075', '0.027', '0.005'] 
U 2169 | F 555264 | FPS 0025 | D 15953 | Reward:米考mM 5.43 2.89 -1.00 6.92 | policy_loss ['-0.023', '-0.335', '0.011'] | value_loss ['1.509', '0.023', '0.003'] 
U 2170 | F 555520 | FPS 0025 | D 15963 | Reward:米考mM 6.69 0.35 6.00 6.93 | policy_loss ['-0.085', '-0.016', '-0.041'] | value_loss ['0.236', '0.010', '0.002'] 
Status saved
U 2171 | F 555776 | FPS 0025 | D 15973 | Reward:米考mM 6.35 1.37 3.00 6.94 | policy_loss ['-0.501', '-0.083', '-0.016'] | value_loss ['0.192', '0.003', '0.002'] 
U 2172 | F 556032 | FPS 0025 | D 15983 | Reward:米考mM 6.75 0.34 6.00 6.94 | policy_loss ['-0.527', '0.000', '0.010'] | value_loss ['0.182', '0.005', '0.002'] 
U 2173 | F 556288 | FPS 0025 | D 15993 | Reward:米考mM 6.81 0.31 6.00 6.95 | policy_loss ['-0.228', '-0.069', '-0.053'] | value_loss ['0.054', '0.008', '0.002'] 
U 2174 | F 556544 | FPS 0025 | D 16004 | Reward:米考mM 6.58 1.13 3.00 6.95 | policy_loss ['-0.197', '-0.049', '-0.020'] | value_loss ['0.043', '0.001', '0.001'] 
U 2175 | F 556800 | FPS 0025 | D 16014 | Reward:米考mM 6.62 1.09 3.00 6.96 | policy_loss ['-0.112', '-0.022', '-0.031'] | value_loss ['0.003', '0.002', '0.001'] 
U 2176 | F 557056 | FPS 0025 | D 16024 | Reward:米考mM 6.94 0.03 6.86 6.96 | policy_loss ['-0.035', '-0.012', '0.003'] | value_loss ['0.006', '0.004', '0.002'] 
U 2177 | F 557312 | FPS 0024 | D 16035 | Reward:米考mM 6.84 0.28 6.00 6.95 | policy_loss ['0.024', '-0.005', '0.013'] | value_loss ['0.006', '0.001', '0.001'] 
U 2178 | F 557568 | FPS 0025 | D 16045 | Reward:米考mM 3.20 3.20 0.00 6.40 | policy_loss ['0.245', '0.181', '0.094'] | value_loss ['0.050', '0.003', '0.002'] 
U 2179 | F 557824 | FPS 0029 | D 16054 | Reward:米考mM 5.10 2.95 0.00 6.85 | policy_loss ['0.434', '0.196', '-0.014'] | value_loss ['0.150', '0.011', '0.001'] 
U 2180 | F 558080 | FPS 0025 | D 16064 | Reward:米考mM 6.31 0.31 6.00 6.63 | policy_loss ['0.599', '0.062', '0.046'] | value_loss ['0.400', '0.007', '0.000'] 
Status saved
U 2181 | F 558336 | FPS 0025 | D 16074 | Reward:米考mM 3.89 3.47 -1.00 6.66 | policy_loss ['1.607', '-0.065', '0.055'] | value_loss ['10.520', '0.003', '0.001'] 
U 2182 | F 558592 | FPS 0025 | D 16084 | Reward:米考mM 6.50 0.35 6.00 6.76 | policy_loss ['0.228', '-0.002', '-0.018'] | value_loss ['0.150', '0.015', '0.001'] 
U 2183 | F 558848 | FPS 0030 | D 16093 | Reward:米考mM 6.39 0.39 6.00 6.78 | policy_loss ['0.298', '0.231', '0.014'] | value_loss ['0.186', '0.045', '0.001'] 
U 2184 | F 559104 | FPS 0026 | D 16103 | Reward:米考mM 3.88 2.00 2.00 6.65 | policy_loss ['0.342', '0.376', '-0.057'] | value_loss ['0.223', '0.632', '0.000'] 
U 2185 | F 559360 | FPS 0026 | D 16113 | Reward:米考mM 3.39 3.39 0.00 6.78 | policy_loss ['0.531', '-0.284', '0.013'] | value_loss ['0.298', '0.013', '0.002'] 
U 2186 | F 559616 | FPS 0026 | D 16123 | Reward:米考mM 6.25 0.25 6.00 6.49 | policy_loss ['0.063', '-0.044', '0.061'] | value_loss ['0.194', '0.007', '0.000'] 
U 2187 | F 559872 | FPS 0026 | D 16133 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.159', '0.015', '0.047'] | value_loss ['0.034', '0.004', '0.000'] 
U 2188 | F 560128 | FPS 0026 | D 16143 | Reward:米考mM 5.00 0.00 5.00 5.00 | policy_loss ['-0.801', '-0.194', '0.121'] | value_loss ['0.278', '0.004', '0.037'] 
U 2189 | F 560384 | FPS 0030 | D 16151 | Reward:米考mM 4.85 1.85 3.00 6.71 | policy_loss ['0.195', '0.347', '-0.032'] | value_loss ['0.075', '0.103', '0.002'] 
U 2190 | F 560640 | FPS 0026 | D 16161 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.580', '-0.181', '0.043'] | value_loss ['0.155', '0.002', '0.000'] 
Status saved
U 2191 | F 560896 | FPS 0026 | D 16171 | Reward:米考mM 6.61 0.36 6.00 6.92 | policy_loss ['-0.184', '-0.110', '-0.077'] | value_loss ['0.019', '0.007', '0.004'] 
U 2192 | F 561152 | FPS 0026 | D 16181 | Reward:米考mM 6.10 1.55 3.00 6.92 | policy_loss ['0.045', '0.098', '-0.149'] | value_loss ['0.068', '0.052', '0.005'] 
U 2193 | F 561408 | FPS 0031 | D 16190 | Reward:米考mM 6.24 1.45 3.00 6.94 | policy_loss ['0.256', '-0.084', '-0.193'] | value_loss ['0.167', '0.039', '0.004'] 
U 2194 | F 561664 | FPS 0026 | D 16199 | Reward:米考mM 6.80 0.30 6.00 6.93 | policy_loss ['-0.295', '-0.445', '-0.045'] | value_loss ['0.030', '0.049', '0.001'] 
U 2195 | F 561920 | FPS 0026 | D 16209 | Reward:米考mM 6.34 1.37 3.00 6.96 | policy_loss ['-0.296', '-0.132', '0.001'] | value_loss ['0.021', '0.011', '0.002'] 
U 2196 | F 562176 | FPS 0026 | D 16219 | Reward:米考mM 6.24 2.08 0.00 6.96 | policy_loss ['-0.133', '-0.128', '-0.017'] | value_loss ['0.022', '0.003', '0.002'] 
U 2197 | F 562432 | FPS 0025 | D 16229 | Reward:米考mM 6.83 0.29 6.00 6.96 | policy_loss ['-0.087', '-0.001', '0.014'] | value_loss ['0.004', '0.004', '0.002'] 
U 2198 | F 562688 | FPS 0025 | D 16240 | Reward:米考mM 6.81 0.31 6.00 6.94 | policy_loss ['0.013', '0.064', '0.003'] | value_loss ['0.004', '0.004', '0.002'] 
U 2199 | F 562944 | FPS 0025 | D 16250 | Reward:米考mM 6.92 0.02 6.88 6.94 | policy_loss ['0.013', '-0.020', '-0.008'] | value_loss ['0.001', '0.001', '0.001'] 
U 2200 | F 563200 | FPS 0024 | D 16260 | Reward:米考mM 6.80 0.31 6.00 6.95 | policy_loss ['0.106', '-0.015', '0.020'] | value_loss ['0.027', '0.003', '0.002'] 
Status saved
U 2201 | F 563456 | FPS 0025 | D 16271 | Reward:米考mM 6.75 0.34 6.00 6.94 | policy_loss ['0.138', '0.071', '0.026'] | value_loss ['0.025', '0.016', '0.001'] 
U 2202 | F 563712 | FPS 0025 | D 16281 | Reward:米考mM 6.60 0.42 6.00 6.90 | policy_loss ['0.117', '0.038', '0.060'] | value_loss ['0.015', '0.005', '0.001'] 
U 2203 | F 563968 | FPS 0025 | D 16291 | Reward:米考mM 6.10 1.55 3.00 6.94 | policy_loss ['0.373', '0.014', '-0.058'] | value_loss ['0.221', '0.028', '0.002'] 
U 2204 | F 564224 | FPS 0030 | D 16300 | Reward:米考mM 5.48 2.74 0.00 6.92 | policy_loss ['0.274', '0.045', '0.058'] | value_loss ['0.078', '0.021', '0.002'] 
U 2205 | F 564480 | FPS 0025 | D 16310 | Reward:米考mM 4.50 3.18 0.00 6.85 | policy_loss ['0.511', '0.010', '0.043'] | value_loss ['0.358', '0.001', '0.001'] 
U 2206 | F 564736 | FPS 0025 | D 16320 | Reward:米考mM 6.57 0.40 6.00 6.90 | policy_loss ['-0.051', '0.113', '0.038'] | value_loss ['0.109', '0.003', '0.001'] 
U 2207 | F 564992 | FPS 0025 | D 16330 | Reward:米考mM 6.55 0.39 6.00 6.85 | policy_loss ['-0.157', '0.018', '0.049'] | value_loss ['0.051', '0.005', '0.000'] 
U 2208 | F 565248 | FPS 0025 | D 16340 | Reward:米考mM 6.31 0.31 6.00 6.63 | policy_loss ['-0.235', '0.090', '0.072'] | value_loss ['0.028', '0.002', '0.000'] 
U 2209 | F 565504 | FPS 0025 | D 16351 | Reward:米考mM 6.34 0.34 6.00 6.68 | policy_loss ['0.377', '0.229', '0.036'] | value_loss ['0.106', '0.044', '0.001'] 
U 2210 | F 565760 | FPS 0025 | D 16361 | Reward:米考mM 2.50 2.50 0.00 5.00 | policy_loss ['0.413', '-0.047', '0.143'] | value_loss ['0.181', '0.002', '0.046'] 
Status saved
U 2211 | F 566016 | FPS 0030 | D 16369 | Reward:米考mM 6.34 0.34 6.00 6.67 | policy_loss ['0.369', '0.035', '0.026'] | value_loss ['0.229', '0.006', '0.000'] 
U 2212 | F 566272 | FPS 0030 | D 16378 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.280', '0.694', 'None'] | value_loss ['0.129', '0.977', 'None'] 
U 2213 | F 566528 | FPS 0030 | D 16386 | Reward:米考mM 3.90 2.02 2.00 6.70 | policy_loss ['0.235', '0.652', '-0.059'] | value_loss ['0.092', '1.516', '0.001'] 
U 2214 | F 566784 | FPS 0026 | D 16396 | Reward:米考mM 4.48 3.17 0.00 6.80 | policy_loss ['0.055', '-0.318', '-0.034'] | value_loss ['0.175', '0.018', '0.001'] 
U 2215 | F 567040 | FPS 0026 | D 16406 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-1.246', '-0.286', '0.046'] | value_loss ['0.899', '0.007', '0.000'] 
U 2216 | F 567296 | FPS 0026 | D 16416 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['-0.451', '0.086', '0.038'] | value_loss ['0.152', '0.000', '0.000'] 
U 2217 | F 567552 | FPS 0030 | D 16424 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.353', '0.342', 'None'] | value_loss ['0.226', '0.059', 'None'] 
U 2218 | F 567808 | FPS 0030 | D 16433 | Reward:米考mM 6.55 0.39 6.00 6.88 | policy_loss ['0.185', '-0.482', '-0.038'] | value_loss ['0.108', '0.251', '0.004'] 
U 2219 | F 568064 | FPS 0030 | D 16441 | Reward:米考mM 5.13 2.96 0.00 6.89 | policy_loss ['0.139', '-0.021', '-0.127'] | value_loss ['0.150', '0.046', '0.005'] 
U 2220 | F 568320 | FPS 0026 | D 16451 | Reward:米考mM 6.62 0.36 6.00 6.88 | policy_loss ['-0.282', '-0.450', '-0.050'] | value_loss ['0.175', '0.071', '0.003'] 
Status saved
U 2221 | F 568576 | FPS 0026 | D 16461 | Reward:米考mM 6.81 0.31 6.00 6.95 | policy_loss ['-0.836', '-0.196', '-0.097'] | value_loss ['0.341', '0.011', '0.003'] 
U 2222 | F 568832 | FPS 0026 | D 16471 | Reward:米考mM 6.78 0.32 6.00 6.94 | policy_loss ['-0.335', '0.001', '-0.075'] | value_loss ['0.052', '0.017', '0.003'] 
U 2223 | F 569088 | FPS 0030 | D 16480 | Reward:米考mM 6.24 2.08 0.00 6.96 | policy_loss ['0.116', '-0.131', '-0.042'] | value_loss ['0.230', '0.002', '0.002'] 
U 2224 | F 569344 | FPS 0025 | D 16490 | Reward:米考mM 6.87 0.26 6.00 6.96 | policy_loss ['-0.199', '-0.039', '-0.007'] | value_loss ['0.036', '0.001', '0.002'] 
U 2225 | F 569600 | FPS 0025 | D 16500 | Reward:米考mM 6.16 2.18 0.00 6.95 | policy_loss ['-0.099', '-0.013', '0.019'] | value_loss ['0.008', '0.019', '0.002'] 
U 2226 | F 569856 | FPS 0025 | D 16511 | Reward:米考mM 6.74 0.33 6.00 6.94 | policy_loss ['0.074', '0.061', '0.049'] | value_loss ['0.001', '0.004', '0.003'] 
U 2227 | F 570112 | FPS 0025 | D 16521 | Reward:米考mM 6.34 0.34 6.00 6.68 | policy_loss ['0.352', '0.105', '0.081'] | value_loss ['0.095', '0.010', '0.001'] 
U 2228 | F 570368 | FPS 0025 | D 16531 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.521', '0.223', '0.039'] | value_loss ['0.224', '0.044', '0.000'] 
U 2229 | F 570624 | FPS 0025 | D 16541 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.600', '-0.123', '0.064'] | value_loss ['0.385', '0.001', '0.000'] 
U 2230 | F 570880 | FPS 0025 | D 16552 | Reward:米考mM 6.54 0.38 6.00 6.84 | policy_loss ['0.006', '0.004', '-0.020'] | value_loss ['0.066', '0.004', '0.002'] 
Status saved
U 2231 | F 571136 | FPS 0025 | D 16562 | Reward:米考mM 2.67 2.75 -1.00 6.70 | policy_loss ['0.831', '1.146', '-0.001'] | value_loss ['2.784', '2.864', '0.001'] 
U 2232 | F 571392 | FPS 0026 | D 16572 | Reward:米考mM 5.76 2.58 0.00 6.94 | policy_loss ['-0.160', '-0.306', '-0.193'] | value_loss ['0.317', '0.029', '0.005'] 
U 2233 | F 571648 | FPS 0030 | D 16580 | Reward:米考mM 6.25 1.45 3.00 6.95 | policy_loss ['-0.454', '0.060', '-0.036'] | value_loss ['0.249', '0.094', '0.003'] 
U 2234 | F 571904 | FPS 0030 | D 16589 | Reward:米考mM 6.91 0.05 6.83 6.96 | policy_loss ['-0.541', '-0.046', '-0.009'] | value_loss ['0.233', '0.054', '0.003'] 
U 2235 | F 572160 | FPS 0030 | D 16597 | Reward:米考mM 6.05 2.29 0.00 6.95 | policy_loss ['-0.120', '-0.062', '0.008'] | value_loss ['0.205', '0.002', '0.003'] 
U 2236 | F 572416 | FPS 0025 | D 16608 | Reward:米考mM 6.05 2.29 0.00 6.95 | policy_loss ['-0.464', '-0.175', '0.033'] | value_loss ['0.211', '0.050', '0.003'] 
U 2237 | F 572672 | FPS 0025 | D 16618 | Reward:米考mM 6.83 0.29 6.00 6.95 | policy_loss ['-0.219', '-0.058', '-0.068'] | value_loss ['0.069', '0.017', '0.001'] 
U 2238 | F 572928 | FPS 0025 | D 16628 | Reward:米考mM 6.24 2.08 0.00 6.95 | policy_loss ['-0.068', '-0.019', '-0.023'] | value_loss ['0.002', '0.001', '0.001'] 
U 2239 | F 573184 | FPS 0025 | D 16638 | Reward:米考mM 6.79 0.32 6.00 6.95 | policy_loss ['0.025', '-0.003', '0.048'] | value_loss ['0.005', '0.008', '0.003'] 
U 2240 | F 573440 | FPS 0025 | D 16648 | Reward:米考mM 6.78 0.32 6.00 6.94 | policy_loss ['0.106', '0.017', '-0.004'] | value_loss ['0.028', '0.011', '0.003'] 
Status saved
U 2241 | F 573696 | FPS 0025 | D 16659 | Reward:米考mM 6.78 0.32 6.00 6.94 | policy_loss ['0.034', '0.015', '-0.001'] | value_loss ['0.018', '0.005', '0.001'] 
U 2242 | F 573952 | FPS 0025 | D 16669 | Reward:米考mM 6.24 1.45 3.00 6.95 | policy_loss ['0.061', '0.192', '0.029'] | value_loss ['0.033', '0.035', '0.003'] 
U 2243 | F 574208 | FPS 0025 | D 16679 | Reward:米考mM 6.63 0.37 6.00 6.91 | policy_loss ['0.092', '-0.016', '0.049'] | value_loss ['0.055', '0.001', '0.001'] 
U 2244 | F 574464 | FPS 0025 | D 16689 | Reward:米考mM 6.69 0.34 6.00 6.86 | policy_loss ['-0.185', '0.153', '0.010'] | value_loss ['0.015', '0.022', '0.002'] 
U 2245 | F 574720 | FPS 0025 | D 16700 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.531', '0.172', '0.068'] | value_loss ['0.218', '0.022', '0.000'] 
U 2246 | F 574976 | FPS 0030 | D 16708 | Reward:米考mM 6.50 0.36 6.00 6.83 | policy_loss ['0.157', '-0.122', '0.002'] | value_loss ['0.194', '0.001', '0.001'] 
U 2247 | F 575232 | FPS 0030 | D 16717 | Reward:米考mM 4.51 2.94 0.00 6.89 | policy_loss ['-0.063', '1.272', '-0.029'] | value_loss ['0.093', '3.809', '0.002'] 
U 2248 | F 575488 | FPS 0025 | D 16727 | Reward:米考mM 6.58 0.41 6.00 6.90 | policy_loss ['-0.468', '0.099', '0.024'] | value_loss ['0.148', '0.001', '0.001'] 
U 2249 | F 575744 | FPS 0030 | D 16736 | Reward:米考mM 5.44 2.02 2.00 6.89 | policy_loss ['0.090', '0.752', '-0.046'] | value_loss ['0.028', '1.489', '0.002'] 
U 2250 | F 576000 | FPS 0025 | D 16746 | Reward:米考mM 4.92 2.83 0.00 6.92 | policy_loss ['-0.327', '0.955', '-0.029'] | value_loss ['0.084', '2.233', '0.004'] 
Status saved
U 2251 | F 576256 | FPS 0026 | D 16756 | Reward:米考mM 6.79 0.32 6.00 6.94 | policy_loss ['-0.207', '-0.065', '-0.083'] | value_loss ['0.054', '0.004', '0.004'] 
U 2252 | F 576512 | FPS 0030 | D 16764 | Reward:米考mM 6.83 0.29 6.00 6.95 | policy_loss ['-0.337', '-0.088', '-0.046'] | value_loss ['0.054', '0.008', '0.001'] 
U 2253 | F 576768 | FPS 0025 | D 16774 | Reward:米考mM 5.73 2.57 0.00 6.95 | policy_loss ['-0.198', '-0.083', '0.074'] | value_loss ['0.024', '0.022', '0.002'] 
U 2254 | F 577024 | FPS 0025 | D 16785 | Reward:米考mM 6.75 0.34 6.00 6.95 | policy_loss ['-0.139', '0.031', '0.022'] | value_loss ['0.017', '0.007', '0.004'] 
U 2255 | F 577280 | FPS 0025 | D 16795 | Reward:米考mM 6.70 0.35 6.00 6.93 | policy_loss ['0.042', '0.077', '0.019'] | value_loss ['0.012', '0.007', '0.003'] 
U 2256 | F 577536 | FPS 0025 | D 16805 | Reward:米考mM 6.44 0.72 5.00 6.94 | policy_loss ['0.155', '0.084', '0.128'] | value_loss ['0.012', '0.029', '0.107'] 
U 2257 | F 577792 | FPS 0030 | D 16814 | Reward:米考mM 6.35 1.37 3.00 6.94 | policy_loss ['0.049', '-0.018', '-0.094'] | value_loss ['0.045', '0.062', '0.004'] 
U 2258 | F 578048 | FPS 0030 | D 16822 | Reward:米考mM 6.70 0.35 6.00 6.92 | policy_loss ['0.153', '0.019', '0.034'] | value_loss ['0.062', '0.082', '0.002'] 
U 2259 | F 578304 | FPS 0030 | D 16831 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.522', '0.374', 'None'] | value_loss ['0.222', '0.090', 'None'] 
U 2260 | F 578560 | FPS 0030 | D 16839 | Reward:米考mM 3.30 3.30 0.00 6.60 | policy_loss ['0.604', '0.111', '0.146'] | value_loss ['0.274', '0.029', '0.001'] 
Status saved
U 2261 | F 578816 | FPS 0036 | D 16847 | Reward:米考mM -0.50 0.50 -1.00 0.00 | policy_loss ['0.933', 'None', 'None'] | value_loss ['1.549', 'None', 'None'] 
U 2262 | F 579072 | FPS 0025 | D 16857 | Reward:米考mM 3.20 3.20 0.00 6.40 | policy_loss ['0.491', '0.035', '0.100'] | value_loss ['0.326', '0.002', '0.001'] 
U 2263 | F 579328 | FPS 0025 | D 16867 | Reward:米考mM 4.48 3.17 0.00 6.74 | policy_loss ['-0.433', '0.051', '0.015'] | value_loss ['0.357', '0.002', '0.001'] 
U 2264 | F 579584 | FPS 0025 | D 16877 | Reward:米考mM 3.26 3.26 0.00 6.53 | policy_loss ['0.356', '-0.052', '0.053'] | value_loss ['0.261', '0.001', '0.000'] 
U 2265 | F 579840 | FPS 0025 | D 16888 | Reward:米考mM 5.33 0.47 5.00 6.00 | policy_loss ['-0.353', '-0.131', '0.319'] | value_loss ['0.274', '0.133', '0.262'] 
U 2266 | F 580096 | FPS 0025 | D 16898 | Reward:米考mM 3.93 2.06 2.00 6.78 | policy_loss ['0.282', '0.846', '-0.120'] | value_loss ['0.211', '1.741', '0.002'] 
U 2267 | F 580352 | FPS 0025 | D 16908 | Reward:米考mM 6.44 0.44 6.00 6.89 | policy_loss ['-1.253', '-0.224', '0.026'] | value_loss ['0.835', '0.145', '0.002'] 
U 2268 | F 580608 | FPS 0025 | D 16918 | Reward:米考mM 6.57 0.41 6.00 6.92 | policy_loss ['-0.497', '-0.279', '-0.015'] | value_loss ['0.174', '0.122', '0.005'] 
U 2269 | F 580864 | FPS 0025 | D 16928 | Reward:米考mM 6.52 0.38 6.00 6.86 | policy_loss ['-0.680', '-0.159', '-0.057'] | value_loss ['0.395', '0.043', '0.006'] 
U 2270 | F 581120 | FPS 0025 | D 16939 | Reward:米考mM 6.77 0.32 6.00 6.95 | policy_loss ['-0.572', '-0.307', '-0.081'] | value_loss ['0.128', '0.047', '0.005'] 
Status saved
U 2271 | F 581376 | FPS 0025 | D 16949 | Reward:米考mM 6.74 0.33 6.00 6.92 | policy_loss ['-0.337', '-0.093', '-0.045'] | value_loss ['0.061', '0.010', '0.007'] 
U 2272 | F 581632 | FPS 0025 | D 16959 | Reward:米考mM 6.80 0.30 6.00 6.94 | policy_loss ['-0.279', '-0.092', '-0.093'] | value_loss ['0.039', '0.010', '0.003'] 
U 2273 | F 581888 | FPS 0025 | D 16970 | Reward:米考mM 6.62 0.38 6.00 6.94 | policy_loss ['-0.079', '-0.017', '0.034'] | value_loss ['0.010', '0.010', '0.003'] 
U 2274 | F 582144 | FPS 0025 | D 16980 | Reward:米考mM 6.88 0.08 6.73 6.93 | policy_loss ['-0.065', '0.018', '0.027'] | value_loss ['0.012', '0.003', '0.001'] 
U 2275 | F 582400 | FPS 0025 | D 16990 | Reward:米考mM 6.83 0.29 6.00 6.96 | policy_loss ['-0.062', '-0.046', '-0.048'] | value_loss ['0.018', '0.007', '0.001'] 
U 2276 | F 582656 | FPS 0025 | D 17001 | Reward:米考mM 6.31 2.00 0.00 6.95 | policy_loss ['-0.110', '-0.094', '-0.031'] | value_loss ['0.008', '0.004', '0.001'] 
U 2277 | F 582912 | FPS 0024 | D 17011 | Reward:米考mM 6.84 0.28 6.00 6.96 | policy_loss ['-0.109', '-0.047', '0.004'] | value_loss ['0.002', '0.002', '0.001'] 
U 2278 | F 583168 | FPS 0025 | D 17022 | Reward:米考mM 6.31 2.00 0.00 6.96 | policy_loss ['-0.001', '0.020', '-0.012'] | value_loss ['0.003', '0.002', '0.001'] 
U 2279 | F 583424 | FPS 0024 | D 17032 | Reward:米考mM 6.35 1.37 3.00 6.94 | policy_loss ['0.108', '0.199', '0.034'] | value_loss ['0.067', '0.148', '0.001'] 
U 2280 | F 583680 | FPS 0024 | D 17043 | Reward:米考mM 6.69 0.35 6.00 6.94 | policy_loss ['0.046', '-0.003', '0.057'] | value_loss ['0.008', '0.005', '0.002'] 
Status saved
U 2281 | F 583936 | FPS 0025 | D 17053 | Reward:米考mM 4.92 1.53 3.00 6.75 | policy_loss ['0.388', '0.067', '0.189'] | value_loss ['0.092', '0.096', '0.083'] 
U 2282 | F 584192 | FPS 0025 | D 17063 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.584', '0.266', '0.063'] | value_loss ['0.416', '0.123', '0.000'] 
U 2283 | F 584448 | FPS 0035 | D 17071 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['0.865', 'None', 'None'] | value_loss ['0.513', 'None', 'None'] 
U 2284 | F 584704 | FPS 0035 | D 17078 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['0.738', 'None', 'None'] | value_loss ['0.471', 'None', 'None'] 
U 2285 | F 584960 | FPS 0035 | D 17085 | Reward:米考mM 0.00 0.00 0.00 0.00 | policy_loss ['0.690', 'None', 'None'] | value_loss ['0.342', 'None', 'None'] 
U 2286 | F 585216 | FPS 0025 | D 17096 | Reward:米考mM 6.00 0.00 6.00 6.00 | policy_loss ['0.565', '0.221', '-0.014'] | value_loss ['0.259', '0.092', '0.000'] 
U 2287 | F 585472 | FPS 0029 | D 17104 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.317', '0.316', 'None'] | value_loss ['0.217', '0.070', 'None'] 
