update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,policy_loss,value_loss,return_mean,return_std,return_min,return_max
173,44288,39.77880423207466,1086,0.0,0.0,0.0,0.0,"['-0.025', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
174,44544,39.39296994400818,1093,0.0,0.0,0.0,0.0,"['-0.033', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
175,44800,39.51708899393491,1099,0.0,0.0,0.0,0.0,"['-0.020', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
176,45056,39.31226477677365,1106,0.0,0.0,0.0,0.0,"['-0.026', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
177,45312,39.338006522593396,1112,0.0,0.0,0.0,0.0,"['-0.015', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
178,45568,39.196568592181045,1119,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
179,45824,38.990920157498735,1125,-0.5,0.5,-1.0,0.0,"['0.005', 'None', 'None']","['0.011', 'None', 'None']",-1.0,0.0,-1.0,-1.0
180,46080,39.324404840057134,1132,0.0,0.0,0.0,0.0,"['-0.019', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
181,46336,39.06407277065506,1139,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
182,46592,39.05523632771701,1145,0.0,0.0,0.0,0.0,"['-0.003', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
183,46848,38.84821936677445,1152,0.0,0.0,0.0,0.0,"['-0.017', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
184,47104,38.97117153006394,1158,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
185,47360,38.92946311882501,1165,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.075', 'None', 'None']","['0.034', 'None', 'None']",-1.0,0.0,-1.0,-1.0
186,47616,38.882035081114786,1171,0.0,0.0,0.0,0.0,"['-0.022', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
187,47872,39.49427899633192,1178,0.0,0.0,0.0,0.0,"['-0.024', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
188,48128,39.4516092337493,1184,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
189,48384,38.80883962764194,1191,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
190,48640,38.64853751200723,1198,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
191,48896,39.35325169736127,1204,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
192,49152,38.71795252354989,1211,0.0,0.0,0.0,0.0,"['-0.005', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
193,49408,38.61643060264388,1217,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
194,49664,38.835358743069534,1224,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.054', 'None', 'None']","['0.025', 'None', 'None']",-1.0,0.0,-1.0,-1.0
195,49920,38.63955015052356,1231,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
196,50176,38.567478677364804,1237,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.064', 'None', 'None']","['0.035', 'None', 'None']",-1.0,0.0,-1.0,-1.0
197,50432,38.19169778194802,1244,0.0,0.0,0.0,0.0,"['-0.024', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
198,50688,39.04772302674579,1250,0.0,0.0,0.0,0.0,"['-0.019', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
199,50944,38.28073685818982,1257,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
200,51200,38.45137020419579,1264,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
201,51456,38.454416298164006,1270,0.0,0.0,0.0,0.0,"['-0.012', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
202,51712,38.61261868188912,1277,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
203,51968,38.578627992341055,1284,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
204,52224,39.308233665075996,1290,-0.5,0.5,-1.0,0.0,"['0.049', 'None', 'None']","['0.014', 'None', 'None']",-1.0,0.0,-1.0,-1.0
205,52480,38.72092929495457,1297,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
206,52736,38.77664798487737,1303,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
207,52992,38.92886891912842,1310,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.088', 'None', 'None']","['0.023', 'None', 'None']",-1.0,0.0,-1.0,-1.0
208,53248,39.48700243469793,1317,0.0,0.0,0.0,0.0,"['-0.019', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
209,53504,39.43796945084996,1323,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
210,53760,39.64760621716124,1329,0.0,0.0,0.0,0.0,"['-0.016', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
211,54016,39.36330001544483,1336,-0.5,0.5,-1.0,0.0,"['0.044', 'None', 'None']","['0.017', 'None', 'None']",-1.0,0.0,-1.0,-1.0
212,54272,39.79182109624068,1342,0.0,0.0,0.0,0.0,"['-0.016', 'None', 'None']","['0.002', 'None', 'None']",0.0,0.0,0,0
213,54528,39.5793678805206,1349,0.0,0.0,0.0,0.0,"['-0.022', 'None', 'None']","['0.001', 'None', 'None']",0.0,0.0,0,0
214,54784,39.80968560063717,1355,0.0,0.0,0.0,0.0,"['-0.017', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
215,55040,39.541979926846686,1362,0.0,0.0,0.0,0.0,"['-0.017', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
216,55296,39.43452078878897,1368,0.0,0.0,0.0,0.0,"['-0.002', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
217,55552,39.24437309071701,1375,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
218,55808,38.981934209175876,1381,0.0,0.0,0.0,0.0,"['-0.012', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
219,56064,39.518239421148984,1388,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
220,56320,38.78264106469138,1394,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
221,56576,38.99880396703758,1401,-0.5,0.5,-1.0,0.0,"['0.008', 'None', 'None']","['0.010', 'None', 'None']",-1.0,0.0,-1.0,-1.0
222,56832,38.72130631085467,1408,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.031', 'None', 'None']","['0.018', 'None', 'None']",-1.0,0.0,-1.0,-1.0
223,57088,38.37345845183332,1414,0.0,0.0,0.0,0.0,"['-0.020', 'None', 'None']","['0.001', 'None', 'None']",0.0,0.0,0,0
224,57344,38.745563856260674,1421,-0.5,0.5,-1.0,0.0,"['0.032', 'None', 'None']","['0.013', 'None', 'None']",-1.0,0.0,-1.0,-1.0
225,57600,38.13371973429252,1428,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
226,57856,37.76584008996762,1434,0.0,0.0,0.0,0.0,"['-0.020', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
227,58112,37.94018186126427,1441,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
228,58368,38.21700311707191,1448,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
229,58624,38.33505813549139,1455,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.099', 'None', 'None']","['0.034', 'None', 'None']",-1.0,0.0,-1.0,-1.0
230,58880,38.524620963279645,1461,0.0,0.0,0.0,0.0,"['-0.025', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
231,59136,38.86000696680633,1468,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
232,59392,38.94900842233605,1474,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
233,59648,38.95085509159479,1481,0.0,0.0,0.0,0.0,"['-0.012', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
234,59904,38.76182520834166,1488,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
235,60160,39.00379619256118,1494,-0.5,0.5,-1.0,0.0,"['0.045', 'None', 'None']","['0.014', 'None', 'None']",-1.0,0.0,-1.0,-1.0
236,60416,39.49271452716222,1501,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
237,60672,39.204070580059266,1507,0.0,0.0,0.0,0.0,"['-0.022', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
238,60928,38.99511586767381,1514,-0.5,0.5,-1.0,0.0,"['0.040', 'None', 'None']","['0.022', 'None', 'None']",-1.0,0.0,-1.0,-1.0
239,61184,39.18867614370125,1520,0.0,0.0,0.0,0.0,"['-0.026', 'None', 'None']","['0.003', 'None', 'None']",0.0,0.0,0,0
240,61440,39.430791814153025,1527,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
241,61696,39.43510590357671,1533,0.0,0.0,0.0,0.0,"['-0.016', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
242,61952,39.62917454319808,1540,-0.75,0.82915619758885,-2.0,0.0,"['0.040', 'None', 'None']","['0.010', 'None', 'None']",-1.0,0.0,-1.0,-1.0
243,62208,39.55089088254318,1546,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
244,62464,40.156138877908326,1553,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
245,62720,39.59515408412512,1559,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
246,62976,39.91052777674942,1565,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
247,63232,39.77689737986147,1572,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
248,63488,39.97869166980696,1578,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
249,63744,39.782272106514675,1585,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
250,64000,39.77697547763667,1591,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.092', 'None', 'None']","['0.032', 'None', 'None']",-1.0,0.0,-1.0,-1.0
251,64256,40.22246136741302,1598,-0.5,0.5,-1.0,0.0,"['-0.003', 'None', 'None']","['0.002', 'None', 'None']",-1.0,0.0,-1.0,-1.0
252,64512,40.047029052862925,1604,0.0,0.0,0.0,0.0,"['-0.025', 'None', 'None']","['0.004', 'None', 'None']",0.0,0.0,0,0
253,64768,39.74831651872653,1610,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
254,65024,39.67148340333856,1617,0.0,0.0,0.0,0.0,"['-0.035', 'None', 'None']","['0.001', 'None', 'None']",0.0,0.0,0,0
255,65280,39.80255646492038,1623,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
256,65536,39.63881113449486,1630,-0.5,0.5,-1.0,0.0,"['0.039', 'None', 'None']","['0.012', 'None', 'None']",-1.0,0.0,-1.0,-1.0
257,65792,39.97044543217436,1636,0.0,0.0,0.0,0.0,"['-0.046', 'None', 'None']","['0.002', 'None', 'None']",0.0,0.0,0,0
258,66048,40.36262410967079,1643,-0.5,0.5,-1.0,0.0,"['0.034', 'None', 'None']","['0.015', 'None', 'None']",-1.0,0.0,-1.0,-1.0
259,66304,40.08303827823981,1649,0.0,0.0,0.0,0.0,"['-0.025', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
260,66560,39.639399400658796,1655,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
261,66816,39.058296447288505,1662,0.0,0.0,0.0,0.0,"['-0.013', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
262,67072,39.21696605159995,1668,0.0,0.0,0.0,0.0,"['-0.025', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
263,67328,39.66037034332457,1675,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
264,67584,39.18508646768362,1681,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
265,67840,38.568942990986386,1688,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
266,68096,38.72567883521216,1695,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
267,68352,38.29419279791932,1701,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
268,68608,36.151776734892785,1708,0.0,1.7320508075688772,-1.0,3.0,"['-0.116', '-0.099', 'None']","['0.116', '0.009', 'None']",-1.0,0.0,-1.0,-1.0
269,68864,38.79589992774785,1715,-0.5,0.5,-1.0,0.0,"['0.026', 'None', 'None']","['0.015', 'None', 'None']",-1.0,0.0,-1.0,-1.0
270,69120,38.58543354384221,1722,0.0,0.0,0.0,0.0,"['-0.024', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
271,69376,39.15371411222548,1728,0.0,0.0,0.0,0.0,"['-0.020', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
272,69632,39.82848800709192,1735,0.0,0.0,0.0,0.0,"['-0.016', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
273,69888,39.175620600371005,1741,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
274,70144,38.95543649159752,1748,0.0,0.0,0.0,0.0,"['-0.012', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
275,70400,39.49711046319621,1754,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
276,70656,39.30401059164672,1761,-0.5,0.5,-1.0,0.0,"['-0.000', 'None', 'None']","['0.006', 'None', 'None']",-1.0,0.0,-1.0,-1.0
277,70912,38.97820826584622,1767,-0.5,0.5,-1.0,0.0,"['0.042', 'None', 'None']","['0.015', 'None', 'None']",-1.0,0.0,-1.0,-1.0
278,71168,39.1628965686075,1774,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
279,71424,38.85928409561262,1780,0.0,0.0,0.0,0.0,"['0.004', 'None', 'None']","['0.001', 'None', 'None']",0.0,0.0,0,0
280,71680,38.5636971896898,1787,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
281,71936,39.444768601174076,1794,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.048', 'None', 'None']","['0.023', 'None', 'None']",-1.0,0.0,-1.0,-1.0
282,72192,39.08095112421693,1800,0.0,0.0,0.0,0.0,"['-0.013', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
283,72448,38.964309835664615,1807,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
284,72704,38.708486305869705,1813,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
285,72960,37.96266630160947,1820,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
286,73216,38.523904987110406,1827,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
287,73472,38.570224529807874,1833,-0.5,0.5,-1.0,0.0,"['0.049', 'None', 'None']","['0.018', 'None', 'None']",-1.0,0.0,-1.0,-1.0
288,73728,38.643609383427204,1840,-0.5,0.5,-1.0,0.0,"['0.037', 'None', 'None']","['0.019', 'None', 'None']",-1.0,0.0,-1.0,-1.0
289,73984,37.81224698616049,1847,0.0,0.0,0.0,0.0,"['-0.025', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
290,74240,38.259683158595266,1853,0.0,0.0,0.0,0.0,"['-0.017', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
291,74496,37.79225200667387,1860,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
292,74752,37.847538625844194,1867,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
293,75008,37.64145403304565,1874,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
294,75264,37.95632283626368,1881,-0.5,0.5,-1.0,0.0,"['0.013', 'None', 'None']","['0.013', 'None', 'None']",-1.0,0.0,-1.0,-1.0
295,75520,38.112333617765614,1887,-0.5,0.5,-1.0,0.0,"['0.015', 'None', 'None']","['0.013', 'None', 'None']",-1.0,0.0,-1.0,-1.0
296,75776,38.76066522940965,1894,0.0,0.0,0.0,0.0,"['-0.026', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
297,76032,38.230917926789274,1901,0.0,0.0,0.0,0.0,"['-0.021', 'None', 'None']","['0.003', 'None', 'None']",0.0,0.0,0,0
298,76288,39.04362814590861,1907,-0.5,0.5,-1.0,0.0,"['0.035', 'None', 'None']","['0.014', 'None', 'None']",-1.0,0.0,-1.0,-1.0
299,76544,38.541120664795336,1914,0.0,0.0,0.0,0.0,"['-0.013', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
300,76800,39.037512981548886,1920,-0.5,0.5,-1.0,0.0,"['-0.009', 'None', 'None']","['0.009', 'None', 'None']",-1.0,0.0,-1.0,-1.0
301,77056,38.79752322674999,1927,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
302,77312,39.298810335890906,1934,-0.5,0.5,-1.0,0.0,"['0.036', 'None', 'None']","['0.009', 'None', 'None']",-1.0,0.0,-1.0,-1.0
303,77568,39.28372228203597,1940,-0.5,0.5,-1.0,0.0,"['0.022', 'None', 'None']","['0.010', 'None', 'None']",-1.0,0.0,-1.0,-1.0
304,77824,38.86692341896296,1947,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
305,78080,38.0273005337356,1953,0.0,0.0,0.0,0.0,"['-0.013', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
306,78336,38.31577945201613,1960,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
307,78592,37.78514759844395,1967,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
308,78848,37.875809785688126,1974,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.002', 'None', 'None']",0.0,0.0,0,0
309,79104,37.64779432209086,1980,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
310,79360,37.78771668671117,1987,0.0,0.0,0.0,0.0,"['-0.006', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
311,79616,37.348732966543665,1994,0.0,0.0,0.0,0.0,"['-0.004', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
312,79872,37.6686912083289,2001,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.072', 'None', 'None']","['0.029', 'None', 'None']",-1.0,0.0,-1.0,-1.0
313,80128,36.94008422368932,2008,0.0,0.0,0.0,0.0,"['-0.020', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
314,80384,37.01450897066167,2015,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
315,80640,36.75326505828248,2022,-0.5,0.5,-1.0,0.0,"['0.024', 'None', 'None']","['0.015', 'None', 'None']",-1.0,0.0,-1.0,-1.0
316,80896,37.012019699678994,2029,0.0,0.0,0.0,0.0,"['-0.026', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
317,81152,36.932501319863285,2035,0.0,0.0,0.0,0.0,"['-0.016', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
318,81408,37.166608191911656,2042,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
319,81664,37.2072941474967,2049,0.0,0.0,0.0,0.0,"['-0.014', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
320,81920,37.5488873275116,2056,0.0,0.0,0.0,0.0,"['-0.013', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
321,82176,37.753247955551565,2063,0.0,0.0,0.0,0.0,"['-0.011', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
322,82432,37.80649812650871,2070,0.0,0.0,0.0,0.0,"['-0.008', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
323,82688,38.09776825743224,2076,-0.8,0.4,-1.0,0.0,"['0.128', 'None', 'None']","['0.052', 'None', 'None']",-1.0,0.0,-1.0,-1.0
324,82944,38.12405375733119,2083,0.0,0.0,0.0,0.0,"['-0.016', 'None', 'None']","['0.001', 'None', 'None']",0.0,0.0,0,0
325,83200,38.259732236490166,2090,0.0,0.0,0.0,0.0,"['-0.027', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
326,83456,39.39100308141793,2096,-0.6666666666666666,0.4714045207910317,-1.0,0.0,"['0.071', 'None', 'None']","['0.028', 'None', 'None']",-1.0,0.0,-1.0,-1.0
327,83712,39.36963893723788,2103,-0.5,0.5,-1.0,0.0,"['0.013', 'None', 'None']","['0.011', 'None', 'None']",-1.0,0.0,-1.0,-1.0
328,83968,39.160238497241984,2109,0.0,0.0,0.0,0.0,"['-0.024', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
329,84224,38.94864250024802,2116,0.0,0.0,0.0,0.0,"['-0.023', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
330,84480,39.20832231323085,2122,0.0,0.0,0.0,0.0,"['-0.021', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
331,84736,38.768806137342814,2129,0.0,0.0,0.0,0.0,"['-0.030', 'None', 'None']","['0.001', 'None', 'None']",0.0,0.0,0,0
332,84992,39.37087318606602,2136,-0.5,0.5,-1.0,0.0,"['0.035', 'None', 'None']","['0.016', 'None', 'None']",-1.0,0.0,-1.0,-1.0
333,85248,39.384372690105,2142,0.0,0.0,0.0,0.0,"['-0.025', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
334,85504,38.92890420363943,2149,0.0,0.0,0.0,0.0,"['-0.017', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
335,85760,38.9892962083415,2155,-0.5,0.5,-1.0,0.0,"['0.033', 'None', 'None']","['0.014', 'None', 'None']",-1.0,0.0,-1.0,-1.0
336,86016,38.562195881572805,2162,0.0,0.0,0.0,0.0,"['-0.024', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
337,86272,38.133616806918944,2169,-0.75,0.82915619758885,-2.0,0.0,"['0.046', 'None', 'None']","['0.030', 'None', 'None']",-1.0,0.0,-1.0,-1.0
338,86528,38.75512515392985,2175,0.0,0.0,0.0,0.0,"['-0.027', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
339,86784,39.22114608440309,2182,-0.6666666666666666,0.9428090415820634,-2.0,0.0,"['0.023', 'None', 'None']","['0.015', 'None', 'None']",-1.0,0.0,-1.0,-1.0
340,87040,39.27817249517117,2188,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
341,87296,38.78226145269218,2195,0.0,0.0,0.0,0.0,"['-0.020', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
342,87552,39.48909653150511,2201,-0.5,0.5,-1.0,0.0,"['0.023', 'None', 'None']","['0.018', 'None', 'None']",-1.0,0.0,-1.0,-1.0
343,87808,39.136521802297665,2208,0.0,0.0,0.0,0.0,"['-0.018', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
344,88064,38.772571956393115,2214,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
345,88320,39.13054720500991,2221,-0.5,0.5,-1.0,0.0,"['0.040', 'None', 'None']","['0.013', 'None', 'None']",-1.0,0.0,-1.0,-1.0
346,88576,39.7589754233044,2227,-0.5,0.5,-1.0,0.0,"['0.039', 'None', 'None']","['0.009', 'None', 'None']",-1.0,0.0,-1.0,-1.0
347,88832,39.784371105362936,2234,0.0,0.0,0.0,0.0,"['-0.013', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
348,89088,39.14332870475516,2240,0.0,0.0,0.0,0.0,"['-0.015', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
349,89344,39.06304242789853,2247,0.0,0.0,0.0,0.0,"['-0.015', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
350,89600,38.90481413194483,2254,0.0,0.0,0.0,0.0,"['-0.009', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
351,89856,39.12789067123128,2260,0.0,0.0,0.0,0.0,"['-0.010', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
352,90112,39.24028562102195,2267,0.0,0.0,0.0,0.0,"['-0.007', 'None', 'None']","['0.000', 'None', 'None']",0.0,0.0,0,0
