D:\Code\lamda1_serve\RLABL\scripts\multi_train.py --algo ppo --env MiniGrid-ConfigWorld-v0 --model multi_10M --save-interval 10 --frames 10000000

Namespace(algo='ppo', env='MiniGrid-ConfigWorld-v0', model='multi_10M', seed=1, log_interval=1, save_interval=10, procs=1, frames=10000000, epochs=32, batch_size=128, frames_per_proc=256, discount=0.99, lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False)

Device: cpu

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 32, kernel_size=(12, 12), stride=(6, 6))
    (1): ReLU()
    (2): Conv2d(32, 64, kernel_size=(9, 9), stride=(4, 4))
    (3): ReLU()
    (4): Conv2d(64, 128, kernel_size=(3, 3), stride=(2, 2))
    (5): ReLU()
    (6): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1))
    (7): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2304, out_features=512, bias=True)
    (1): ReLU()
    (2): Linear(in_features=512, out_features=64, bias=True)
    (3): ReLU()
    (4): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

Optimizer loaded

Optimizer loaded

U 16462 | F 4214272 | FPS 0027 | D 145107 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.180', '-0.015', 'None'] | value_loss ['0.012', '0.000', 'None'] 
U 16463 | F 4214528 | FPS 0027 | D 145116 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.143', '0.081', 'None'] | value_loss ['0.019', '0.048', 'None'] 
U 16464 | F 4214784 | FPS 0027 | D 145126 | Reward:米考mM 0.33 1.25 -1.00 2.00 | policy_loss ['0.083', '0.044', 'None'] | value_loss ['0.227', '0.021', 'None'] 
U 16465 | F 4215040 | FPS 0027 | D 145135 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.012', '-0.039', 'None'] | value_loss ['0.004', '0.001', 'None'] 
U 16466 | F 4215296 | FPS 0027 | D 145145 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.028', '-0.032', 'None'] | value_loss ['0.298', '0.001', 'None'] 
U 16467 | F 4215552 | FPS 0027 | D 145154 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.235', '-0.026', 'None'] | value_loss ['0.021', '0.000', 'None'] 
U 16468 | F 4215808 | FPS 0027 | D 145163 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.073', '0.043', 'None'] | value_loss ['0.009', '0.026', 'None'] 
U 16469 | F 4216064 | FPS 0027 | D 145173 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.009', '-0.025', 'None'] | value_loss ['0.001', '0.000', 'None'] 
U 16470 | F 4216320 | FPS 0026 | D 145183 | Reward:米考mM 2.33 0.47 2.00 3.00 | policy_loss ['0.034', '0.091', 'None'] | value_loss ['0.005', '0.039', 'None'] 
Status saved
U 16471 | F 4216576 | FPS 0026 | D 145193 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.098', '-0.051', 'None'] | value_loss ['0.003', '0.000', 'None'] 
U 16472 | F 4216832 | FPS 0026 | D 145203 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.151', '-0.049', 'None'] | value_loss ['0.020', '0.000', 'None'] 
U 16473 | F 4217088 | FPS 0026 | D 145213 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.015', '-0.038', 'None'] | value_loss ['0.002', '0.000', 'None'] 
U 16474 | F 4217344 | FPS 0026 | D 145222 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.102', '-0.035', 'None'] | value_loss ['0.024', '0.000', 'None'] 
U 16475 | F 4217600 | FPS 0027 | D 145232 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.144', '0.273', 'None'] | value_loss ['0.010', '0.063', 'None'] 
U 16476 | F 4217856 | FPS 0026 | D 145242 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['-0.012', '-0.060', 'None'] | value_loss ['0.149', '0.000', 'None'] 
U 16477 | F 4218112 | FPS 0027 | D 145251 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.124', '-0.046', 'None'] | value_loss ['0.009', '0.000', 'None'] 
U 16478 | F 4218368 | FPS 0026 | D 145261 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.143', '-0.042', 'None'] | value_loss ['0.018', '0.000', 'None'] 
U 16479 | F 4218624 | FPS 0026 | D 145271 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.150', '-0.034', 'None'] | value_loss ['0.012', '0.000', 'None'] 
U 16480 | F 4218880 | FPS 0026 | D 145281 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.024', '-0.033', 'None'] | value_loss ['0.013', '0.000', 'None'] 
Status saved
U 16481 | F 4219136 | FPS 0026 | D 145290 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.150', '-0.023', 'None'] | value_loss ['0.014', '0.000', 'None'] 
U 16482 | F 4219392 | FPS 0026 | D 145300 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.123', '-0.019', 'None'] | value_loss ['0.005', '0.000', 'None'] 
U 16483 | F 4219648 | FPS 0026 | D 145310 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.098', '-0.015', 'None'] | value_loss ['0.012', '0.000', 'None'] 
U 16484 | F 4219904 | FPS 0026 | D 145320 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.007', '-0.021', 'None'] | value_loss ['0.006', '0.000', 'None'] 
U 16485 | F 4220160 | FPS 0027 | D 145329 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.522', '-0.018', 'None'] | value_loss ['1.129', '0.000', 'None'] 
U 16486 | F 4220416 | FPS 0026 | D 145339 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.180', '-0.011', 'None'] | value_loss ['0.010', '0.000', 'None'] 
U 16487 | F 4220672 | FPS 0026 | D 145349 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.131', '-0.010', 'None'] | value_loss ['0.005', '0.000', 'None'] 
U 16488 | F 4220928 | FPS 0026 | D 145359 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.002', '0.064', 'None'] | value_loss ['0.003', '0.025', 'None'] 
U 16489 | F 4221184 | FPS 0027 | D 145368 | Reward:米考mM 1.33 1.70 -1.00 3.00 | policy_loss ['0.379', '0.120', 'None'] | value_loss ['0.608', '0.031', 'None'] 
U 16490 | F 4221440 | FPS 0027 | D 145378 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.166', '-0.040', 'None'] | value_loss ['0.590', '0.001', 'None'] 
Status saved
U 16491 | F 4221696 | FPS 0027 | D 145388 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.092', '0.048', 'None'] | value_loss ['0.017', '0.016', 'None'] 
U 16492 | F 4221952 | FPS 0027 | D 145397 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.141', '-0.029', 'None'] | value_loss ['0.003', '0.000', 'None'] 
U 16493 | F 4222208 | FPS 0027 | D 145407 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.079', '-0.027', 'None'] | value_loss ['0.003', '0.000', 'None'] 
U 16494 | F 4222464 | FPS 0027 | D 145416 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.092', '0.056', 'None'] | value_loss ['0.003', '0.029', 'None'] 
U 16495 | F 4222720 | FPS 0027 | D 145426 | Reward:米考mM 1.33 1.25 0.00 3.00 | policy_loss ['0.005', '0.051', 'None'] | value_loss ['0.003', '0.031', 'None'] 
U 16496 | F 4222976 | FPS 0027 | D 145435 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.082', '-0.024', 'None'] | value_loss ['0.002', '0.001', 'None'] 
U 16497 | F 4223232 | FPS 0027 | D 145445 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.032', '-0.029', 'None'] | value_loss ['0.001', '0.000', 'None'] 
U 16498 | F 4223488 | FPS 0027 | D 145454 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.212', '0.127', 'None'] | value_loss ['0.017', '0.033', 'None'] 
U 16499 | F 4223744 | FPS 0027 | D 145464 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.056', '-0.050', 'None'] | value_loss ['0.001', '0.000', 'None'] 
U 16500 | F 4224000 | FPS 0027 | D 145473 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.022', '-0.047', 'None'] | value_loss ['0.001', '0.000', 'None'] 
Status saved
U 16501 | F 4224256 | FPS 0027 | D 145483 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.137', '-0.039', 'None'] | value_loss ['0.010', '0.000', 'None'] 
U 16502 | F 4224512 | FPS 0026 | D 145493 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.194', '-0.029', 'None'] | value_loss ['0.017', '0.000', 'None'] 
U 16503 | F 4224768 | FPS 0032 | D 145501 | Reward:米考mM -0.50 0.50 -1.00 0.00 | policy_loss ['0.314', 'None', 'None'] | value_loss ['0.238', 'None', 'None'] 
U 16504 | F 4225024 | FPS 0026 | D 145510 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.031', '-0.022', 'None'] | value_loss ['0.003', '0.001', 'None'] 
U 16505 | F 4225280 | FPS 0027 | D 145520 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.481', '-0.024', 'None'] | value_loss ['0.054', '0.000', 'None'] 
U 16506 | F 4225536 | FPS 0027 | D 145529 | Reward:米考mM 0.33 1.89 -1.00 3.00 | policy_loss ['0.344', '-0.017', 'None'] | value_loss ['0.678', '0.000', 'None'] 
U 16507 | F 4225792 | FPS 0027 | D 145539 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.169', '-0.018', 'None'] | value_loss ['0.228', '0.000', 'None'] 
U 16508 | F 4226048 | FPS 0027 | D 145549 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.510', '-0.003', 'None'] | value_loss ['0.113', '0.000', 'None'] 
U 16509 | F 4226304 | FPS 0026 | D 145558 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.319', '-0.026', 'None'] | value_loss ['0.050', '0.000', 'None'] 
U 16510 | F 4226560 | FPS 0026 | D 145568 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.221', '0.055', 'None'] | value_loss ['0.045', '0.024', 'None'] 
Status saved
U 16511 | F 4226816 | FPS 0026 | D 145578 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.039', '0.104', 'None'] | value_loss ['0.040', '0.044', 'None'] 
U 16512 | F 4227072 | FPS 0026 | D 145588 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.033', '-0.017', 'None'] | value_loss ['0.015', '0.001', 'None'] 
U 16513 | F 4227328 | FPS 0026 | D 145597 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.279', '-0.035', 'None'] | value_loss ['0.084', '0.000', 'None'] 
U 16514 | F 4227584 | FPS 0026 | D 145607 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.451', '-0.040', 'None'] | value_loss ['1.023', '0.000', 'None'] 
U 16515 | F 4227840 | FPS 0026 | D 145617 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.047', '-0.029', 'None'] | value_loss ['0.004', '0.000', 'None'] 
U 16516 | F 4228096 | FPS 0027 | D 145626 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.066', '0.043', 'None'] | value_loss ['0.002', '0.013', 'None'] 
U 16517 | F 4228352 | FPS 0027 | D 145636 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.138', '0.070', 'None'] | value_loss ['0.063', '0.032', 'None'] 
U 16518 | F 4228608 | FPS 0027 | D 145645 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.059', '-0.016', 'None'] | value_loss ['0.008', '0.000', 'None'] 
U 16519 | F 4228864 | FPS 0027 | D 145655 | Reward:米考mM 0.33 1.25 -1.00 2.00 | policy_loss ['0.567', '0.072', 'None'] | value_loss ['0.354', '0.024', 'None'] 
U 16520 | F 4229120 | FPS 0027 | D 145665 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.086', '-0.073', 'None'] | value_loss ['0.013', '0.000', 'None'] 
Status saved
U 16521 | F 4229376 | FPS 0027 | D 145674 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.138', '-0.003', 'None'] | value_loss ['0.017', '0.000', 'None'] 
U 16522 | F 4229632 | FPS 0027 | D 145684 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.170', '-0.022', 'None'] | value_loss ['0.491', '0.000', 'None'] 
U 16523 | F 4229888 | FPS 0027 | D 145693 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.182', '-0.018', 'None'] | value_loss ['0.050', '0.000', 'None'] 
U 16524 | F 4230144 | FPS 0027 | D 145703 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.279', '-0.011', 'None'] | value_loss ['0.052', '0.000', 'None'] 
U 16525 | F 4230400 | FPS 0027 | D 145712 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.321', '-0.011', 'None'] | value_loss ['0.074', '0.000', 'None'] 
U 16526 | F 4230656 | FPS 0026 | D 145722 | Reward:米考mM 2.00 0.00 2.00 2.00 | policy_loss ['-0.323', '0.046', 'None'] | value_loss ['0.047', '0.023', 'None'] 
U 16527 | F 4230912 | FPS 0026 | D 145732 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.264', '-0.023', 'None'] | value_loss ['0.062', '0.000', 'None'] 
U 16528 | F 4231168 | FPS 0026 | D 145742 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.076', '-0.025', 'None'] | value_loss ['0.018', '0.000', 'None'] 
U 16529 | F 4231424 | FPS 0026 | D 145751 | Reward:米考mM 0.75 1.48 -1.00 3.00 | policy_loss ['0.390', '0.062', 'None'] | value_loss ['0.630', '0.031', 'None'] 
U 16530 | F 4231680 | FPS 0026 | D 145761 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.120', '-0.028', 'None'] | value_loss ['0.019', '0.000', 'None'] 
Status saved
U 16531 | F 4231936 | FPS 0027 | D 145771 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.009', '0.034', 'None'] | value_loss ['0.020', '0.010', 'None'] 
U 16532 | F 4232192 | FPS 0027 | D 145780 | Reward:米考mM 1.50 1.12 0.00 3.00 | policy_loss ['0.011', '0.169', 'None'] | value_loss ['0.047', '0.066', 'None'] 
U 16533 | F 4232448 | FPS 0027 | D 145790 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.534', '-0.049', 'None'] | value_loss ['1.213', '0.000', 'None'] 
U 16534 | F 4232704 | FPS 0027 | D 145799 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.042', '0.085', 'None'] | value_loss ['0.032', '0.034', 'None'] 
U 16535 | F 4232960 | FPS 0027 | D 145809 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.198', '0.007', 'None'] | value_loss ['0.037', '0.013', 'None'] 
U 16536 | F 4233216 | FPS 0027 | D 145818 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.050', '-0.044', 'None'] | value_loss ['0.008', '0.000', 'None'] 
U 16537 | F 4233472 | FPS 0027 | D 145828 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.153', '-0.036', 'None'] | value_loss ['0.011', '0.000', 'None'] 
U 16538 | F 4233728 | FPS 0027 | D 145837 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.009', '-0.032', 'None'] | value_loss ['0.002', '0.000', 'None'] 
U 16539 | F 4233984 | FPS 0027 | D 145847 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.282', '-0.022', 'None'] | value_loss ['0.047', '0.000', 'None'] 
U 16540 | F 4234240 | FPS 0027 | D 145856 | Reward:米考mM 0.33 1.89 -1.00 3.00 | policy_loss ['0.775', '-0.030', 'None'] | value_loss ['1.623', '0.000', 'None'] 
Status saved
U 16541 | F 4234496 | FPS 0027 | D 145866 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.108', '0.088', 'None'] | value_loss ['0.034', '0.029', 'None'] 
U 16542 | F 4234752 | FPS 0027 | D 145875 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.101', '-0.056', 'None'] | value_loss ['0.018', '0.000', 'None'] 
U 16543 | F 4235008 | FPS 0029 | D 145884 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.327', '-0.014', 'None'] | value_loss ['0.538', '0.001', 'None'] 
U 16544 | F 4235264 | FPS 0027 | D 145894 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.231', '-0.020', 'None'] | value_loss ['0.245', '0.000', 'None'] 
U 16545 | F 4235520 | FPS 0026 | D 145903 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.141', '-0.039', 'None'] | value_loss ['0.045', '0.000', 'None'] 
U 16546 | F 4235776 | FPS 0027 | D 145913 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.510', '-0.028', 'None'] | value_loss ['0.119', '0.000', 'None'] 
U 16547 | F 4236032 | FPS 0027 | D 145923 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.270', '-0.017', 'None'] | value_loss ['0.299', '0.000', 'None'] 
U 16548 | F 4236288 | FPS 0027 | D 145932 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.636', '-0.028', 'None'] | value_loss ['0.136', '0.000', 'None'] 
U 16549 | F 4236544 | FPS 0027 | D 145942 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.450', '-0.024', 'None'] | value_loss ['1.436', '0.000', 'None'] 
U 16550 | F 4236800 | FPS 0027 | D 145951 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.622', '-0.028', 'None'] | value_loss ['0.149', '0.000', 'None'] 
Status saved
U 16551 | F 4237056 | FPS 0026 | D 145961 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.064', '-0.017', 'None'] | value_loss ['0.031', '0.000', 'None'] 
U 16552 | F 4237312 | FPS 0027 | D 145970 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.042', '-0.018', 'None'] | value_loss ['0.012', '0.000', 'None'] 
U 16553 | F 4237568 | FPS 0027 | D 145980 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.144', '-0.021', 'None'] | value_loss ['0.028', '0.000', 'None'] 
U 16554 | F 4237824 | FPS 0027 | D 145989 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.325', '-0.014', 'None'] | value_loss ['0.090', '0.000', 'None'] 
U 16555 | F 4238080 | FPS 0027 | D 145999 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.064', '0.052', 'None'] | value_loss ['0.011', '0.016', 'None'] 
U 16556 | F 4238336 | FPS 0027 | D 146009 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.028', '-0.011', 'None'] | value_loss ['0.000', '0.000', 'None'] 
U 16557 | F 4238592 | FPS 0027 | D 146018 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.124', '-0.012', 'None'] | value_loss ['0.011', '0.000', 'None'] 
U 16558 | F 4238848 | FPS 0027 | D 146028 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.015', '-0.012', 'None'] | value_loss ['0.001', '0.000', 'None'] 
U 16559 | F 4239104 | FPS 0027 | D 146037 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.117', '-0.012', 'None'] | value_loss ['0.013', '0.000', 'None'] 
U 16560 | F 4239360 | FPS 0027 | D 146047 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.442', '-0.015', 'None'] | value_loss ['0.503', '0.000', 'None'] 
Status saved
U 16561 | F 4239616 | FPS 0027 | D 146056 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.068', '0.139', 'None'] | value_loss ['0.003', '0.039', 'None'] 
U 16562 | F 4239872 | FPS 0027 | D 146066 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.170', '0.489', 'None'] | value_loss ['0.011', '0.169', 'None'] 
U 16563 | F 4240128 | FPS 0027 | D 146075 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.115', '-0.086', 'None'] | value_loss ['0.007', '0.001', 'None'] 
U 16564 | F 4240384 | FPS 0027 | D 146085 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.036', '-0.061', 'None'] | value_loss ['0.005', '0.000', 'None'] 
U 16565 | F 4240640 | FPS 0027 | D 146095 | Reward:米考mM 0.33 1.25 -1.00 2.00 | policy_loss ['0.181', '0.331', 'None'] | value_loss ['0.125', '0.121', 'None'] 
U 16566 | F 4240896 | FPS 0027 | D 146104 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.073', '0.011', 'None'] | value_loss ['0.016', '0.009', 'None'] 
U 16567 | F 4241152 | FPS 0027 | D 146114 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.082', '-0.016', 'None'] | value_loss ['0.004', '0.007', 'None'] 
U 16568 | F 4241408 | FPS 0027 | D 146123 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.178', '-0.012', 'None'] | value_loss ['0.010', '0.013', 'None'] 
U 16569 | F 4241664 | FPS 0027 | D 146133 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.220', '-0.071', 'None'] | value_loss ['0.020', '0.000', 'None'] 
U 16570 | F 4241920 | FPS 0027 | D 146142 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.157', '-0.061', 'None'] | value_loss ['0.005', '0.000', 'None'] 
Status saved
U 16571 | F 4242176 | FPS 0027 | D 146152 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['-0.059', '-0.006', 'None'] | value_loss ['0.001', '0.003', 'None'] 
U 16572 | F 4242432 | FPS 0027 | D 146161 | Reward:米考mM 1.00 1.00 0.00 2.00 | policy_loss ['0.030', '0.021', 'None'] | value_loss ['0.003', '0.009', 'None'] 
U 16573 | F 4242688 | FPS 0027 | D 146171 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.196', '-0.044', 'None'] | value_loss ['0.037', '0.000', 'None'] 
U 16574 | F 4242944 | FPS 0027 | D 146180 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.203', '-0.028', 'None'] | value_loss ['0.004', '0.000', 'None'] 
U 16575 | F 4243200 | FPS 0027 | D 146189 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.163', '-0.027', 'None'] | value_loss ['0.018', '0.000', 'None'] 
U 16576 | F 4243456 | FPS 0027 | D 146199 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['0.042', '0.057', 'None'] | value_loss ['0.011', '0.015', 'None'] 
U 16577 | F 4243712 | FPS 0027 | D 146208 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.047', '-0.007', 'None'] | value_loss ['0.022', '0.010', 'None'] 
U 16578 | F 4243968 | FPS 0027 | D 146218 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.079', '-0.026', 'None'] | value_loss ['0.015', '0.001', 'None'] 
U 16579 | F 4244224 | FPS 0027 | D 146227 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.557', '-0.022', 'None'] | value_loss ['1.171', '0.000', 'None'] 
U 16580 | F 4244480 | FPS 0027 | D 146237 | Reward:米考mM 2.50 0.50 2.00 3.00 | policy_loss ['-0.006', '0.086', 'None'] | value_loss ['0.013', '0.018', 'None'] 
Status saved
U 16581 | F 4244736 | FPS 0027 | D 146246 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.035', '-0.048', 'None'] | value_loss ['0.008', '0.001', 'None'] 
U 16582 | F 4244992 | FPS 0027 | D 146256 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.116', '-0.029', 'None'] | value_loss ['0.016', '0.000', 'None'] 
U 16583 | F 4245248 | FPS 0027 | D 146266 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.006', '-0.019', 'None'] | value_loss ['0.012', '0.000', 'None'] 
U 16584 | F 4245504 | FPS 0027 | D 146275 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.167', '-0.016', 'None'] | value_loss ['0.699', '0.000', 'None'] 
U 16585 | F 4245760 | FPS 0027 | D 146285 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.313', '-0.014', 'None'] | value_loss ['0.036', '0.000', 'None'] 
U 16586 | F 4246016 | FPS 0026 | D 146294 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.211', '-0.013', 'None'] | value_loss ['0.033', '0.000', 'None'] 
U 16587 | F 4246272 | FPS 0027 | D 146304 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.099', '-0.010', 'None'] | value_loss ['0.005', '0.000', 'None'] 
U 16588 | F 4246528 | FPS 0027 | D 146314 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.091', '-0.009', 'None'] | value_loss ['0.003', '0.000', 'None'] 
U 16589 | F 4246784 | FPS 0026 | D 146323 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.152', '-0.007', 'None'] | value_loss ['0.002', '0.000', 'None'] 
U 16590 | F 4247040 | FPS 0026 | D 146333 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.011', '-0.005', 'None'] | value_loss ['0.001', '0.000', 'None'] 
Status saved
U 16591 | F 4247296 | FPS 0026 | D 146343 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.066', '-0.024', 'None'] | value_loss ['0.007', '0.002', 'None'] 
U 16592 | F 4247552 | FPS 0027 | D 146353 | Reward:米考mM 1.00 2.00 -1.00 3.00 | policy_loss ['0.623', '-0.017', 'None'] | value_loss ['1.383', '0.000', 'None'] 
U 16593 | F 4247808 | FPS 0026 | D 146362 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['0.023', '-0.010', 'None'] | value_loss ['0.005', '0.000', 'None'] 
U 16594 | F 4248064 | FPS 0027 | D 146372 | Reward:米考mM 3.00 0.00 3.00 3.00 | policy_loss ['-0.153', '-0.016', 'None'] | value_loss ['0.005', '0.000', 'None'] 
